hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0001374	Congenital hip dislocation	783	Congenital deformities of hip
HP:0008780	Congenital bilateral hip dislocation	783.1	Congenital dislocation of hip
HP:0001374	Congenital hip dislocation	783.1	Congenital dislocation of hip
HP:0008780	Congenital bilateral hip dislocation	783.11	Congenital dislocation of hip, bilateral
HP:0001840	Metatarsus adductus	784	Congenital deformities of feet
HP:0001883	Talipes	784	Congenital deformities of feet
HP:0001884	Talipes calcaneovalgus	784	Congenital deformities of feet
HP:0004684	Talipes valgus	784	Congenital deformities of feet
HP:0005850	Congenital talipes calcaneovalgus	784	Congenital deformities of feet
HP:0008124	Talipes calcaneovarus	784	Congenital deformities of feet
HP:0001762	Talipes equinovarus	784	Congenital deformities of feet
HP:0001761	Pes cavus	784	Congenital deformities of feet
HP:0001883	Talipes	784.1	Talipes
HP:0001884	Talipes calcaneovalgus	784.1	Talipes
HP:0004684	Talipes valgus	784.1	Talipes
HP:0005850	Congenital talipes calcaneovalgus	784.1	Talipes
HP:0008124	Talipes calcaneovarus	784.1	Talipes
HP:0001761	Pes cavus	784.1	Talipes
HP:0001762	Talipes equinovarus	784.1	Talipes
HP:0001762	Talipes equinovarus	784.11	Congenital talipes equinovarus
HP:0008124	Talipes calcaneovarus	784.12	Congenital talipes calcaneovarus
HP:0001884	Talipes calcaneovalgus	784.13	Congenital talipes calcaneovalgus
HP:0004684	Talipes valgus	784.13	Congenital talipes calcaneovalgus
HP:0005850	Congenital talipes calcaneovalgus	784.13	Congenital talipes calcaneovalgus
HP:0001840	Metatarsus adductus	784.2	Metatarsus varus, congenital
HP:0001761	Pes cavus	784.4	Congenital pes cavus*
HP:0004232	Accessory carpal bones	785	Congenital anomalies of limbs
HP:0001159	Syndactyly	785	Congenital anomalies of limbs
HP:0006101	Finger syndactyly	785	Congenital anomalies of limbs
HP:0010717	Osseous syndactyly of toes	785	Congenital anomalies of limbs
HP:0002974	Radioulnar synostosis	785	Congenital anomalies of limbs
HP:0002816	Genu recurvatum	785	Congenital anomalies of limbs
HP:0010492	Osseous finger syndactyly	785	Congenital anomalies of limbs
HP:0010442	Polydactyly	785	Congenital anomalies of limbs
HP:0010554	Cutaneous finger syndactyly	785	Congenital anomalies of limbs
HP:0001770	Toe syndactyly	785	Congenital anomalies of limbs
HP:0001161	Hand polydactyly	785	Congenital anomalies of limbs
HP:0030772	Proximal femoral focal deficiency	785	Congenital anomalies of limbs
HP:0001199	Triphalangeal thumb	785	Congenital anomalies of limbs
HP:0001177	Preaxial hand polydactyly	785	Congenital anomalies of limbs
HP:0006585	Congenital pseudoarthrosis of the clavicle	785	Congenital anomalies of limbs
HP:0100747	Macrodactyly of toe	785	Congenital anomalies of limbs
HP:0009829	Phocomelia	785	Congenital anomalies of limbs
HP:0009827	Amelia	785	Congenital anomalies of limbs
HP:0005191	Congenital knee dislocation	785	Congenital anomalies of limbs
HP:0100746	Macrodactyly of finger	785	Congenital anomalies of limbs
HP:0011301	Absent foot	785	Congenital anomalies of limbs
HP:0000912	Sprengel anomaly	785	Congenital anomalies of limbs
HP:0001829	Foot polydactyly	785	Congenital anomalies of limbs
HP:0100257	Ectrodactyly	785	Congenital anomalies of limbs
HP:0003067	Madelung deformity	785	Congenital anomalies of limbs
HP:0001839	Split foot	785	Congenital anomalies of limbs
HP:0001171	Split hand	785	Congenital anomalies of limbs
HP:0001770	Toe syndactyly	785.1	Abnormal digit morphology
HP:0001159	Syndactyly	785.1	Abnormal digit morphology
HP:0010554	Cutaneous finger syndactyly	785.1	Abnormal digit morphology
HP:0010442	Polydactyly	785.1	Abnormal digit morphology
HP:0001829	Foot polydactyly	785.1	Abnormal digit morphology
HP:0100747	Macrodactyly of toe	785.1	Abnormal digit morphology
HP:0001161	Hand polydactyly	785.1	Abnormal digit morphology
HP:0010492	Osseous finger syndactyly	785.1	Abnormal digit morphology
HP:0011297	Abnormal digit morphology	785.1	Abnormal digit morphology
HP:0006101	Finger syndactyly	785.1	Abnormal digit morphology
HP:0100746	Macrodactyly of finger	785.1	Abnormal digit morphology
HP:0010717	Osseous syndactyly of toes	785.1	Abnormal digit morphology
HP:0001177	Preaxial hand polydactyly	785.1	Abnormal digit morphology
HP:0001829	Foot polydactyly	785.11	Polydactyly
HP:0001177	Preaxial hand polydactyly	785.11	Polydactyly
HP:0001161	Hand polydactyly	785.11	Polydactyly
HP:0010442	Polydactyly	785.11	Polydactyly
HP:0010492	Osseous finger syndactyly	785.12	Syndactyly
HP:0001770	Toe syndactyly	785.12	Syndactyly
HP:0010554	Cutaneous finger syndactyly	785.12	Syndactyly
HP:0006101	Finger syndactyly	785.12	Syndactyly
HP:0001159	Syndactyly	785.12	Syndactyly
HP:0010717	Osseous syndactyly of toes	785.12	Syndactyly
HP:0009829	Phocomelia	785.2	Reduction defects of limb
HP:0001839	Split foot	785.2	Reduction defects of limb
HP:0001171	Split hand	785.2	Reduction defects of limb
HP:0009827	Amelia	785.2	Reduction defects of limb
HP:0011301	Absent foot	785.2	Reduction defects of limb
HP:0030772	Proximal femoral focal deficiency	785.2	Reduction defects of limb
HP:0100257	Ectrodactyly	785.2	Reduction defects of limb
HP:0005191	Congenital knee dislocation	785.3	Congenital deformity of knee
HP:0002816	Genu recurvatum	785.3	Congenital deformity of knee
HP:0006487	Bowing of the long bones	785.6	Bowing of the long bones
HP:0000766	Abnormal sternum morphology	786	Pectus deformity
HP:0000767	Pectus excavatum	786	Pectus deformity
HP:0000768	Pectus carinatum	786	Pectus deformity
HP:0000767	Pectus excavatum	786.1	Pectus excavatum
HP:0000768	Pectus carinatum	786.2	Pectus carinatum
HP:0008465	Absent vertebra	787	Congenital malformations of spine and bony thorax
HP:0002946	Supernumerary vertebrae	787	Congenital malformations of spine and bony thorax
HP:0000902	Rib fusion	787	Congenital malformations of spine and bony thorax
HP:0005815	Supernumerary ribs	787	Congenital malformations of spine and bony thorax
HP:0004602	Cervical C2/C3 vertebral fusion	787	Congenital malformations of spine and bony thorax
HP:0000891	Cervical ribs	787	Congenital malformations of spine and bony thorax
HP:0010309	Bifid sternum	787	Congenital malformations of spine and bony thorax
HP:0002937	Hemivertebrae	787	Congenital malformations of spine and bony thorax
HP:0003302	Spondylolisthesis	787	Congenital malformations of spine and bony thorax
HP:0004602	Cervical C2/C3 vertebral fusion	787.1	Klippel-Feil syndrome
HP:0000902	Rib fusion	787.5	Congenital malformation of ribs and sternum
HP:0010309	Bifid sternum	787.5	Congenital malformation of ribs and sternum
HP:0000891	Cervical ribs	787.5	Congenital malformation of ribs and sternum
HP:0005815	Supernumerary ribs	787.5	Congenital malformation of ribs and sternum
HP:0000891	Cervical ribs	787.51	Cervical rib
HP:0003302	Spondylolisthesis	787.7	Congenital spondylolisthesis
HP:0100252	Diaphyseal dysplasia	788	Congenital osteodystrophies
HP:0002655	Spondyloepiphyseal dysplasia	788	Congenital osteodystrophies
HP:0010735	Polyostotic fibrous dysplasia	788	Congenital osteodystrophies
HP:0011002	Osteopetrosis	788	Congenital osteodystrophies
HP:0011001	Increased bone mineral density	788	Congenital osteodystrophies
HP:0002654	Multiple epiphyseal dysplasia	788	Congenital osteodystrophies
HP:0100255	Metaphyseal dysplasia	788	Congenital osteodystrophies
HP:0005701	Multiple enchondromatosis	788	Congenital osteodystrophies
HP:0002762	Multiple exostoses	788	Congenital osteodystrophies
HP:0010739	Osteopoikilosis	788	Congenital osteodystrophies
HP:0005701	Multiple enchondromatosis	788.1	Chondrodystrophy
HP:0002655	Spondyloepiphyseal dysplasia	788.1	Chondrodystrophy
HP:0002655	Spondyloepiphyseal dysplasia	788.16	Spondyloepiphyseal dysplasia*
HP:0011002	Osteopetrosis	788.4	Osteopetrosis
HP:0011001	Increased bone mineral density	788.4	Osteopetrosis
HP:0010735	Polyostotic fibrous dysplasia	788.5	Polyostotic fibrous dysplasia
HP:0100252	Diaphyseal dysplasia	788.6	Progressive diaphyseal dysplasia [Multiple epiphyseal dysplasia]
HP:0002654	Multiple epiphyseal dysplasia	788.6	Progressive diaphyseal dysplasia [Multiple epiphyseal dysplasia]
HP:0002762	Multiple exostoses	788.7	Multiple congenital exostoses*
HP:0001543	Gastroschisis	789	Other congenital malformations of musculoskeletal system
HP:0004392	Prune belly	789	Other congenital malformations of musculoskeletal system
HP:0001539	Omphalocele	789	Other congenital malformations of musculoskeletal system
HP:0009110	Diaphragmatic eventration	789	Other congenital malformations of musculoskeletal system
HP:0000776	Congenital diaphragmatic hernia	789	Other congenital malformations of musculoskeletal system
HP:0008986	Agenesis of the diaphragm	789	Other congenital malformations of musculoskeletal system
HP:0002804	Arthrogryposis multiplex congenita	789	Other congenital malformations of musculoskeletal system
HP:0005988	Congenital muscular torticollis	789	Other congenital malformations of musculoskeletal system
HP:0008986	Agenesis of the diaphragm	789.1	Congenital malformations of diaphragm
HP:0000776	Congenital diaphragmatic hernia	789.1	Congenital malformations of diaphragm
HP:0009110	Diaphragmatic eventration	789.1	Congenital malformations of diaphragm
HP:0000776	Congenital diaphragmatic hernia	789.11	Congenital diaphragmatic hernia*
HP:0001539	Omphalocele	789.2	Congenital malformations of abdominal wall
HP:0001543	Gastroschisis	789.2	Congenital malformations of abdominal wall
HP:0001539	Omphalocele	789.21	Exomphalos [Omphalocele]
HP:0001543	Gastroschisis	789.22	Gastroschisis
HP:0004392	Prune belly	789.3	Prune belly syndrome
HP:0002804	Arthrogryposis multiplex congenita	789.4	Arthrogryposis multiplex congenita*
HP:0100495	Mastocytosis	790	Congenital malformation of the skin
HP:0000957	Cafe-au-lait spot	790	Congenital malformation of the skin
HP:0007479	Congenital nonbullous ichthyosiform erythroderma	790	Congenital malformation of the skin
HP:0000968	Ectodermal dysplasia	790	Congenital malformation of the skin
HP:0007475	Congenital bullous ichthyosiform erythroderma	790	Congenital malformation of the skin
HP:0001052	Nevus flammeus	790	Congenital malformation of the skin
HP:0007476	Anhidrotic ectodermal dysplasia	790	Congenital malformation of the skin
HP:0007477	Abnormal dermatoglyphics	790	Congenital malformation of the skin
HP:0005306	Capillary hemangioma	790	Congenital malformation of the skin
HP:0001057	Aplasia cutis congenita	790	Congenital malformation of the skin
HP:0010490	Abnormality of the palmar creases	790	Congenital malformation of the skin
HP:0032579	Vascular hamartoma	790	Congenital malformation of the skin
HP:0007431	Congenital ichthyosiform erythroderma	790	Congenital malformation of the skin
HP:0000973	Cutis laxa	790	Congenital malformation of the skin
HP:0000951	Abnormality of the skin	790	Congenital malformation of the skin
HP:0007431	Congenital ichthyosiform erythroderma	790.1	Congenital ichthyosis
HP:0007475	Congenital bullous ichthyosiform erythroderma	790.1	Congenital ichthyosis
HP:0007479	Congenital nonbullous ichthyosiform erythroderma	790.1	Congenital ichthyosis
HP:0007479	Congenital nonbullous ichthyosiform erythroderma	790.13	Lamellar ichthyosis*
HP:0007475	Congenital bullous ichthyosiform erythroderma	790.14	Congenital bullous ichthyosiform erythroderma*
HP:0007476	Anhidrotic ectodermal dysplasia	790.2	Congenital ectodermal dysplasia
HP:0011336	Bitemporal forceps marks	790.2	Congenital ectodermal dysplasia
HP:0000968	Ectodermal dysplasia	790.2	Congenital ectodermal dysplasia
HP:0012221	Pretibial blistering	790.3	Epidermolysis bullosa*
HP:0032579	Vascular hamartoma	790.4	Congenital pigmentary anomalies of skin
HP:0000957	Cafe-au-lait spot	790.4	Congenital pigmentary anomalies of skin
HP:0005306	Capillary hemangioma	790.4	Congenital pigmentary anomalies of skin
HP:0001052	Nevus flammeus	790.4	Congenital pigmentary anomalies of skin
HP:0001052	Nevus flammeus	790.41	Congenital non-neoplastic nevus
HP:0032579	Vascular hamartoma	790.41	Congenital non-neoplastic nevus
HP:0005306	Capillary hemangioma	790.41	Congenital non-neoplastic nevus
HP:0000957	Cafe-au-lait spot	790.41	Congenital non-neoplastic nevus
HP:0000960	Sacral dimple	790.5	Sacral dimple*
HP:0002561	Absent nipple	791	Congenital malformations of breast
HP:0002558	Supernumerary nipple	791	Congenital malformations of breast
HP:0032470	Monilethrix	792	Congenital anomalies of hair
HP:0001798	Anonychia	793	Congenital anomalies of nails
HP:0010518	Thyroglossal cyst	794	Congenital malformations of endocrine glands
HP:0001746	Asplenia	795	Congenital malformations of spleen
HP:0001746	Asplenia	795.1	Asplenia*
HP:0003363	Abdominal situs inversus	796	Other congenital malformations
HP:0001651	Dextrocardia	796	Other congenital malformations
HP:0001696	Situs inversus totalis	796	Other congenital malformations
HP:0031592	Situs inversus with levocardia	796	Other congenital malformations
HP:0003363	Abdominal situs inversus	796.1	Situs inversus and related disorders
HP:0001651	Dextrocardia	796.1	Situs inversus and related disorders
HP:0031592	Situs inversus with levocardia	796.1	Situs inversus and related disorders
HP:0001696	Situs inversus totalis	796.1	Situs inversus and related disorders
HP:0003363	Abdominal situs inversus	796.11	Situs inversus
HP:0001696	Situs inversus totalis	796.11	Situs inversus
HP:0031592	Situs inversus with levocardia	796.12	Malposition of heart and cardiac apex
HP:0001651	Dextrocardia	796.12	Malposition of heart and cardiac apex
HP:0000133	Gonadal dysgenesis	797	Chromosomal anomalies
HP:0004431	Complement deficiency	797	Chromosomal anomalies
HP:0004431	Complement deficiency	797.1	DiGeorge/Velo-cardio-facial syndrome
HP:0000133	Gonadal dysgenesis	797.7	Turner's syndrome
HP:0004401	Meconium ileus	798	Genetic diagnoses
HP:0004401	Meconium ileus	798.1	Cystic fibrosis
HP:0100749	Chest pain	800	Chest pain
HP:0032141	Precordial pain	800	Chest pain
HP:0033771	Pleuritic chest pain	800	Chest pain
HP:0033771	Pleuritic chest pain	800.1	Chest pain on breathing
HP:0033771	Pleuritic chest pain	800.11	Pleurodynia*
HP:0032141	Precordial pain	800.2	Precordial pain
HP:0012735	Cough	801	Cough
HP:0033050	Pharyngalgia	802	Throat pain
HP:0032553	Weak pulse	804	Other symptoms and signs involving the circulatory and respiratory system
HP:0030830	Crackles	804	Other symptoms and signs involving the circulatory and respiratory system
HP:0033031	Hyperpyrexia	805	Fever of unknown origin
HP:0033399	Persistent fever	805	Fever of unknown origin
HP:0001945	Fever	805	Fever of unknown origin
HP:0025143	Chills	806	Chills (without fever)
HP:0003324	Generalized muscle weakness	807	Malaise and fatigue
HP:0003198	Myopathy	807	Malaise and fatigue
HP:0012432	Chronic fatigue	807	Malaise and fatigue
HP:0012378	Fatigue	807	Malaise and fatigue
HP:0025406	Asthenia	807	Malaise and fatigue
HP:0033834	Malaise	807	Malaise and fatigue
HP:0001254	Lethargy	807	Malaise and fatigue
HP:0012432	Chronic fatigue	807.1	Chronic fatigue syndrome
HP:0003198	Myopathy	807.2	Weakness
HP:0003324	Generalized muscle weakness	807.2	Weakness
HP:0025406	Asthenia	807.2	Weakness
HP:0003324	Generalized muscle weakness	807.21	Muscle weakness (generalized)
HP:0012669	Carotid sinus syncope	808	Syncope and collapse
HP:0012668	Vasovagal syncope	808	Syncope and collapse
HP:0001279	Syncope	808	Syncope and collapse
HP:0000759	Abnormal peripheral nervous system morphology	809	Pain
HP:0001271	Polyneuropathy	809	Pain
HP:0012514	Lower limb pain	809	Pain
HP:0012531	Pain	809	Pain
HP:0009763	Limb pain	809	Pain
HP:0012532	Chronic pain	809	Pain
HP:0012513	Upper limb pain	809	Pain
HP:0012531	Pain	809.1	Acute pain
HP:0012531	Pain	809.2	Chronic pain
HP:0012532	Chronic pain	809.2	Chronic pain
HP:0012531	Pain	809.22	Central pain syndrome
HP:0012514	Lower limb pain	809.3	Pain in limb
HP:0009763	Limb pain	809.3	Pain in limb
HP:0012513	Upper limb pain	809.3	Pain in limb
HP:0012514	Lower limb pain	809.31	Pain in arm*
HP:0012513	Upper limb pain	809.31	Pain in arm*
HP:0012514	Lower limb pain	809.32	Pain in leg*
HP:0031273	Shock	810	Shock
HP:0031274	Hypovolemic shock	810	Shock
HP:0030149	Cardiogenic shock	810	Shock
HP:0030149	Cardiogenic shock	810.1	Cardiogenic shock
HP:0007430	Generalized edema	812	Edema
HP:0000969	Edema	812	Edema
HP:0100665	Angioedema	812	Edema
HP:0031842	Lymphangiectasis	812	Edema
HP:0001004	Lymphedema	812	Edema
HP:0007430	Generalized edema	812.1	Generalized edema*
HP:0012050	Anasarca	812.1	Generalized edema*
HP:0100665	Angioedema	812.2	Angioneurotic edema
HP:0001217	Clubbing	813	Clubbing of fingers
HP:0100759	Clubbing of fingers	813	Clubbing of fingers
HP:0000952	Jaundice	814	Jaundice (not of newborn)
HP:0011968	Feeding difficulties	815	Symptoms and signs concerning food and fluid intake
HP:0033675	Frailty	819	General symptoms and other findings
HP:0003565	Elevated erythrocyte sedimentation rate	820	Elevated erythrocyte sedimentation rate and abnormality of plasma viscosity
HP:0004447	Poikilocytosis	821	Abnormality of red blood cells
HP:0025065	Abnormal mean corpuscular volume	821	Abnormality of red blood cells
HP:0001877	Abnormal erythrocyte morphology	821	Abnormality of red blood cells
HP:0011273	Anisocytosis	821	Abnormality of red blood cells
HP:0031851	Reduced hematocrit	821	Abnormality of red blood cells
HP:0031851	Reduced hematocrit	821.1	Precipitous drop in hematocrit
HP:0006254	Elevated alpha-fetoprotein	824	Other abnormalities of plasma proteins*
HP:0010702	Increased circulating antibody level	824	Other abnormalities of plasma proteins*
HP:0010702	Increased circulating antibody level	824.2	Abnormality of globulin*
HP:0006254	Elevated alpha-fetoprotein	824.3	Abnormality of alphafetoprotein*
HP:0010702	Increased circulating antibody level	826	Other abnormal immunological findings in serum
HP:0010702	Increased circulating antibody level	826.4	Other and unspecified nonspecific immunological findings
HP:0011976	Elevated urinary catecholamines	827	Toxicology findings
HP:0012415	Abnormal blood gas level	829	Nonspecific findings on examination of blood
HP:0012415	Abnormal blood gas level	829.1	Abnormal blood-gas level
HP:0000119	Abnormality of the genitourinary system	830	Proteinuria
HP:0012592	Albuminuria	830	Proteinuria
HP:0100820	Glomerulopathy	830	Proteinuria
HP:0030156	Bence Jones Proteinuria	830	Proteinuria
HP:0012595	Mild proteinuria	830	Proteinuria
HP:0000093	Proteinuria	830	Proteinuria
HP:0003076	Glycosuria	831	Glycosuria
HP:0002150	Hypercalciuria	832	Other abnormal findings in urine
HP:0002913	Myoglobinuria	832	Other abnormal findings in urine
HP:0002919	Ketonuria	832	Other abnormal findings in urine
HP:0012405	Hypocitraturia	832	Other abnormal findings in urine
HP:0003159	Hyperoxaluria	832	Other abnormal findings in urine
HP:0012085	Pyuria	832	Other abnormal findings in urine
HP:0003641	Hemoglobinuria	832	Other abnormal findings in urine
HP:0003149	Hyperuricosuria	832	Other abnormal findings in urine
HP:0020074	Crystalluria	832	Other abnormal findings in urine
HP:0100586	Sterile pyuria	832	Other abnormal findings in urine
HP:0002913	Myoglobinuria	832.2	Myoglobinuria
HP:0003641	Hemoglobinuria	832.4	Hemoglobinuria
HP:0002919	Ketonuria	832.5	Acetonuria
HP:0100586	Sterile pyuria	832.6	Pyuria*
HP:0012085	Pyuria	832.6	Pyuria*
HP:0012405	Hypocitraturia	832.7	Hypocitraturia*
HP:0003159	Hyperoxaluria	832.8	Hyperoxaluria*
HP:0002150	Hypercalciuria	832.9	Hypercalciuria*
HP:0002921	Abnormality of the cerebrospinal fluid	835	Cytology and pathology findings
HP:0032016	Abnormal sputum	835	Cytology and pathology findings
HP:0410333	Seafood allergy	840	Allergy
HP:0500093	Food allergy	840	Allergy
HP:0100845	Anaphylactic shock	840	Allergy
HP:0410328	Egg allergy	840	Allergy
HP:0012393	Allergy	840	Allergy
HP:0012395	Seasonal allergy	840	Allergy
HP:0003193	Allergic rhinitis	840	Allergy
HP:0011024	Abnormality of the gastrointestinal tract	840	Allergy
HP:0006516	Hypersensitivity pneumonitis	840	Allergy
HP:0500095	Food-induced anaphylaxis	840	Allergy
HP:0500094	Latex allergy	840	Allergy
HP:0500095	Food-induced anaphylaxis	840.1	Food allergy
HP:0500093	Food allergy	840.1	Food allergy
HP:0410328	Egg allergy	840.1	Food allergy
HP:0410333	Seafood allergy	840.1	Food allergy
HP:0410333	Seafood allergy	840.12	Seafood allergy
HP:0410331	Nut food product allergy	840.14	Tree nut allergy
HP:0100327	Cow milk allergy	840.17	Milk allergy
HP:0410328	Egg allergy	840.18	Egg allergy
HP:0410335	Insect allergy	840.2	Allergy to insects
HP:0012393	Allergy	840.2	Allergy to insects
HP:0500094	Latex allergy	840.4	Latex allergy
HP:0011024	Abnormality of the gastrointestinal tract	840.8	Allergies related to other diseases/symptoms
HP:0003193	Allergic rhinitis	840.8	Allergies related to other diseases/symptoms
HP:0006516	Hypersensitivity pneumonitis	840.8	Allergies related to other diseases/symptoms
HP:0012395	Seasonal allergy	840.8	Allergies related to other diseases/symptoms
HP:0500095	Food-induced anaphylaxis	840.9	Anaphylactic reaction
HP:0100845	Anaphylactic shock	840.9	Anaphylactic reaction
HP:0410323	Drug allergy	841	Drug and medical agent allergy
HP:0011024	Abnormality of the gastrointestinal tract	841	Drug and medical agent allergy
HP:0003116	Abnormal echocardiogram	848	Nonspecific abnormal findings of other body structures
HP:0003116	Abnormal echocardiogram	848.2	Nonspecific abnormal findings on radiological and other examination of other intrathoracic organs (echo)
HP:0001511	Intrauterine growth retardation	850	Disorders of newborn related to slow fetal growth and fetal malnutrition
HP:0001518	Small for gestational age	850	Disorders of newborn related to slow fetal growth and fetal malnutrition
HP:0001518	Small for gestational age	850.1	Newborn light or small for gestational age
HP:0001511	Intrauterine growth retardation	850.3	Newborn affected by slow intrauterine growth
HP:0011726	Persistent fetal circulation	853	Cardiovascular disorders originating in the perinatal period
HP:0011726	Persistent fetal circulation	853.4	Pulmonary hypertension of newborn*
HP:0011726	Persistent fetal circulation	853.6	Persistent fetal circulation
HP:0004886	Congenital laryngeal stridor	854	Respiratory conditions of fetus and newborn
HP:0033210	Congenital alveolar dysplasia	854	Respiratory conditions of fetus and newborn
HP:0002643	Neonatal respiratory distress	854	Respiratory conditions of fetus and newborn
HP:0040223	Pulmonary hemorrhage	854	Respiratory conditions of fetus and newborn
HP:0033210	Congenital alveolar dysplasia	854.1	Respiratory distress of newborn
HP:0002643	Neonatal respiratory distress	854.1	Respiratory distress of newborn
HP:0033210	Congenital alveolar dysplasia	854.11	Respiratory distress syndrome of newborn
HP:0040223	Pulmonary hemorrhage	854.3	Pulmonary hemorrhage of fetus or newborn
HP:0033782	Semilunar tooth	856	Infections in newborn
HP:0032435	Neonatal omphalitis	856	Infections in newborn
HP:0033624	History of congenital CMV infection	856.11	Congenital cytomegalovirus infection
HP:0032435	Neonatal omphalitis	856.4	Omphalitis of newborn
HP:0033782	Semilunar tooth	856.7	Congenital syphilis
HP:0002239	Gastrointestinal hemorrhage	857.2	Neonatal gastrointestinal hemorrhage
HP:0200084	Giant cell hepatitis	859	Perinatal jaundice
HP:0006579	Prolonged neonatal jaundice	859	Perinatal jaundice
HP:0001343	Kernicterus	859	Perinatal jaundice
HP:0200084	Giant cell hepatitis	859.2	Neonatal jaundice from hepatocellular damage
HP:0005432	Transient hypogammaglobulinemia of infancy	860	Hematological disorders of newborn
HP:0004431	Complement deficiency	860	Hematological disorders of newborn
HP:0005521	Disseminated intravascular coagulation	860.11	Disseminated intravascular coagulation of newborn
HP:0001998	Neonatal hypoglycemia	861	Transitory disorders of carbohydrate metabolism specific to newborn
HP:0008255	Transient neonatal diabetes mellitus	861.1	Neonatal diabetes mellitus
HP:0001998	Neonatal hypoglycemia	861.2	Neonatal hypoglycemia
HP:0004918	Hyperchloremic metabolic acidosis	864	Transitory neonatal electrolyte and metabolic disturbances
HP:0004918	Hyperchloremic metabolic acidosis	864.3	Transitory electrolyte disturbances of newborn
HP:0004918	Hyperchloremic metabolic acidosis	864.35	Hyperchloremia of newborn*
HP:0004401	Meconium ileus	865	Neonatal disorders of digestive system
HP:0030717	Meconium peritonitis	865	Neonatal disorders of digestive system
HP:0004401	Meconium ileus	865.1	Intestinal obstruction of newborn
HP:0004401	Meconium ileus	865.11	Meconium plug syndrome
HP:0033165	Necrotizing enterocolitis	865.2	Necrotizing enterocolitis in newborn
HP:0030717	Meconium peritonitis	865.3	Perinatal intestinal perforation
HP:0031368	Intestinal perforation	865.3	Perinatal intestinal perforation
HP:0001790	Nonimmune hydrops fetalis	868	Conditions of integument specific to newborn
HP:4000037	Congenital hydrocele	868	Conditions of integument specific to newborn
HP:0001789	Hydrops fetalis	868	Conditions of integument specific to newborn
HP:0001789	Hydrops fetalis	868.3	Hydrops fetalis not due to hemolytic disease
HP:4000037	Congenital hydrocele	868.6	Congenital hydrocele
HP:0006970	Periventricular leukomalacia	870	Disturbances of cerebral status of newborn
HP:0032807	Neonatal seizure	870	Disturbances of cerebral status of newborn
HP:0032807	Neonatal seizure	870.1	Convulsions of newborn
HP:0006970	Periventricular leukomalacia	870.4	Neonatal cerebral leukomalacia
HP:0001319	Neonatal hypotonia	872	Other and ill-defined conditions originating in the perinatal period
HP:0032434	Delayed umbilical cord separation	872	Other and ill-defined conditions originating in the perinatal period
HP:0001319	Neonatal hypotonia	872.1	Disorders of muscle tone of newborn*
HP:0001319	Neonatal hypotonia	872.12	Congenital hypotonia*
HP:0032434	Delayed umbilical cord separation	872.4	Delayed separation of umbilical cord
HP:0500057	Retinopathy of prematurity stage 5a	873	Retinopathy of prematurity
HP:0500059	Retinopathy of prematurity zone I	873	Retinopathy of prematurity
HP:0500058	Retinopathy of prematurity stage 5b	873	Retinopathy of prematurity
HP:0500056	Retinopathy of prematurity stage 5	873	Retinopathy of prematurity
HP:0500053	Retinopathy of prematurity stage 4	873	Retinopathy of prematurity
HP:0500054	Retinopathy of prematurity stage 4a	873	Retinopathy of prematurity
HP:0500052	Retinopathy of prematurity stage 3	873	Retinopathy of prematurity
HP:0500051	Retinopathy of prematurity stage 2	873	Retinopathy of prematurity
HP:0500050	Retinopathy of prematurity stage 1	873	Retinopathy of prematurity
HP:0500049	Retinopathy of prematurity	873	Retinopathy of prematurity
HP:0500055	Retinopathy of prematurity stage 4b	873	Retinopathy of prematurity
HP:0500060	Retinopathy of prematurity zone II	873	Retinopathy of prematurity
HP:0500064	Retinopathy of prematurity threshold	873	Retinopathy of prematurity
HP:0500063	Retinopathy of prematurity pre-plus	873	Retinopathy of prematurity
HP:0500062	Retinopathy of prematurity plus	873	Retinopathy of prematurity
HP:0500061	Retinopathy of prematurity zone III	873	Retinopathy of prematurity
HP:0012541	Cephalohematoma	880	Birth trauma
HP:0012768	Neonatal asphyxia	882	Intrauterine hypoxia, birth asphyxia and fetal distress
HP:0011024	Abnormality of the gastrointestinal tract	889	Nonspecific symptoms peculiar to infancy
HP:0011848	Abdominal colic	889	Nonspecific symptoms peculiar to infancy
HP:0011848	Abdominal colic	889.3	Colic (infantile)
HP:0001508	Failure to thrive	890	Lack of expected normal physiological development in childhood
HP:0004322	Short stature	890	Lack of expected normal physiological development in childhood
HP:0004395	Malnutrition	890	Lack of expected normal physiological development in childhood
HP:0004431	Complement deficiency	890	Lack of expected normal physiological development in childhood
HP:0011024	Abnormality of the gastrointestinal tract	890	Lack of expected normal physiological development in childhood
HP:0001508	Failure to thrive	890.1	Failure to thrive in childhood
HP:0004395	Malnutrition	890.1	Failure to thrive in childhood
HP:0004322	Short stature	890.3	Short stature
HP:0004431	Complement deficiency	890.3	Short stature
HP:0003502	Mild short stature	890.3	Short stature
HP:0010522	Dyslexia	891	Specific developmental disorders
HP:0025268	Stuttering	891	Specific developmental disorders
HP:0010523	Alexia	891	Specific developmental disorders
HP:0002463	Language impairment	891	Specific developmental disorders
HP:0001263	Global developmental delay	891	Specific developmental disorders
HP:0002442	Dyscalculia	891	Specific developmental disorders
HP:0002463	Language impairment	891.1	Specific developmental disorders of speech and language
HP:0025268	Stuttering	891.1	Specific developmental disorders of speech and language
HP:0002442	Dyscalculia	891.2	Specific developmental disorders of scholastic skills
