"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"corrosion of second degree of multiple sites of left shoulder and upper limb except wrist and hand sequela";"Hypoplastic distal segments of scapulae";"http://purl.obolibrary.org/obo/HP_0006631";"40.96";"false";"false"
"corrosion of second degree of multiple sites ofshoulder and upper limb except wrist and hand";"Recurrent shoulder dislocation";"http://purl.obolibrary.org/obo/HP_0031610";"40";"false";"false"
"corrosion of second degree of multiple sites ofshoulder and upper limb except wrist and hand sequela";"Hypoplastic distal segments of scapulae";"http://purl.obolibrary.org/obo/HP_0006631";"37.27";"false";"false"
"corrosion of second degree of multiple sites ofshoulder and upper limb except wrist and hand initial encounter";"Short metacarpals with rounded proximal ends";"http://purl.obolibrary.org/obo/HP_0006161";"42.86";"false";"false"
"corrosion of second degree of multiple sites ofshoulder and upper limb except wrist and hand subsequent encounter";"Hypoplastic distal segments of scapulae";"http://purl.obolibrary.org/obo/HP_0006631";"39.05";"false";"false"
"corrosion of third degree of shoulder and upper limb except wrist and handsite";"Upper limb undergrowth";"http://purl.obolibrary.org/obo/HP_0009824";"47.31";"false";"false"
"displaced fracture of third metatarsal bonefoot subsequent encounter for fracture with delayed healing";"Fractured epiphysis of third metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041195";"51.79";"false";"false"
"corrosion of third degree of shoulder and upper limb except wrist and hand";"Upper limb undergrowth";"http://purl.obolibrary.org/obo/HP_0009824";"48.89";"false";"false"
"corrosion of third degree of shoulder and upper limb except wrist and handsite initial encounter";"Short metacarpals with rounded proximal ends";"http://purl.obolibrary.org/obo/HP_0006161";"40";"false";"false"
"corrosion of third degree of shoulder and upper limb except wrist and handsite subsequent encounter";"Hypoplastic distal segments of scapulae";"http://purl.obolibrary.org/obo/HP_0006631";"42.62";"false";"false"
"corrosion of third degree of right forearm";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"48.15";"false";"false"
"corrosion of third degree of shoulder and upper limb except wrist and handsite sequela";"Hypoplastic distal segments of scapulae";"http://purl.obolibrary.org/obo/HP_0006631";"42.11";"false";"false"
"corrosion of third degree of forearm";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"54.17";"false";"false"
"corrosion of third degree of right forearm sequela";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"45.16";"false";"false"
"corrosion of third degree of right forearm initial encounter";"Sclerotic forearm bones";"http://purl.obolibrary.org/obo/HP_0003967";"49.38";"false";"false"
"corrosion of third degree of right forearm subsequent encounter";"Irregular distal femoral epiphysis";"http://purl.obolibrary.org/obo/HP_0006407";"41.38";"false";"false"
"corrosion of third degree of left forearm initial encounter";"Sclerotic forearm bones";"http://purl.obolibrary.org/obo/HP_0003967";"50";"false";"false"
"displaced fracture of third metatarsal bonefoot subsequent encounter for fracture with nonunion";"Fractured epiphysis of third metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041195";"50.91";"false";"false"
"corrosion of third degree of left forearm";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"49.06";"false";"false"
"corrosion of third degree of left forearm subsequent encounter";"Complete left sided absence of pericardium";"http://purl.obolibrary.org/obo/HP_0011633";"45.78";"false";"false"
"corrosion of third degree of left forearm sequela";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"45.9";"false";"false"
"corrosion of third degree offorearm subsequent encounter";"Forearm undergrowth";"http://purl.obolibrary.org/obo/HP_0009821";"40.48";"false";"false"
"corrosion of third degree offorearm";"Cortical thickening of the forearm bones";"http://purl.obolibrary.org/obo/HP_0003957";"49.12";"false";"false"
"corrosion of third degree offorearm initial encounter";"Reduced renal corticomedullary differentiation";"http://purl.obolibrary.org/obo/HP_0005565";"45.24";"false";"false"
"corrosion of third degree of right elbow";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"50";"false";"false"
"corrosion of third degree offorearm sequela";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"48.28";"false";"false"
"corrosion of third degree of elbow";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"56.52";"false";"false"
"displaced fracture of third metatarsal bonefoot subsequent encounter for fracture with malunion";"Fractured epiphysis of third metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041195";"50.91";"false";"false"
"corrosion of third degree of right elbow initial encounter";"Irregular distal femoral epiphysis";"http://purl.obolibrary.org/obo/HP_0006407";"43.37";"false";"false"
"corrosion of third degree of left elbow";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"50.98";"false";"false"
"corrosion of third degree of right elbow subsequent encounter";"Irregular distal femoral epiphysis";"http://purl.obolibrary.org/obo/HP_0006407";"40";"false";"false"
"corrosion of third degree of right elbow sequela";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"46.67";"false";"false"
"corrosion of third degree of left elbow sequela";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"47.46";"false";"false"
"corrosion of third degree of left elbow initial encounter";"Increased circulating band cell count";"http://purl.obolibrary.org/obo/HP_0032239";"46.51";"false";"false"
"corrosion of third degree of left elbow subsequent encounter";"Increased circulating band cell count";"http://purl.obolibrary.org/obo/HP_0032239";"43.18";"false";"false"
"corrosion of third degree ofelbow subsequent encounter";"Irregular epiphyses of the elbow";"http://purl.obolibrary.org/obo/HP_0003948";"38.36";"false";"false"
"corrosion of third degree ofelbow";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"54.17";"false";"false"
"corrosion of third degree ofelbow initial encounter";"Patchy sclerosis of the distal phalanx of the 3rd toe";"http://purl.obolibrary.org/obo/HP_0100467";"45.65";"false";"false"
"displaced fracture of third metatarsal bonefoot sequela";"Fractured metatarsal bone of digit 5";"http://purl.obolibrary.org/obo/HP_0041223";"61.54";"false";"false"
"corrosion of third degree ofelbow sequela";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"50";"false";"false"
"corrosion of third degree of upper arm";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"52";"false";"false"
"corrosion of third degree of right upper arm";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"46.43";"false";"false"
"corrosion of third degree of right upper arm initial encounter";"Irregular distal femoral epiphysis";"http://purl.obolibrary.org/obo/HP_0006407";"48.28";"false";"false"
"corrosion of third degree of right upper arm subsequent encounter";"Complete right sided absence of pericardium";"http://purl.obolibrary.org/obo/HP_0011631";"49.44";"false";"false"
"corrosion of third degree of right upper arm sequela";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"43.75";"false";"false"
"corrosion of third degree of left upper arm";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"47.27";"false";"false"
"corrosion of third degree of left upper arm subsequent encounter";"Complete left sided absence of pericardium";"http://purl.obolibrary.org/obo/HP_0011633";"48.28";"false";"false"
"corrosion of third degree of left upper arm initial encounter";"Dental malocclusion";"http://purl.obolibrary.org/obo/HP_0000689";"51.55";"false";"false"
"corrosion of third degree of left upper arm sequela";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"44.44";"false";"false"
"nondisplaced fracture of third metatarsal bone right foot";"Fractured epiphysis of third metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041195";"64.37";"false";"false"
"corrosion of third degree ofupper arm subsequent encounter";"Irregular distal femoral epiphysis";"http://purl.obolibrary.org/obo/HP_0006407";"38.55";"false";"false"
"corrosion of third degree ofupper arm";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"52";"false";"false"
"corrosion of third degree ofupper arm initial encounter";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"43.75";"false";"false"
"corrosion of third degree of right axilla";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"52.83";"false";"false"
"corrosion of third degree ofupper arm sequela";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"48.28";"false";"false"
"corrosion of third degree of axilla";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"59.57";"false";"false"
"burn ofdegree ofthumb nail subsequent encounter";"Absent thumbnail";"http://purl.obolibrary.org/obo/HP_0012554";"44.07";"false";"false"
"burn ofdegree ofthumb nail";"Hyperconvex thumb nails";"http://purl.obolibrary.org/obo/HP_0008407";"44";"false";"false"
"burn ofdegree ofthumb nail initial encounter";"Ivory epiphysis of the thumb";"http://purl.obolibrary.org/obo/HP_0009692";"47.37";"false";"false"
"burn ofdegree ofthumb nail sequela";"Hyperconvex thumb nails";"http://purl.obolibrary.org/obo/HP_0008407";"37.93";"false";"false"
"burn ofdegree of single finger nail except thumb";"Thin fingernail";"http://purl.obolibrary.org/obo/HP_0012742";"50";"false";"false"
"burn ofdegree of single right finger nail except thumb initial encounter";"Patchy sclerosis of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009304";"47.06";"false";"false"
"burn ofdegree of single right finger nail except thumb";"Broad nail";"http://purl.obolibrary.org/obo/HP_0001821";"40.96";"false";"false"
"burn ofdegree of single right finger nail except thumb subsequent encounter";"obsolete Absence of subcutaneous fat over entire body except buttocks, hips, and thighs";"http://purl.obolibrary.org/obo/HP_0007409";"43.08";"false";"false"
"burn ofdegree of single right finger nail except thumb sequela";"Absent fingernail";"http://purl.obolibrary.org/obo/HP_0001817";"40";"false";"false"
"burn ofdegree of single left finger nail except thumb";"Broad nail";"http://purl.obolibrary.org/obo/HP_0001821";"41.46";"false";"false"
"nondisplaced fracture of third metatarsal bone left foot initial encounter for closed fracture";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"56.3";"false";"false"
"burn ofdegree of single left finger nail except thumb initial encounter";"Patchy sclerosis of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009304";"44.07";"false";"false"
"corrosion of third degree of left shoulder subsequent encounter";"Soft-tissue ossification around the shoulders";"http://purl.obolibrary.org/obo/HP_0003837";"48.78";"false";"false"
"corrosion of third degree of left shoulder";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"48.15";"false";"false"
"corrosion of third degree of left shoulder initial encounter";"Compensatory head tilt to the left shoulder";"http://purl.obolibrary.org/obo/HP_0031710";"54.76";"false";"false"
"corrosion of third degree of left shoulder sequela";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"45.16";"false";"false"
"corrosion of third degree ofshoulder";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"53.06";"false";"false"
"fracture oftarsal bones of right foot sequela";"Fractured foot bone";"http://purl.obolibrary.org/obo/HP_0041162";"63.16";"false";"false"
"corrosion of third degree ofshoulder initial encounter";"Soft-tissue ossification around the shoulders";"http://purl.obolibrary.org/obo/HP_0003837";"42.67";"false";"false"
"corrosion of third degree ofshoulder subsequent encounter";"Soft-tissue ossification around the shoulders";"http://purl.obolibrary.org/obo/HP_0003837";"46.75";"false";"false"
"corrosion of third degree ofshoulder sequela";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"49.12";"false";"false"
"corrosion of third degree of scapular region";"Third degree atrioventricular block";"http://purl.obolibrary.org/obo/HP_0001709";"48.57";"false";"false"
"nondisplaced fracture of third metatarsal bone right foot subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"52.7";"false";"false"
"corrosion of third degree of right scapular region subsequent encounter";"Irregular distal femoral epiphysis";"http://purl.obolibrary.org/obo/HP_0006407";"46.32";"false";"false"
"corrosion of third degree of right scapular region";"Irregular femoral epiphysis";"http://purl.obolibrary.org/obo/HP_0006361";"49.28";"false";"false"
"corrosion of third degree of right scapular region initial encounter";"Irregular capital femoral epiphysis";"http://purl.obolibrary.org/obo/HP_0005041";"50";"false";"false"
"corrosion of third degree of right scapular region sequela";"Irregular femoral epiphysis";"http://purl.obolibrary.org/obo/HP_0006361";"44.16";"false";"false"
"corrosion of third degree of left scapular region";"Third degree atrioventricular block";"http://purl.obolibrary.org/obo/HP_0001709";"45.33";"false";"false"
"corrosion of third degree of left scapular region initial encounter";"Irregular capital femoral epiphysis";"http://purl.obolibrary.org/obo/HP_0005041";"47.15";"false";"false"
"corrosion of third degree of left scapular region subsequent encounter";"Third degree atrioventricular block";"http://purl.obolibrary.org/obo/HP_0001709";"43.24";"false";"false"
"corrosion of third degree ofscapular region";"Third degree atrioventricular block";"http://purl.obolibrary.org/obo/HP_0001709";"47.22";"false";"false"
"corrosion of third degree of left scapular region sequela";"Irregular sclerosis of hand bones";"http://purl.obolibrary.org/obo/HP_0004281";"41.56";"false";"false"
"nondisplaced fracture of third metatarsal bone right foot subsequent encounter for fracture with delayed healing";"Fractured epiphysis of second metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041194";"48.78";"false";"false"
"corrosion of third degree ofscapular region initial encounter";"Irregular dentition";"http://purl.obolibrary.org/obo/HP_0040079";"47.62";"false";"false"
"corrosion of third degree ofscapular region subsequent encounter";"Irregular distal femoral epiphysis";"http://purl.obolibrary.org/obo/HP_0006407";"43.96";"false";"false"
"corrosion of third degree ofscapular region sequela";"Second degree atrioventricular block";"http://purl.obolibrary.org/obo/HP_0011706";"39.51";"false";"false"
"corrosion of third degree of multiple sites of right shoulder and upper limb except wrist and hand initial encounter";"Dextrocardia";"http://purl.obolibrary.org/obo/HP_0001651";"44.57";"false";"false"
"corrosion of third degree of multiple sites of shoulder and upper limb except wrist and hand";"Recurrent shoulder dislocation";"http://purl.obolibrary.org/obo/HP_0031610";"42.74";"false";"false"
"corrosion of third degree of multiple sites of right shoulder and upper limb except wrist and hand";"Compensatory head tilt to the right shoulder";"http://purl.obolibrary.org/obo/HP_0031709";"45.61";"false";"false"
"corrosion of third degree of multiple sites of right shoulder and upper limb except wrist and hand subsequent encounter";"Double outlet right ventricle with subaortic ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011656";"41.11";"false";"false"
"corrosion of third degree of multiple sites of left shoulder and upper limb except wrist and hand initial encounter";"Incomplete cleft of the upper lip";"http://purl.obolibrary.org/obo/HP_0011340";"42.86";"false";"false"
"corrosion of third degree of multiple sites of right shoulder and upper limb except wrist and hand sequela";"Compensatory head tilt to the right shoulder";"http://purl.obolibrary.org/obo/HP_0031709";"42.62";"false";"false"
"corrosion of third degree of multiple sites of left shoulder and upper limb except wrist and hand";"Compensatory head tilt to the left shoulder";"http://purl.obolibrary.org/obo/HP_0031710";"44.64";"false";"false"
"corrosion of third degree of multiple sites of left shoulder and upper limb except wrist and hand subsequent encounter";"Hypoplastic distal segments of scapulae";"http://purl.obolibrary.org/obo/HP_0006631";"40.46";"false";"false"
"nondisplaced fracture of third metatarsal bone right foot subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.28";"false";"false"
"corrosion of third degree of multiple sites of left shoulder and upper limb except wrist and hand sequela";"Compensatory head tilt to the left shoulder";"http://purl.obolibrary.org/obo/HP_0031710";"41.67";"false";"false"
"corrosion of third degree of multiple sites ofshoulder and upper limb except wrist and hand subsequent encounter";"Hypoplastic distal segments of scapulae";"http://purl.obolibrary.org/obo/HP_0006631";"40";"false";"false"
"corrosion of third degree of multiple sites ofshoulder and upper limb except wrist and hand";"Irregular epiphysis of the distal phalanx of the 3rd toe";"http://purl.obolibrary.org/obo/HP_0100140";"41.56";"false";"false"
"corrosion of third degree of multiple sites ofshoulder and upper limb except wrist and hand initial encounter";"Irregular epiphysis of the distal phalanx of the thumb";"http://purl.obolibrary.org/obo/HP_0009680";"42.68";"false";"false"
"burn and corrosion of wrist and hand";"Fractured carpal bone";"http://purl.obolibrary.org/obo/HP_0041248";"50";"false";"false"
"corrosion of third degree of multiple sites ofshoulder and upper limb except wrist and hand sequela";"Irregular epiphysis of the distal phalanx of the 3rd toe";"http://purl.obolibrary.org/obo/HP_0100140";"40.74";"false";"false"
"burn ofdegree of wrist and hand";"Fractured carpal bone";"http://purl.obolibrary.org/obo/HP_0041248";"43.24";"false";"false"
"burn ofdegree of handsite";"Irregular ossification of hand bones";"http://purl.obolibrary.org/obo/HP_0004280";"42.55";"false";"false"
"burn ofdegree of right handsite";"Right";"http://purl.obolibrary.org/obo/HP_0012834";"47.37";"false";"false"
"burn ofdegree of right handsite subsequent encounter";"obsolete Absence of subcutaneous fat over entire body except buttocks, hips, and thighs";"http://purl.obolibrary.org/obo/HP_0007409";"37.38";"false";"false"
"nondisplaced fracture of third metatarsal bone right foot subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.28";"false";"false"
"burn ofdegree of right handsite initial encounter";"Patchy sclerosis of the 1st metacarpal";"http://purl.obolibrary.org/obo/HP_0010031";"43.18";"false";"false"
"burn ofdegree of right handsite sequela";"Right ventricular failure";"http://purl.obolibrary.org/obo/HP_0001708";"44.07";"false";"false"
"burn ofdegree of left handsite";"Ectrodactyly";"http://purl.obolibrary.org/obo/HP_0100257";"43.24";"false";"false"
"burn ofdegree of left handsite sequela";"Abnormal left ventricular function";"http://purl.obolibrary.org/obo/HP_0005162";"42.11";"false";"false"
"burn ofdegree of left handsite initial encounter";"Patchy sclerosis of the 1st metacarpal";"http://purl.obolibrary.org/obo/HP_0010031";"45.98";"false";"false"
"burn ofdegree of left handsite subsequent encounter";"Complete left sided absence of pericardium";"http://purl.obolibrary.org/obo/HP_0011633";"49.35";"false";"false"
"burn ofdegree ofhandsite subsequent encounter";"Ivory epiphyses of the distal phalanges of the hand";"http://purl.obolibrary.org/obo/HP_0010252";"35.96";"false";"false"
"burn ofdegree ofhandsite";"Irregular ossification of hand bones";"http://purl.obolibrary.org/obo/HP_0004280";"36.73";"false";"false"
"burn ofdegree ofhandsite initial encounter";"Ivory epiphyses of the distal phalanges of the hand";"http://purl.obolibrary.org/obo/HP_0010252";"45.98";"false";"false"
"burn ofdegree of right thumb nail";"Hyperconvex thumb nails";"http://purl.obolibrary.org/obo/HP_0008407";"55.56";"false";"false"
"nondisplaced fracture of third metatarsal bone right foot sequela";"Fractured epiphysis of third metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041195";"58.95";"false";"false"
"burn ofdegree ofhandsite sequela";"Asymmetry of the maxilla";"http://purl.obolibrary.org/obo/HP_0010755";"32";"false";"false"
"burn ofdegree of thumb nail";"Hypoplastic thumbnail";"http://purl.obolibrary.org/obo/HP_0012553";"45";"false";"false"
"burn ofdegree of right thumb nail initial encounter";"Hyperconvex thumb nails";"http://purl.obolibrary.org/obo/HP_0008407";"50";"false";"false"
"burn ofdegree of right thumb nail subsequent encounter";"Absent thumbnail";"http://purl.obolibrary.org/obo/HP_0012554";"44.44";"false";"false"
"burn ofdegree of right thumb nail sequela";"Hyperconvex thumb nails";"http://purl.obolibrary.org/obo/HP_0008407";"48.39";"false";"false"
"burn ofdegree of left thumb nail";"Absent thumbnail";"http://purl.obolibrary.org/obo/HP_0012554";"43.48";"false";"false"
"nondisplaced fracture of third metatarsal bone left foot";"Fractured epiphysis of third metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041195";"65.12";"false";"false"
"burn ofdegree of left thumb nail initial encounter";"Patchy sclerosis of the distal phalanx of the thumb";"http://purl.obolibrary.org/obo/HP_0009646";"47.83";"false";"false"
"burn ofdegree of left thumb nail subsequent encounter";"Absent thumbnail";"http://purl.obolibrary.org/obo/HP_0012554";"45.16";"false";"false"
"burn ofdegree of left thumb nail sequela";"Absent thumbnail";"http://purl.obolibrary.org/obo/HP_0012554";"40.74";"false";"false"
"burn ofdegree of left wrist sequela";"Pollakisuria";"http://purl.obolibrary.org/obo/HP_0100515";"37.29";"false";"false"
"burn ofdegree of left wrist";"Wrist flexion contracture";"http://purl.obolibrary.org/obo/HP_0001239";"44.44";"false";"false"
"burn ofdegree of left wrist initial encounter";"Hyperextensibility at wrists";"http://purl.obolibrary.org/obo/HP_0005072";"47.46";"false";"false"
"burn ofdegree of left wrist subsequent encounter";"Aplasia/Hypoplasia involving the carpal bones";"http://purl.obolibrary.org/obo/HP_0006502";"43.75";"false";"false"
"burn ofdegree ofwrist";"Fractured carpal bone";"http://purl.obolibrary.org/obo/HP_0041248";"41.18";"false";"false"
"burn ofdegree ofwrist initial encounter";"Malaligned carpal bone";"http://purl.obolibrary.org/obo/HP_0006092";"45.16";"false";"false"
"nondisplaced fracture of third metatarsal bonefoot";"Fractured epiphysis of third metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041195";"67.5";"false";"false"
"burn ofdegree of multiple sites of right wrist and hand";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"42.86";"false";"false"
"burn ofdegree ofwrist subsequent encounter";"Malaligned carpal bone";"http://purl.obolibrary.org/obo/HP_0006092";"37.5";"false";"false"
"burn ofdegree ofwrist sequela";"Pollakisuria";"http://purl.obolibrary.org/obo/HP_0100515";"39.29";"false";"false"
"burn ofdegree of multiple sites of wrist and hand";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.88";"false";"false"
"burn ofdegree of multiple sites of right wrist and hand initial encounter";"Dextrocardia";"http://purl.obolibrary.org/obo/HP_0001651";"42.2";"false";"false"
"burn ofdegree of multiple sites of right wrist and hand subsequent encounter";"Aplasia/Hypoplasia involving the carpal bones";"http://purl.obolibrary.org/obo/HP_0006502";"36.84";"false";"false"
"burn ofdegree of multiple sites of right wrist and hand sequela";"Steroid-sensitive nephrotic syndrome with frequent relapses";"http://purl.obolibrary.org/obo/HP_0025649";"36.73";"false";"false"
"burn ofdegree of multiple sites of left wrist and hand";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"43.48";"false";"false"
"burn ofdegree of multiple sites of left wrist and hand initial encounter";"Increased circulating band cell count";"http://purl.obolibrary.org/obo/HP_0032239";"44.9";"false";"false"
"burn ofdegree of multiple sites of left wrist and hand subsequent encounter";"Complete left sided absence of pericardium";"http://purl.obolibrary.org/obo/HP_0011633";"45.16";"false";"false"
"nondisplaced fracture of third metatarsal bonefoot initial encounter for closed fracture";"Fractured epiphysis of third metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041195";"55.56";"false";"false"
"burn ofdegree ofsingle finger nail except thumb";"Broad nail";"http://purl.obolibrary.org/obo/HP_0001821";"43.04";"false";"false"
"burn ofdegree of single left finger nail except thumb subsequent encounter";"Unilateral renal agenesis";"http://purl.obolibrary.org/obo/HP_0000122";"39.02";"false";"false"
"burn ofdegree of single left finger nail except thumb sequela";"Absent fingernail";"http://purl.obolibrary.org/obo/HP_0001817";"40.43";"false";"false"
"burn ofdegree ofsingle finger nail except thumb subsequent encounter";"Broad nail";"http://purl.obolibrary.org/obo/HP_0001821";"35.79";"false";"false"
"burn ofdegree ofsingle finger nail except thumb initial encounter";"Patchy sclerosis of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009304";"45.22";"false";"false"
"burn ofdegree ofsingle finger nail except thumb sequela";"Absent fingernail";"http://purl.obolibrary.org/obo/HP_0001817";"41.76";"false";"false"
"burn ofdegree of multiple fingers nail not including thumb";"Hyperconvex fingernails";"http://purl.obolibrary.org/obo/HP_0001812";"46.15";"false";"false"
"burn ofdegree of multiple right fingers nail not including thumb";"Multiple unerupted teeth";"http://purl.obolibrary.org/obo/HP_0006283";"45.57";"false";"false"
"burn ofdegree of multiple right fingers nail not including thumb initial encounter";"Multiple bilateral congenital hypertrophy of retinal pigment epithelium";"http://purl.obolibrary.org/obo/HP_0011529";"48.44";"false";"false"
"burn ofdegree of multiple right fingers nail not including thumb subsequent encounter";"Multiple non-erupting secondary teeth";"http://purl.obolibrary.org/obo/HP_0006321";"40";"false";"false"
"nondisplaced fracture of third metatarsal bone left foot initial encounter for open fracture";"Fractured epiphysis of third metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041195";"53.1";"false";"false"
"burn ofdegree of multiple right fingers nail not including thumb sequela";"Multiple unerupted teeth";"http://purl.obolibrary.org/obo/HP_0006283";"41.38";"false";"false"
"burn ofdegree of multiple left fingers nail not including thumb";"Multiple unerupted teeth";"http://purl.obolibrary.org/obo/HP_0006283";"46.15";"false";"false"
"burn ofdegree of multiple left fingers nail not including thumb initial encounter";"Irregular epiphysis of the proximal phalanx of the thumb";"http://purl.obolibrary.org/obo/HP_0009669";"41.82";"false";"false"
"burn ofdegree of multiple left fingers nail not including thumb subsequent encounter";"Multiple non-erupting secondary teeth";"http://purl.obolibrary.org/obo/HP_0006321";"40";"false";"false"
"burn ofdegree of multiple left fingers nail not including thumb sequela";"Multiple unerupted teeth";"http://purl.obolibrary.org/obo/HP_0006283";"41.86";"false";"false"
"burn ofdegree ofmultiple fingers nail not including thumb";"Multiple unerupted teeth";"http://purl.obolibrary.org/obo/HP_0006283";"42.67";"false";"false"
"burn ofdegree ofmultiple fingers nail not including thumb initial encounter";"Multiple unerupted teeth";"http://purl.obolibrary.org/obo/HP_0006283";"40.45";"false";"false"
"burn ofdegree ofmultiple fingers nail not including thumb subsequent encounter";"Recurrent loss of toenails and fingernails";"http://purl.obolibrary.org/obo/HP_0008390";"40";"false";"false"
"burn ofdegree ofmultiple fingers nail not including thumb sequela";"Multiple unerupted teeth";"http://purl.obolibrary.org/obo/HP_0006283";"38.55";"false";"false"
"burn ofdegree of multiple right fingers nail including thumb";"Multiple unerupted teeth";"http://purl.obolibrary.org/obo/HP_0006283";"45.57";"false";"false"
"burn ofdegree of multiple right fingers nail including thumb initial encounter";"Multiple bilateral congenital hypertrophy of retinal pigment epithelium";"http://purl.obolibrary.org/obo/HP_0011529";"48.44";"false";"false"
"nondisplaced fracture of third metatarsal bone left foot subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"53.06";"false";"false"
"burn ofdegree of multiple fingers nail including thumb";"Hyperconvex fingernails";"http://purl.obolibrary.org/obo/HP_0001812";"46.15";"false";"false"
"burn ofdegree of multiple left fingers nail including thumb subsequent encounter";"Multiple unerupted teeth";"http://purl.obolibrary.org/obo/HP_0006283";"40.43";"false";"false"
"burn ofdegree of multiple right fingers nail including thumb subsequent encounter";"Multiple non-erupting secondary teeth";"http://purl.obolibrary.org/obo/HP_0006321";"40";"false";"false"
"burn ofdegree of multiple right fingers nail including thumb sequela";"Multiple unerupted teeth";"http://purl.obolibrary.org/obo/HP_0006283";"41.38";"false";"false"
"burn ofdegree of multiple left fingers nail including thumb";"Multiple unerupted teeth";"http://purl.obolibrary.org/obo/HP_0006283";"46.15";"false";"false"
"burn ofdegree of multiple left fingers nail including thumb initial encounter";"Irregular epiphysis of the proximal phalanx of the thumb";"http://purl.obolibrary.org/obo/HP_0009669";"41.82";"false";"false"
"burn ofdegree of multiple left fingers nail including thumb sequela";"Multiple unerupted teeth";"http://purl.obolibrary.org/obo/HP_0006283";"41.86";"false";"false"
"burn ofdegree ofmultiple fingers nail including thumb";"Multiple unerupted teeth";"http://purl.obolibrary.org/obo/HP_0006283";"42.67";"false";"false"
"nondisplaced fracture of third metatarsal bone left foot subsequent encounter for fracture with delayed healing";"Fractured epiphysis of second metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041194";"49.18";"false";"false"
"burn ofdegree of right palm";"Caput medusae";"http://purl.obolibrary.org/obo/HP_0025203";"46.15";"false";"false"
"burn ofdegree ofmultiple fingers nail including thumb initial encounter";"Multiple unerupted teeth";"http://purl.obolibrary.org/obo/HP_0006283";"40.45";"false";"false"
"burn ofdegree ofmultiple fingers nail including thumb subsequent encounter";"Recurrent loss of toenails and fingernails";"http://purl.obolibrary.org/obo/HP_0008390";"40";"false";"false"
"burn ofdegree ofmultiple fingers nail including thumb sequela";"Multiple unerupted teeth";"http://purl.obolibrary.org/obo/HP_0006283";"38.55";"false";"false"
