"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"nondisplaced fracture of trapezium larger multangular right wrist subsequent encounter for fracture with malunion";"Wrist flexion contracture";"http://purl.obolibrary.org/obo/HP_0001239";"42.96";"false";"false"
"nondisplaced fracture of trapezium larger multangular left wrist initial encounter for closed fracture";"Fractured carpal bone";"http://purl.obolibrary.org/obo/HP_0041248";"45.93";"false";"false"
"nondisplaced fracture of trapezium larger multangular left wrist";"Triangular shaped distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009245";"41.18";"false";"false"
"nondisplaced fracture of trapezium larger multangular left wrist initial encounter for open fracture";"Abnormal left ventricular function";"http://purl.obolibrary.org/obo/HP_0005162";"43.42";"false";"false"
"nondisplaced fracture of trapezium larger multangular left wrist subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.16";"false";"false"
"nondisplaced fracture of trapezium larger multangular left wrist subsequent encounter for fracture with delayed healing";"Subarterial ventricular septal defect";"http://purl.obolibrary.org/obo/HP_0011681";"41.18";"false";"false"
"nondisplaced fracture of trapezium larger multangular left wrist subsequent encounter for fracture with nonunion";"Wrist flexion contracture";"http://purl.obolibrary.org/obo/HP_0001239";"44.78";"false";"false"
"nondisplaced fracture of trapezium larger multangular left wrist subsequent encounter for fracture with malunion";"Wrist flexion contracture";"http://purl.obolibrary.org/obo/HP_0001239";"43.28";"false";"false"
"nondisplaced fracture of trapezium larger multangular left wrist sequela";"Abnormal presence of ultra-large von Willebrand factor multimers";"http://purl.obolibrary.org/obo/HP_0030133";"42.62";"false";"false"
"medial dislocation ofulnohumeral joint";"Elbow dislocation";"http://purl.obolibrary.org/obo/HP_0003042";"65.31";"false";"false"
"nondisplaced fracture of trapezium larger multangularwrist initial encounter for closed fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.66";"false";"false"
"nondisplaced fracture of trapezium larger multangularwrist";"Triangular nuclear cataract";"http://purl.obolibrary.org/obo/HP_0010699";"44.44";"false";"false"
"nondisplaced fracture of trapezium larger multangularwrist subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.96";"false";"false"
"nondisplaced fracture of trapezium larger multangularwrist initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50";"false";"false"
"nondisplaced fracture of trapezium larger multangularwrist subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.39";"false";"false"
"nondisplaced fracture of trapezium larger multangularwrist subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"52.56";"false";"false"
"fracture of trapezoid smaller multangular";"Triangular mouth";"http://purl.obolibrary.org/obo/HP_0000207";"52.94";"false";"false"
"nondisplaced fracture of trapezium larger multangularwrist subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.65";"false";"false"
"nondisplaced fracture of trapezium larger multangularwrist sequela";"Triangular shaped 1st metacarpal";"http://purl.obolibrary.org/obo/HP_0010033";"41.76";"false";"false"
"nondisplaced fracture of left ulna styloid process initial encounter for closed fracture";"Absent styloid process of ulna";"http://purl.obolibrary.org/obo/HP_0005068";"49.5";"false";"false"
"displaced fracture of trapezoid smaller multangular right wrist";"Rhomboid or triangular shaped 5th finger distal phalanx";"http://purl.obolibrary.org/obo/HP_0009379";"49.09";"false";"false"
"medial dislocation ofulnohumeral joint initial encounter";"Elbow dislocation";"http://purl.obolibrary.org/obo/HP_0003042";"50.79";"false";"false"
"displaced fracture of trapezoid smaller multangular right wrist initial encounter for closed fracture";"Fractured carpal bone";"http://purl.obolibrary.org/obo/HP_0041248";"47.76";"false";"false"
"displaced fracture of trapezoid smaller multangular right wrist initial encounter for open fracture";"Wrist flexion contracture";"http://purl.obolibrary.org/obo/HP_0001239";"42.52";"false";"false"
"displaced fracture of trapezoid smaller multangular right wrist subsequent encounter for fracture with routine healing";"Fractured carpal bone";"http://purl.obolibrary.org/obo/HP_0041248";"45.16";"false";"false"
"displaced fracture of trapezoid smaller multangular right wrist subsequent encounter for fracture with delayed healing";"Fractured carpal bone";"http://purl.obolibrary.org/obo/HP_0041248";"43.97";"false";"false"
"displaced fracture of trapezoid smaller multangular right wrist subsequent encounter for fracture with nonunion";"Wrist flexion contracture";"http://purl.obolibrary.org/obo/HP_0001239";"45.11";"false";"false"
"displaced fracture of trapezoid smaller multangular right wrist subsequent encounter for fracture with malunion";"Wrist flexion contracture";"http://purl.obolibrary.org/obo/HP_0001239";"43.61";"false";"false"
"displaced fracture of trapezoid smaller multangular right wrist sequela";"Rhomboid or triangular shaped 5th finger distal phalanx";"http://purl.obolibrary.org/obo/HP_0009379";"45.76";"false";"false"
"bennetts fracture left hand subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"52";"false";"false"
"bennetts fracture left hand sequela";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"54.55";"false";"false"
"bennetts fracturehand";"Fractured hand bones";"http://purl.obolibrary.org/obo/HP_0004277";"66.67";"false";"false"
"lateral subluxation of left ulnohumeral joint initial encounter";"Subluxation of the proximal interphalangeal joint of the little finger";"http://purl.obolibrary.org/obo/HP_0004230";"48.94";"false";"false"
"bennetts fracturehand subsequent encounter for fracture with delayed healing";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"50.98";"false";"false"
"bennetts fracturehand initial encounter for closed fracture";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"59.41";"false";"false"
"bennetts fracturehand initial encounter for open fracture";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"54";"false";"false"
"bennetts fracturehand subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"52.63";"false";"false"
"rolandos fracture";"Pseudo-fractures";"http://purl.obolibrary.org/obo/HP_0100036";"64.52";"false";"false"
"displaced rolandos fracture right hand";"Deviation of the hand or of fingers of the hand";"http://purl.obolibrary.org/obo/HP_0009484";"56.67";"false";"false"
"bennetts fracturehand subsequent encounter for fracture with nonunion";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"53.57";"false";"false"
"bennetts fracturehand subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"54.74";"false";"false"
"bennetts fracturehand sequela";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"56.52";"false";"false"
"displaced rolandos fracture right hand initial encounter for closed fracture";"Joint contracture of the hand";"http://purl.obolibrary.org/obo/HP_0009473";"48.15";"false";"false"
"nondisplaced fracture of left ulna styloid process initial encounter for open fracture type i or ii";"Absent styloid process of ulna";"http://purl.obolibrary.org/obo/HP_0005068";"44.44";"false";"false"
"lateral subluxation of left ulnohumeral joint subsequent encounter";"Inferior lens subluxation";"http://purl.obolibrary.org/obo/HP_0008494";"42.22";"false";"false"
"displaced rolandos fracture right hand subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.54";"false";"false"
"displaced rolandos fracture right hand initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.77";"false";"false"
"displaced rolandos fracture right hand subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50";"false";"false"
"displaced rolandos fracture right hand subsequent encounter for fracture with delayed healing";"Preauricular hair displacement";"http://purl.obolibrary.org/obo/HP_0009554";"40.91";"false";"false"
"displaced rolandos fracture left hand initial encounter for open fracture";"Joint contracture of the hand";"http://purl.obolibrary.org/obo/HP_0009473";"47.17";"false";"false"
"displaced rolandos fracture right hand subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.38";"false";"false"
"displaced rolandos fracture right hand sequela";"Deviation of the hand or of fingers of the hand";"http://purl.obolibrary.org/obo/HP_0009484";"50";"false";"false"
"displaced rolandos fracture left hand";"Deviation of the hand or of fingers of the hand";"http://purl.obolibrary.org/obo/HP_0009484";"57.63";"false";"false"
"displaced rolandos fracture left hand initial encounter for closed fracture";"Joint contracture of the hand";"http://purl.obolibrary.org/obo/HP_0009473";"48.6";"false";"false"
"nondisplaced fracture of trapezoid smaller multangular right wrist initial encounter for closed fracture";"Fractured carpal bone";"http://purl.obolibrary.org/obo/HP_0041248";"48.18";"false";"false"
"displaced fracture of trapezoid smaller multangularwrist sequela";"Translamellar mucoid extracellular matrix accumulation";"http://purl.obolibrary.org/obo/HP_0032082";"44.04";"false";"false"
"nondisplaced fracture of trapezoid smaller multangular right wrist";"Rhomboid or triangular shaped 5th finger distal phalanx";"http://purl.obolibrary.org/obo/HP_0009379";"46.02";"false";"false"
"nondisplaced fracture of trapezoid smaller multangular right wrist initial encounter for open fracture";"Wrist flexion contracture";"http://purl.obolibrary.org/obo/HP_0001239";"43.08";"false";"false"
"nondisplaced fracture of trapezoid smaller multangular right wrist subsequent encounter for fracture with routine healing";"Fractured carpal bone";"http://purl.obolibrary.org/obo/HP_0041248";"45.57";"false";"false"
"nondisplaced fracture of trapezoid smaller multangular right wrist subsequent encounter for fracture with malunion";"Wrist flexion contracture";"http://purl.obolibrary.org/obo/HP_0001239";"44.12";"false";"false"
"nondisplaced fracture of trapezoid smaller multangular right wrist subsequent encounter for fracture with delayed healing";"Fractured carpal bone";"http://purl.obolibrary.org/obo/HP_0041248";"44.44";"false";"false"
"nondisplaced fracture of trapezoid smaller multangular right wrist subsequent encounter for fracture with nonunion";"Wrist flexion contracture";"http://purl.obolibrary.org/obo/HP_0001239";"45.59";"false";"false"
"lateral subluxation and dislocation of ulnohumeral joint";"Elbow dislocation";"http://purl.obolibrary.org/obo/HP_0003042";"64.15";"false";"false"
"nondisplaced fracture of trapezoid smaller multangular left wrist initial encounter for closed fracture";"Fractured carpal bone";"http://purl.obolibrary.org/obo/HP_0041248";"47.06";"false";"false"
"nondisplaced fracture of trapezoid smaller multangular right wrist sequela";"Rhomboid or triangular shaped 5th finger distal phalanx";"http://purl.obolibrary.org/obo/HP_0009379";"42.98";"false";"false"
"nondisplaced fracture of trapezoid smaller multangular left wrist";"Abnormal von Willebrand factor multimer distribution";"http://purl.obolibrary.org/obo/HP_0030131";"43.4";"false";"false"
"nondisplaced fracture of trapezoid smaller multangular left wrist initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.12";"false";"false"
"nondisplaced fracture of trapezoid smaller multangular left wrist subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.89";"false";"false"
"nondisplaced fracture of trapezoid smaller multangular left wrist subsequent encounter for fracture with delayed healing";"Abnormal left ventricular function";"http://purl.obolibrary.org/obo/HP_0005162";"41.81";"false";"false"
"nondisplaced fracture of trapezoid smaller multangular left wrist subsequent encounter for fracture with nonunion";"Wrist flexion contracture";"http://purl.obolibrary.org/obo/HP_0001239";"44.44";"false";"false"
"nondisplaced fracture of trapezoid smaller multangular left wrist subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.45";"false";"false"
"nondisplaced fracture of trapezoid smaller multangular left wrist sequela";"Translamellar mucoid extracellular matrix accumulation";"http://purl.obolibrary.org/obo/HP_0032082";"40.68";"false";"false"
"nondisplaced fracture of trapezoid smaller multangularwrist";"Trapezoidal distal femoral condyles";"http://purl.obolibrary.org/obo/HP_0006432";"45.24";"false";"false"
"lateral subluxation of right ulnohumeral joint";"Joint subluxation";"http://purl.obolibrary.org/obo/HP_0032153";"54.17";"false";"false"
"nondisplaced fracture of trapezoid smaller multangularwrist initial encounter for closed fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.67";"false";"false"
"nondisplaced fracture of trapezoid smaller multangularwrist initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.01";"false";"false"
"nondisplaced fracture of trapezoid smaller multangularwrist subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.63";"false";"false"
"nondisplaced fracture of trapezoid smaller multangularwrist subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"52.23";"false";"false"
"nondisplaced fracture of trapezoid smaller multangularwrist sequela";"Translamellar mucoid extracellular matrix accumulation";"http://purl.obolibrary.org/obo/HP_0032082";"42.86";"false";"false"
"nondisplaced fracture of trapezoid smaller multangularwrist subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50";"false";"false"
"nondisplaced fracture of trapezoid smaller multangularwrist subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.32";"false";"false"
"fracture of first metacarpal bone right hand initial encounter for closed fracture";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"54.4";"false";"false"
"fracture of first metacarpal bone";"Fractured proximal epiphysis of first metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041197";"77.78";"false";"false"
"fracture of first metacarpal bone right hand";"Fractured proximal epiphysis of first metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041197";"67.47";"false";"false"
"fracture of first metacarpal bone right hand subsequent encounter for fracture with delayed healing";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"50";"false";"false"
"lateral subluxation of right ulnohumeral joint initial encounter";"Subluxation of the proximal interphalangeal joint of the little finger";"http://purl.obolibrary.org/obo/HP_0004230";"48.42";"false";"false"
"fracture of first metacarpal bone right hand initial encounter for open fracture";"Fractured proximal epiphysis of first metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041197";"54.55";"false";"false"
"fracture of first metacarpal bone right hand subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"52.55";"false";"false"
"fracture of first metacarpal bone left hand";"Fractured proximal epiphysis of first metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041197";"68.29";"false";"false"
"fracture of first metacarpal bone right hand subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.56";"false";"false"
"fracture of first metacarpal bone right hand subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.56";"false";"false"
"fracture of first metacarpal bone right hand sequela";"Fractured proximal epiphysis of first metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041197";"61.54";"false";"false"
"fracture of first metacarpal bone left hand subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"52.94";"false";"false"
"fracture of first metacarpal bone left hand initial encounter for closed fracture";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"54.84";"false";"false"
"fracture of first metacarpal bone left hand initial encounter for open fracture";"Fractured proximal epiphysis of first metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041197";"55.05";"false";"false"
"lateral subluxation of right ulnohumeral joint subsequent encounter";"Inferior lens subluxation";"http://purl.obolibrary.org/obo/HP_0008494";"39.56";"false";"false"
"fracture of first metacarpal bone left hand subsequent encounter for fracture with delayed healing";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"50.42";"false";"false"
"fracture of first metacarpal bone left hand sequela";"Fractured proximal epiphysis of first metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041197";"62.22";"false";"false"
"fracture of first metacarpal bone left hand subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50";"false";"false"
"fracture of first metacarpal bone left hand subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50";"false";"false"
"fracture of first metacarpal bonehand";"Fractured epiphysis of first metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041193";"66.67";"false";"false"
"fracture of first metacarpal bonehand initial encounter for closed fracture";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"57.63";"false";"false"
"fracture of first metacarpal bonehand initial encounter for open fracture";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"54.7";"false";"false"
"fracture of first metacarpal bonehand subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"55.05";"false";"false"
"fracture of first metacarpal bonehand subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.85";"false";"false"
"fracture of first metacarpal bonehand subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"52.83";"false";"false"
"fracture of first metacarpal bonehand subsequent encounter for fracture with nonunion";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"53.66";"false";"false"
"lateral subluxation of right ulnohumeral joint sequela";"Joint subluxation";"http://purl.obolibrary.org/obo/HP_0032153";"46.43";"false";"false"
"bennetts fracture right hand initial encounter for closed fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.61";"false";"false"
"fracture of first metacarpal bonehand sequela";"Fractured epiphysis of first metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041193";"59.74";"false";"false"
"bennetts fracture";"Bone fracture";"http://purl.obolibrary.org/obo/HP_0020110";"68.97";"false";"false"
"bennetts fracture right hand";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"62.5";"false";"false"
"bennetts fracture right hand subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50";"false";"false"
"bennetts fracture right hand initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50";"false";"false"
"bennetts fracture right hand subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.49";"false";"false"
"bennetts fracture right hand subsequent encounter for fracture with delayed healing";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"50";"false";"false"
"bennetts fracture right hand subsequent encounter for fracture with nonunion";"Increased susceptibility to fractures";"http://purl.obolibrary.org/obo/HP_0002659";"50";"false";"false"
"bennetts fracture left hand initial encounter for closed fracture";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"54";"false";"false"
"lateral subluxation of left ulnohumeral joint";"Joint subluxation";"http://purl.obolibrary.org/obo/HP_0032153";"55.32";"false";"false"
"bennetts fracture right hand sequela";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"53.57";"false";"false"
"bennetts fracture left hand";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"63.83";"false";"false"
"bennetts fracture left hand initial encounter for open fracture";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"52.53";"false";"false"
"bennetts fracture left hand subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.49";"false";"false"
"bennetts fracture left hand subsequent encounter for fracture with delayed healing";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"50.47";"false";"false"
"bennetts fracture left hand subsequent encounter for fracture with nonunion";"Increased susceptibility to fractures";"http://purl.obolibrary.org/obo/HP_0002659";"50.39";"false";"false"
"traumatic rupture of right radial collateral ligament subsequent encounter";"Aplasia/Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0006501";"41.12";"false";"false"
"displaced fracture of neck of fourth metacarpal bone right hand sequela";"Fractured epiphysis of fourth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041192";"58.59";"false";"false"
"nondisplaced fracture of left ulna styloid process subsequent encounter for closed fracture with delayed healing";"Absent styloid process of ulna";"http://purl.obolibrary.org/obo/HP_0005068";"45.61";"false";"false"
"displaced fracture of neck of fourth metacarpal bone left hand";"Fractured epiphysis of fourth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041192";"64.44";"false";"false"
"displaced fracture of neck of fourth metacarpal bone left hand initial encounter for closed fracture";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"49.21";"false";"false"
"displaced fracture of neck of fourth metacarpal bone left hand subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.74";"false";"false"
"displaced fracture of neck of fourth metacarpal bone left hand initial encounter for open fracture";"Fractured epiphysis of fourth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041192";"52.99";"false";"false"
"displaced fracture of neck of fourth metacarpal bone left hand subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"52";"false";"false"
"displaced fracture of neck of fifth metacarpal bone right hand";"Fractured epiphysis of fifth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041121";"62.92";"false";"false"
"displaced fracture of neck of fourth metacarpal bone left hand subsequent encounter for fracture with nonunion";"Restricted neck movement due to contractures";"http://purl.obolibrary.org/obo/HP_0005997";"47.62";"false";"false"
"displaced fracture of neck of fourth metacarpal bone left hand subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.62";"false";"false"
"displaced fracture of neck of fourth metacarpal bone left hand sequela";"Fractured epiphysis of fourth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041192";"59.18";"false";"false"
"displaced fracture of neck of fifth metacarpal bone right hand initial encounter for open fracture";"Fractured epiphysis of fifth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041121";"51.72";"false";"false"
"displaced fracture of neck of fifth metacarpal bone right hand initial encounter for closed fracture";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"53.62";"false";"false"
"traumatic rupture of right radial collateral ligament sequela";"Right atrial enlargement";"http://purl.obolibrary.org/obo/HP_0030718";"43.48";"false";"false"
"displaced fracture of neck of fifth metacarpal bone right hand subsequent encounter for fracture with routine healing";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"45.11";"false";"false"
"displaced fracture of neck of fifth metacarpal bone right hand subsequent encounter for fracture with delayed healing";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"46.62";"false";"false"
"displaced fracture of neck of fifth metacarpal bone right hand subsequent encounter for fracture with nonunion";"Fractured epiphysis of second metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041190";"48.78";"false";"false"
"displaced fracture of shaft of fourth metacarpal bone left hand subsequent encounter for fracture with malunion";"Short 4th metacarpal";"http://purl.obolibrary.org/obo/HP_0010044";"52.17";"false";"false"
"displaced fracture of shaft of fourth metacarpal bone left hand subsequent encounter for fracture with delayed healing";"Short 4th metacarpal";"http://purl.obolibrary.org/obo/HP_0010044";"49.08";"false";"false"
"displaced fracture of shaft of fourth metacarpal bone left hand subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.24";"false";"false"
"displaced fracture of shaft of fifth metacarpal bone right hand";"Fractured epiphysis of fifth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041121";"62.22";"false";"false"
"displaced fracture of shaft of fourth metacarpal bone left hand sequela";"Fractured epiphysis of fourth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041192";"58.59";"false";"false"
"displaced fracture of shaft of fifth metacarpal bone right hand initial encounter for closed fracture";"Fractured epiphysis of fifth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041121";"50.85";"false";"false"
"traumatic rupture of radial collateral ligament";"Portosystemic collateral veins";"http://purl.obolibrary.org/obo/HP_0025154";"37.5";"false";"false"
"displaced fracture of shaft of fifth metacarpal bone right hand initial encounter for open fracture";"Bracket epiphysis of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009251";"48.55";"false";"false"
"displaced fracture of shaft of fifth metacarpal bone right hand subsequent encounter for fracture with routine healing";"Dextrocardia";"http://purl.obolibrary.org/obo/HP_0001651";"44.83";"false";"false"
"displaced fracture of shaft of fifth metacarpal bone right hand subsequent encounter for fracture with delayed healing";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"44.78";"false";"false"
"displaced fracture of shaft of fifth metacarpal bone right hand sequela";"Fractured epiphysis of fifth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041121";"57.14";"false";"false"
"displaced fracture of shaft of fifth metacarpal bone right hand subsequent encounter for fracture with nonunion";"Fractured epiphysis of fifth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041121";"47.15";"false";"false"
"displaced fracture of shaft of fifth metacarpal bone right hand subsequent encounter for fracture with malunion";"Fractured epiphysis of fifth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041121";"47.15";"false";"false"
"displaced fracture of shaft of fifth metacarpal bone left hand initial encounter for open fracture";"Fractured epiphysis of fifth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041121";"51.72";"false";"false"
"displaced fracture of shaft of fifth metacarpal bone left hand";"Fractured epiphysis of fifth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041121";"62.92";"false";"false"
"displaced fracture of shaft of fifth metacarpal bone left hand initial encounter for closed fracture";"Fractured epiphysis of fifth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041121";"51.28";"false";"false"
"displaced fracture of shaft of fifth metacarpal bone left hand subsequent encounter for fracture with delayed healing";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"45.11";"false";"false"
"displaced fracture of shaft of fifth metacarpal bone left hand subsequent encounter for fracture with routine healing";"Bracket epiphysis of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009187";"45.05";"false";"false"
"traumatic rupture ofradial collateral ligament";"obsolete Ligamentous laxity";"http://purl.obolibrary.org/obo/HP_0001380";"43.75";"false";"false"
"displaced fracture of shaft of fifth metacarpal bone left hand subsequent encounter for fracture with nonunion";"Widened metacarpal shaft";"http://purl.obolibrary.org/obo/HP_0006012";"48.12";"false";"false"
"displaced fracture of shaft of fifth metacarpal bone left hand subsequent encounter for fracture with malunion";"Widened metacarpal shaft";"http://purl.obolibrary.org/obo/HP_0006012";"48.12";"false";"false"
"displaced fracture of shaft of other metacarpal bone initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.88";"false";"false"
"displaced fracture of shaft of fifth metacarpal bone left hand sequela";"Fractured epiphysis of fifth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041121";"57.73";"false";"false"
"displaced fracture of shaft of other metacarpal bone initial encounter for closed fracture";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"55.74";"false";"false"
"displaced fracture of shaft of other metacarpal bone subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"53.73";"false";"false"
"displaced fracture of shaft of other metacarpal bone subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50";"false";"false"
"traumatic rupture ofradial collateral ligament initial encounter";"Joint laxity";"http://purl.obolibrary.org/obo/HP_0001388";"42.11";"false";"false"
"displaced fracture of shaft of other metacarpal bone subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.91";"false";"false"
"displaced fracture of shaft of other metacarpal bone subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.91";"false";"false"
