hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0011215	Hemihypsarrhythmia	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0011287	EEG with occipital sharp slow waves	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0011288	EEG with parietal sharp slow waves	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0011289	EEG with temporal sharp slow waves	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0011290	EEG with frontal sharp slow waves	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0011291	EEG with central sharp slow waves	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0011292	EEG with occipital sharp waves	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0011293	EEG with central sharp waves	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0011294	EEG with frontal sharp waves	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0011295	EEG with parietal sharp waves	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0011296	EEG with temporal sharp waves	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0012000	EEG with generalized spikes	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0012001	EEG with generalized polyspikes	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0012009	EEG with central focal spike waves	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0012010	EEG with frontal focal spike waves	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0012011	EEG with occipital focal spike waves	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0012012	EEG with parietal focal spike waves	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0012013	EEG with temporal focal spike waves	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0012014	EEG with central focal spikes	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0012015	EEG with frontal focal spikes	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0012016	EEG with occipital focal spikes	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0012017	EEG with parietal focal spikes	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0012018	EEG with temporal focal spikes	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0012557	EEG with centrotemporal focal spike waves	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0025373	Interictal EEG abnormality	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0025644	Fixation-off epileptiform discharges	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0031491	Continuous spike and waves during slow sleep	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0031518	Absent posterior alpha rhythm	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0031535	Increased theta frequency activity in EEG	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0033716	EEG with frontal epileptiform discharges	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0033717	EEG with temporal epileptiform discharges	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0033718	EEG with central epileptiform discharges	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0033719	EEG with parietal epileptiform discharges	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0033720	EEG with occipital epileptiform discharges	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0033721	EEG with centrotemporal epileptiform discharges	NS_349.12	Abnormal electroencephalogram [EEG]
HP:0001265	Hyporeflexia	NS_350.3	Abnormal reflex
HP:0001284	Areflexia	NS_350.3	Abnormal reflex
HP:0001315	Reduced tendon reflexes	NS_350.3	Abnormal reflex
HP:0001347	Hyperreflexia	NS_350.3	Abnormal reflex
HP:0001348	Brisk reflexes	NS_350.3	Abnormal reflex
HP:0002169	Clonus	NS_350.3	Abnormal reflex
HP:0002395	Lower limb hyperreflexia	NS_350.3	Abnormal reflex
HP:0002476	Primitive reflex	NS_350.3	Abnormal reflex
HP:0002522	Areflexia of lower limbs	NS_350.3	Abnormal reflex
HP:0002600	Hyporeflexia of lower limbs	NS_350.3	Abnormal reflex
HP:0003438	Absent Achilles reflex	NS_350.3	Abnormal reflex
HP:0003487	Babinski sign	NS_350.3	Abnormal reflex
HP:0006801	Hyperactive deep tendon reflexes	NS_350.3	Abnormal reflex
HP:0006844	Absent patellar reflexes	NS_350.3	Abnormal reflex
HP:0007034	Generalized hyperreflexia	NS_350.3	Abnormal reflex
HP:0007054	Proximal hyperreflexia	NS_350.3	Abnormal reflex
HP:0007083	Hyperactive patellar reflex	NS_350.3	Abnormal reflex
HP:0007350	Hyperreflexia in upper limbs	NS_350.3	Abnormal reflex
HP:0009072	Decreased Achilles reflex	NS_350.3	Abnormal reflex
HP:0011448	Ankle clonus	NS_350.3	Abnormal reflex
HP:0011449	Knee clonus	NS_350.3	Abnormal reflex
HP:0011728	Elbow clonus	NS_350.3	Abnormal reflex
HP:0011808	Decreased patellar reflex	NS_350.3	Abnormal reflex
HP:0012046	Areflexia of upper limbs	NS_350.3	Abnormal reflex
HP:0012391	Hyporeflexia of upper limbs	NS_350.3	Abnormal reflex
HP:0012392	Jaw hyporeflexia	NS_350.3	Abnormal reflex
HP:0030902	Palmomental reflex	NS_350.3	Abnormal reflex
HP:0030903	Grasp reflex	NS_350.3	Abnormal reflex
HP:0030904	Glabellar reflex	NS_350.3	Abnormal reflex
HP:0030905	Snout reflex	NS_350.3	Abnormal reflex
HP:0030906	Suck reflex	NS_350.3	Abnormal reflex
HP:0031004	Hemiareflexia	NS_350.3	Abnormal reflex
HP:0031826	Abnormal reflex	NS_350.3	Abnormal reflex
HP:0031827	Absent abdominal reflex	NS_350.3	Abnormal reflex
HP:0031828	Abnormal superficial reflex	NS_350.3	Abnormal reflex
HP:0031829	Absent cremaster reflex	NS_350.3	Abnormal reflex
HP:0032549	Persistent asymmetrical tonic neck reflex	NS_350.3	Abnormal reflex
HP:0033200	Triceps hyporeflexia	NS_350.3	Abnormal reflex
HP:0033201	Biceps hyporeflexia	NS_350.3	Abnormal reflex
HP:0033202	Brachioradialis hyporeflexia	NS_350.3	Abnormal reflex
HP:0033203	Brachioradialis hyperreflexia	NS_350.3	Abnormal reflex
HP:0033204	Triceps hyperreflexia	NS_350.3	Abnormal reflex
HP:0033205	Biceps hyperreflexia	NS_350.3	Abnormal reflex
HP:0033206	Hyperactive Achilles reflex	NS_350.3	Abnormal reflex
HP:0033228	Triceps areflexia	NS_350.3	Abnormal reflex
HP:0033229	Brachioradialis areflexia	NS_350.3	Abnormal reflex
HP:0033230	Biceps areflexia	NS_350.3	Abnormal reflex
HP:0033329	Abnormal postural reflex	NS_350.3	Abnormal reflex
HP:0033330	Impaired neck-righting reflex	NS_350.3	Abnormal reflex
HP:0033683	Jaw hyperreflexia	NS_350.3	Abnormal reflex
HP:0200101	Decreased/absent ankle reflexes	NS_350.3	Abnormal reflex
HP:0002533	Abnormal posturing	NS_350.4	Abnormal posture
HP:0100963	Hyperesthesia	NS_351.4	Hyperesthesia*
HP:0031249	Parageusia	NS_352.2	Parageusia*
HP:0001259	Coma	NS_355.1	Coma
HP:0001325	Hypoglycemic coma	NS_355.1	Coma
HP:0001260	Dysarthria	NS_356.1	Dysarthria
HP:0002464	Spastic dysarthria	NS_356.1	Dysarthria
HP:0007024	Pseudobulbar paralysis	NS_356.1	Dysarthria
HP:0008376	Nasal, dysarthic speech	NS_356.1	Dysarthria
HP:0001350	Slurred speech	NS_356.4	Slurred speech*
HP:0007164	Slowed slurred speech	NS_356.4	Slurred speech*
HP:0031456	Ectopic pregnancy	PP_901.1	Ectopic pregnancy
HP:0032192	Hydatidiform mole	PP_901.2	Hydatidiform mole
HP:0025328	Antepartum hemorrhage	PP_904.3	Antepartum hemorrhage
HP:0001788	Premature rupture of membranes	PP_905	Premature rupture of membranes
HP:0005100	Premature birth following premature rupture of fetal membranes	PP_905	Premature rupture of membranes
HP:0011416	Placental infarction	PP_907.7	Placental infarction*
HP:0100601	Eclampsia	PP_908.13	Eclampsia
HP:0009800	Maternal diabetes	PP_909.1	Gestational diabetes mellitus*
HP:0012188	Hyperemesis gravidarum	PP_911.1	Hyperemesis gravidarum
HP:0001561	Polyhydramnios	PP_920.1	Polyhydramnios
HP:0001562	Oligohydramnios	PP_920.2	Oligohydramnios
HP:0002090	Pneumonia	RE_460	Respiratory infection
HP:0002100	Recurrent aspiration pneumonia	RE_460	Respiratory infection
HP:0002205	Recurrent respiratory infections	RE_460	Respiratory infection
HP:0002783	Recurrent lower respiratory tract infections	RE_460	Respiratory infection
HP:0002788	Recurrent upper respiratory tract infections	RE_460	Respiratory infection
HP:0002837	Recurrent bronchitis	RE_460	Respiratory infection
HP:0004469	Chronic bronchitis	RE_460	Respiratory infection
HP:0004880	Respiratory infections in early life	RE_460	Respiratory infection
HP:0004891	Recurrent infections due to aspiration	RE_460	Respiratory infection
HP:0005366	Recurrent streptococcus pneumoniae infections	RE_460	Respiratory infection
HP:0005425	Recurrent sinopulmonary infections	RE_460	Respiratory infection
HP:0006532	Recurrent pneumonia	RE_460	Respiratory infection
HP:0006538	Recurrent bronchopulmonary infections	RE_460	Respiratory infection
HP:0011108	Recurrent sinusitis	RE_460	Respiratory infection
HP:0011947	Respiratory tract infection	RE_460	Respiratory infection
HP:0011948	Recurrent acute respiratory tract infection	RE_460	Respiratory infection
HP:0011949	Acute infectious pneumonia	RE_460	Respiratory infection
HP:0011950	Bronchiolitis	RE_460	Respiratory infection
HP:0011951	Aspiration pneumonia	RE_460	Respiratory infection
HP:0011952	Acute aspiration pneumonia	RE_460	Respiratory infection
HP:0012387	Bronchitis	RE_460	Respiratory infection
HP:0012388	Acute bronchitis	RE_460	Respiratory infection
HP:0025044	Lung abscess	RE_460	Respiratory infection
HP:0031949	Recurrent bacterial upper respiratory tract infections	RE_460	Respiratory infection
HP:0033166	Recurrent viral upper respiratory tract infections	RE_460	Respiratory infection
HP:0033214	Recurrent viral pneumonia	RE_460	Respiratory infection
HP:0100501	Recurrent bronchiolitis	RE_460	Respiratory infection
HP:0100776	Recurrent pharyngitis	RE_460	Respiratory infection
HP:0200117	Recurrent upper and lower respiratory tract infections	RE_460	Respiratory infection
HP:0032262	Pulmonary tuberculosis	RE_460.3	Pulmonary tuberculosis
HP:0000255	Acute sinusitis	RE_462.1	Acute sinusitis
HP:0011109	Chronic sinusitis	RE_462.2	Chronic sinusitis
HP:0002257	Chronic rhinitis	RE_463.1	Chronic rhinitis
HP:0004499	Chronic rhinitis due to narrow nasal airway	RE_463.1	Chronic rhinitis
HP:0040334	Purulent rhinitis	RE_463.1	Chronic rhinitis
HP:0003193	Allergic rhinitis	RE_463.2	Allergic rhinitis
HP:0001742	Nasal congestion	RE_463.4	Nasal congestion*
HP:0025439	Pharyngitis	RE_465	Pharyngitis
HP:0100776	Recurrent pharyngitis	RE_465	Pharyngitis
HP:0002090	Pneumonia	RE_468	Pneumonia
HP:0002100	Recurrent aspiration pneumonia	RE_468	Pneumonia
HP:0006532	Recurrent pneumonia	RE_468	Pneumonia
HP:0011949	Acute infectious pneumonia	RE_468	Pneumonia
HP:0011951	Aspiration pneumonia	RE_468	Pneumonia
HP:0011952	Acute aspiration pneumonia	RE_468	Pneumonia
HP:0033214	Recurrent viral pneumonia	RE_468	Pneumonia
HP:0002837	Recurrent bronchitis	RE_469	Bronchitis
HP:0004469	Chronic bronchitis	RE_469	Bronchitis
HP:0012387	Bronchitis	RE_469	Bronchitis
HP:0012388	Acute bronchitis	RE_469	Bronchitis
HP:0100501	Recurrent bronchiolitis	RE_469	Bronchitis
HP:0012388	Acute bronchitis	RE_469.1	Acute bronchitis
HP:0004469	Chronic bronchitis	RE_469.2	Chronic bronchitis
HP:0011950	Bronchiolitis	RE_470	Acute bronchiolitis
HP:0004411	Deviated nasal septum	RE_471.2	Deviated nasal septum
HP:0100582	Nasal polyposis	RE_471.5	Nasal polyps
HP:0006510	Chronic pulmonary obstruction	RE_474	Chronic obstructive pulmonary disease [COPD]
HP:0002097	Emphysema	RE_474.1	Emphysema
HP:0032446	Pulmonary bulla	RE_474.1	Emphysema
HP:0032447	Pulmonary bleb	RE_474.1	Emphysema
HP:0032965	Interstitial emphysema	RE_474.1	Emphysema
HP:0032966	Centrilobular emphysema	RE_474.1	Emphysema
HP:0032967	Panacinar emphysema	RE_474.1	Emphysema
HP:0033649	Paraseptal emphysema	RE_474.1	Emphysema
HP:0032966	Centrilobular emphysema	RE_474.13	Centrilobular emphysema*
HP:0002099	Asthma	RE_475	Asthma
HP:0012042	Aspirin-induced asthma	RE_475	Asthma
HP:0012652	Exercise-induced asthma	RE_475	Asthma
HP:0012653	Status asthmaticus	RE_475	Asthma
HP:0002110	Bronchiectasis	RE_476	Bronchiectasis
HP:0006516	Hypersensitivity pneumonitis	RE_477.2	Hypersensitivity pneumonitis
HP:0002100	Recurrent aspiration pneumonia	RE_478	Aspiration pneumonia
HP:0011951	Aspiration pneumonia	RE_478	Aspiration pneumonia
HP:0011952	Acute aspiration pneumonia	RE_478	Aspiration pneumonia
HP:0033677	Acute respiratory distress syndrome	RE_479.1	Acute respiratory distress syndrome [ARDS]*
HP:0002878	Respiratory failure	RE_479.3	Respiratory failure
HP:0002878	Respiratory failure	RE_479.31	Acute respiratory failure
HP:0002878	Respiratory failure	RE_479.32	Chronic respiratory failure
HP:0100598	Pulmonary edema	RE_480	Pulmonary edema
HP:0100598	Pulmonary edema	RE_480.1	Acute pulmonary edema
HP:0002206	Pulmonary fibrosis	RE_481	Interstitial pulmonary diseases
HP:0005942	Desquamative interstitial pneumonitis	RE_481	Interstitial pulmonary diseases
HP:0006515	Interstitial pneumonitis	RE_481	Interstitial pulmonary diseases
HP:0006516	Hypersensitivity pneumonitis	RE_481	Interstitial pulmonary diseases
HP:0006527	Lymphocytic interstitial pneumonia	RE_481	Interstitial pulmonary diseases
HP:0006530	Abnormal pulmonary interstitial morphology	RE_481	Interstitial pulmonary diseases
HP:0011945	Bronchiolitis obliterans organizing pneumonia	RE_481	Interstitial pulmonary diseases
HP:0011946	Bronchiolitis obliterans	RE_481	Interstitial pulmonary diseases
HP:0025172	Smooth septal thickening on pulmonary HRCT	RE_481	Interstitial pulmonary diseases
HP:0025173	Nodular septal thickening on pulmonary HRCT	RE_481	Interstitial pulmonary diseases
HP:0025174	Irregular septal thickening on pulmonary HRCT	RE_481	Interstitial pulmonary diseases
HP:0025175	Honeycomb lung	RE_481	Interstitial pulmonary diseases
HP:0025176	Intralobular interstitial thickening	RE_481	Interstitial pulmonary diseases
HP:0025177	Peribronchovascular interstitial thickening	RE_481	Interstitial pulmonary diseases
HP:0025389	Pulmonary interstitial high-resolution computed tomography abnormality	RE_481	Interstitial pulmonary diseases
HP:0025390	Reticular pattern on pulmonary HRCT	RE_481	Interstitial pulmonary diseases
HP:0025391	Crazy paving pattern	RE_481	Interstitial pulmonary diseases
HP:0025392	Nodular pattern on pulmonary HRCT	RE_481	Interstitial pulmonary diseases
HP:0025393	Reticulonodular pattern on pulmonary HRCT	RE_481	Interstitial pulmonary diseases
HP:0025394	Cystic pattern on pulmonary HRCT	RE_481	Interstitial pulmonary diseases
HP:0025396	Decreased attenuation pattern on pulmonary HRCT	RE_481	Interstitial pulmonary diseases
HP:0025397	Mosaic attenuation pattern on pulmonary HRCT	RE_481	Interstitial pulmonary diseases
HP:0025398	Nodular-perilymphatic pattern on pulmonary HRCT	RE_481	Interstitial pulmonary diseases
HP:0025399	Nodular-centrilobular with tree-in-bud pattern on pulmonary HRCT	RE_481	Interstitial pulmonary diseases
HP:0025400	Nodular-random pattern on pulmonary HRCT	RE_481	Interstitial pulmonary diseases
HP:0030250	Pulmonary granulomatosis	RE_481	Interstitial pulmonary diseases
HP:0030879	Interlobular septal thickening	RE_481	Interstitial pulmonary diseases
HP:0031950	Usual interstitial pneumonia	RE_481	Interstitial pulmonary diseases
HP:0032071	Eosinophilic pneumonia	RE_481	Interstitial pulmonary diseases
HP:0032972	Nodular-centrilobular without tree-in-bud pattern on pulmonary HRCT	RE_481	Interstitial pulmonary diseases
HP:0033243	Pulmonary necrosis	RE_481	Interstitial pulmonary diseases
HP:0033244	Glycogen accumulation in pulmonary interstitial cells	RE_481	Interstitial pulmonary diseases
HP:0033247	Pulmonary amyloidosis	RE_481	Interstitial pulmonary diseases
HP:0033248	Multiple pulmonary interstitial hyalinized nodules	RE_481	Interstitial pulmonary diseases
HP:0033344	Pleural cobblestoning	RE_481	Interstitial pulmonary diseases
HP:0033364	Lipoid pneumonia	RE_481	Interstitial pulmonary diseases
HP:0033365	Endogenous lipoid pneumonia	RE_481	Interstitial pulmonary diseases
HP:0033366	Exogenous lipoid pneumonia	RE_481	Interstitial pulmonary diseases
HP:0033371	Bronchocentric granulomatosis	RE_481	Interstitial pulmonary diseases
HP:0033375	Anthracosis	RE_481	Interstitial pulmonary diseases
HP:0033537	Mosaic pulmonary attenuation pattern	RE_481	Interstitial pulmonary diseases
HP:0033539	Bilateral apical pulmonary fibrosis	RE_481	Interstitial pulmonary diseases
HP:0033550	Necrotizing pulmonary granulomatosis	RE_481	Interstitial pulmonary diseases
HP:0033551	Non-necrotizing pulmonary granulomatosis	RE_481	Interstitial pulmonary diseases
HP:0033582	Pulmonary interstitial lymphocyte infiltration	RE_481	Interstitial pulmonary diseases
HP:0033583	Follicular bronchiolitis	RE_481	Interstitial pulmonary diseases
HP:0033584	Nonspecific interstitial pneumonia	RE_481	Interstitial pulmonary diseases
HP:0033585	Fibrotic non-specific interstitial pneumonia	RE_481	Interstitial pulmonary diseases
HP:0033586	Cellular non-specific interstitial pneumonia	RE_481	Interstitial pulmonary diseases
HP:0033638	Intralobular septal thickening	RE_481	Interstitial pulmonary diseases
HP:0033711	Pulmonary interstitial thickening	RE_481	Interstitial pulmonary diseases
HP:0550005	Bilateral basilar pulmonary fibrosis	RE_481	Interstitial pulmonary diseases
HP:0006517	Intraalveolar phospholipid accumulation	RE_481.2	Alveolar proteinosis
HP:0002206	Pulmonary fibrosis	RE_481.4	Pulmonary fibrosis
HP:0033539	Bilateral apical pulmonary fibrosis	RE_481.4	Pulmonary fibrosis
HP:0550005	Bilateral basilar pulmonary fibrosis	RE_481.4	Pulmonary fibrosis
HP:0006515	Interstitial pneumonitis	RE_481.43	Interstitial pneumonitis
HP:0006527	Lymphocytic interstitial pneumonia	RE_481.43	Interstitial pneumonitis
HP:0033584	Nonspecific interstitial pneumonia	RE_481.43	Interstitial pneumonitis
HP:0033585	Fibrotic non-specific interstitial pneumonia	RE_481.43	Interstitial pneumonitis
HP:0033586	Cellular non-specific interstitial pneumonia	RE_481.43	Interstitial pneumonitis
HP:0011945	Bronchiolitis obliterans organizing pneumonia	RE_481.45	Cryptogenic organizing pneumonia
HP:0006527	Lymphocytic interstitial pneumonia	RE_481.6	Lymphoid interstitial pneumonia
HP:0002202	Pleural effusion	RE_483	Pleural effusion
HP:0010310	Chylothorax	RE_483	Pleural effusion
HP:0011919	Pleural empyema	RE_483	Pleural effusion
HP:0011920	Transudative pleural effusion	RE_483	Pleural effusion
HP:0011921	Exudative pleural effusion	RE_483	Pleural effusion
HP:0025676	Fetal pleural effusion	RE_483	Pleural effusion
HP:0025677	Fetal chylothorax	RE_483	Pleural effusion
HP:0025678	Fetal hydrothorax	RE_483	Pleural effusion
HP:0002108	Spontaneous pneumothorax	RE_484.1	Spontaneous pneumothorax
HP:0004876	Spontaneous neonatal pneumothorax	RE_484.1	Spontaneous pneumothorax
HP:0000421	Epistaxis	RE_487.1	Epistaxis
HP:0004406	Spontaneous, recurrent epistaxis	RE_487.1	Epistaxis
HP:0002105	Hemoptysis	RE_487.3	Hemoptysis
HP:0002094	Dyspnea	RE_488	Abnormalities of breathing
HP:0002098	Respiratory distress	RE_488	Abnormalities of breathing
HP:0002875	Exertional dyspnea	RE_488	Abnormalities of breathing
HP:0004885	Episodic respiratory distress	RE_488	Abnormalities of breathing
HP:0012763	Paroxysmal dyspnea	RE_488	Abnormalities of breathing
HP:0012764	Orthopnea	RE_488	Abnormalities of breathing
HP:0030863	Nasal flaring	RE_488	Abnormalities of breathing
HP:0030864	Intercostal retractions	RE_488	Abnormalities of breathing
HP:0033368	Platypnea	RE_488	Abnormalities of breathing
HP:0033710	Rest dyspnea	RE_488	Abnormalities of breathing
HP:0002094	Dyspnea	RE_488.1	Dyspnea [Shortness of breath]
HP:0002098	Respiratory distress	RE_488.1	Dyspnea [Shortness of breath]
HP:0002875	Exertional dyspnea	RE_488.1	Dyspnea [Shortness of breath]
HP:0004885	Episodic respiratory distress	RE_488.1	Dyspnea [Shortness of breath]
HP:0012763	Paroxysmal dyspnea	RE_488.1	Dyspnea [Shortness of breath]
HP:0012764	Orthopnea	RE_488.1	Dyspnea [Shortness of breath]
HP:0030863	Nasal flaring	RE_488.1	Dyspnea [Shortness of breath]
HP:0030864	Intercostal retractions	RE_488.1	Dyspnea [Shortness of breath]
HP:0033368	Platypnea	RE_488.1	Dyspnea [Shortness of breath]
HP:0033710	Rest dyspnea	RE_488.1	Dyspnea [Shortness of breath]
HP:0012764	Orthopnea	RE_488.11	Orthopnea
HP:0002883	Hyperventilation	RE_488.2	Hyperventilation
HP:0004879	Intermittent hyperventilation	RE_488.2	Hyperventilation
HP:0005941	Intermittent hyperpnea at rest	RE_488.2	Hyperventilation
HP:0002789	Tachypnea	RE_488.4	Tachypnea
HP:0002876	Episodic tachypnea	RE_488.4	Tachypnea
HP:0004875	Neonatal inspiratory stridor	RE_488.5	Stridor
HP:0004886	Congenital laryngeal stridor	RE_488.5	Stridor
HP:0005348	Inspiratory stridor	RE_488.5	Stridor
HP:0005951	Progressive inspiratory stridor	RE_488.5	Stridor
HP:0010307	Stridor	RE_488.5	Stridor
HP:0030828	Wheezing	RE_488.6	Wheezing
HP:0031995	Squawks	RE_488.6	Wheezing
HP:0002104	Apnea	RE_488.7	Apnea
HP:0002871	Central apnea	RE_488.7	Apnea
HP:0002872	Apneic episodes precipitated by illness, fatigue, stress	RE_488.7	Apnea
HP:0002882	Sudden episodic apnea	RE_488.7	Apnea
HP:0005949	Apneic episodes in infancy	RE_488.7	Apnea
HP:0034236	Apnea of prematurity	RE_488.7	Apnea
HP:0025267	Snoring	RE_488.9	Snoring*
HP:0025372	Loud snoring	RE_488.9	Snoring*
HP:0002102	Pleuritis	RE_491	Pleurisy
HP:0002575	Tracheoesophageal fistula	RE_492	Tracheoesophageal fistula
HP:0001618	Dysphonia	RE_494.1	Dysphonia
HP:0007024	Pseudobulbar paralysis	RE_494.1	Dysphonia
HP:0012049	Laryngeal dystonia	RE_494.1	Dysphonia
HP:0001686	Loss of voice	RE_494.2	Aphonia
HP:0005943	Respiratory arrest	RE_497	Respiratory arrest
HP:0006543	Cardiorespiratory arrest	RE_497	Respiratory arrest
HP:0012418	Hypoxemia	RE_498.1	Hypoxemia
HP:0030874	Oxygen desaturation on exertion	RE_498.1	Hypoxemia
HP:0033367	Orthodeoxia	RE_498.1	Hypoxemia
HP:0034038	Silent hypoxemia	RE_498.1	Hypoxemia
HP:0000961	Cyanosis	RE_498.2	Cyanosis
HP:0001063	Acrocyanosis	RE_498.2	Cyanosis
HP:0032556	Circumoral cyanosis	RE_498.2	Cyanosis
HP:0034030	Lip cyanosis	RE_498.2	Cyanosis
HP:0034031	Facial cyanosis	RE_498.2	Cyanosis
HP:0034032	Central cyanosis	RE_498.2	Cyanosis
HP:0034033	Peripheral cyanosis	RE_498.2	Cyanosis
HP:0034034	Differential cyanosis	RE_498.2	Cyanosis
HP:0200048	Cyanotic episode	RE_498.2	Cyanosis
HP:0012735	Cough	RE_499.1	Cough
HP:0031245	Productive cough	RE_499.1	Cough
HP:0031246	Nonproductive cough	RE_499.1	Cough
HP:0031247	Whooping cough	RE_499.1	Cough
HP:0033121	Barking cough	RE_499.1	Cough
HP:0033362	Recurrent coughing spasms	RE_499.1	Cough
HP:0002105	Hemoptysis	RE_499.2	Abnormal sputum
HP:0032016	Abnormal sputum	RE_499.2	Abnormal sputum
HP:0032017	Sputum eosinophilia	RE_499.2	Abnormal sputum
HP:0032543	Lithoptysis	RE_499.2	Abnormal sputum
HP:0033709	Increased sputum production	RE_499.2	Abnormal sputum
HP:0025428	Bronchospasm	RE_499.3	Bronchospasm
HP:0033050	Pharyngalgia	RE_499.4	Throat pain
HP:0000498	Blepharitis	SO_360	Inflammation of eyelids
HP:0025609	Anterior blepharitis	SO_360	Inflammation of eyelids
HP:0025610	Posterior blepharitis	SO_360	Inflammation of eyelids
HP:0500046	Seborrhoeic blepharitis	SO_360	Inflammation of eyelids
HP:0010606	Hordeolum	SO_360.1	Hordeolum
HP:0010607	Hordeolum externum	SO_360.1	Hordeolum
HP:0010608	Hordeolum internum	SO_360.1	Hordeolum
HP:0010605	Chalazion	SO_360.2	Chalazion
HP:0000498	Blepharitis	SO_360.4	Blepharitis
HP:0025609	Anterior blepharitis	SO_360.4	Blepharitis
HP:0025610	Posterior blepharitis	SO_360.4	Blepharitis
HP:0500046	Seborrhoeic blepharitis	SO_360.4	Blepharitis
HP:0007417	Discoid lupus rash	SO_360.54	Discoid lupus erythematosus of eyelid
HP:0031738	Mechanical entropion	SO_361.12	Mechanical entropion
HP:0031737	Cicatricial entropion	SO_361.14	Cicatricial entropion
HP:0030004	Cicatricial lagophthalmos	SO_361.24	Cicatricial lagophthalmos
HP:0030003	Paralytic lagophthalmos	SO_361.25	Paralytic lagophthalmos
HP:0000508	Ptosis	SO_361.3	Ptosis of eyelid
HP:0001488	Bilateral ptosis	SO_361.3	Ptosis of eyelid
HP:0002277	Horner syndrome	SO_361.3	Ptosis of eyelid
HP:0006837	Congenital Horner syndrome	SO_361.3	Ptosis of eyelid
HP:0007687	Unilateral ptosis	SO_361.3	Ptosis of eyelid
HP:0007838	Progressive ptosis	SO_361.3	Ptosis of eyelid
HP:0007911	Congenital bilateral ptosis	SO_361.3	Ptosis of eyelid
HP:0007970	Congenital ptosis	SO_361.3	Ptosis of eyelid
HP:0031623	Brow ptosis	SO_361.36	Brow ptosis*
HP:0010749	Blepharochalasis	SO_361.4	Blepharochalasis
HP:0030802	Lower eyelid retraction	SO_361.5	Eyelid retraction
HP:0500043	Eyelid retraction	SO_361.5	Eyelid retraction
HP:0500044	Upper eyelid retraction	SO_361.5	Eyelid retraction
HP:0500045	Collier's sign	SO_361.5	Eyelid retraction
HP:0000581	Blepharophimosis	SO_361.8	Blepharophimosis
HP:0000661	Palpebral fissure narrowing on adduction	SO_361.8	Blepharophimosis
HP:0007946	Unilateral narrow palpebral fissure	SO_361.8	Blepharophimosis
HP:0025608	Cicatricial ectropion	SO_361.94	Cicatricial ectropion
HP:0010604	Cyst of the eyelid	SO_362.5	Cysts of eyelid
HP:0010605	Chalazion	SO_362.5	Cysts of eyelid
HP:0010749	Blepharochalasis	SO_362.7	Edema of eyelid
HP:0012568	Lower eyelid edema	SO_362.7	Edema of eyelid
HP:0012724	Upper eyelid edema	SO_362.7	Edema of eyelid
HP:0100540	Palpebral edema	SO_362.7	Edema of eyelid
HP:0025610	Posterior blepharitis	SO_362.8	Meibomian gland dysfunction of eyelid*
HP:0500046	Seborrhoeic blepharitis	SO_362.8	Meibomian gland dysfunction of eyelid*
HP:0009926	Epiphora	SO_363.5	Epiphora
HP:0031731	Increased tear production	SO_363.5	Epiphora
HP:0031732	Increased basal tear production	SO_363.5	Epiphora
HP:0031733	Reflex tearing	SO_363.5	Epiphora
HP:0031734	Lacrimal pump failure	SO_363.5	Epiphora
HP:0031881	Decreased tear drainage	SO_363.5	Epiphora
HP:0000620	Dacryocystitis	SO_363.61	Dacryocystitis
HP:0000490	Deeply set eye	SO_365.1	Enophthalmos
HP:0000520	Proptosis	SO_365.3	Exophthalmos [Proptosis]
HP:0000586	Shallow orbits	SO_365.3	Exophthalmos [Proptosis]
HP:0001144	Orbital cyst	SO_365.4	Orbital cysts
