hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0001716	Wolff-Parkinson-White syndrome	416.8	Pre-excitation syndrome [Anomalous atrioventricular excitation]
HP:0004309	Ventricular preexcitation	416.8	Pre-excitation syndrome [Anomalous atrioventricular excitation]
HP:0006684	Ventricular preexcitation with multiple accessory pathways	416.8	Pre-excitation syndrome [Anomalous atrioventricular excitation]
HP:0005147	Bidirectional ventricular ectopy	416.5	Premature depolarization [Premature beats]
HP:0006682	Premature ventricular contraction	416.5	Premature depolarization [Premature beats]
HP:0006696	Polymorphic and polytopic ventricular extrasystoles	416.5	Premature depolarization [Premature beats]
HP:0006699	Premature atrial contractions	416.5	Premature depolarization [Premature beats]
HP:0034039	Ventricular couplet	416.5	Premature depolarization [Premature beats]
HP:0034041	Ventricular ectopy	416.5	Premature depolarization [Premature beats]
HP:0006699	Premature atrial contractions	416.51	Atrial premature depolarization [Supraventricular premature beats]
HP:0001962	Palpitations	417.1	Palpitations
HP:0004749	Atrial flutter	416.2	Atrial fibrillation and flutter
HP:0004754	Permanent atrial fibrillation	416.2	Atrial fibrillation and flutter
HP:0004757	Paroxysmal atrial fibrillation	416.2	Atrial fibrillation and flutter
HP:0005110	Atrial fibrillation	416.2	Atrial fibrillation and flutter
HP:0031671	Typical atrial flutter	416.2	Atrial fibrillation and flutter
HP:0031672	Reverse typical atrial flutter	416.2	Atrial fibrillation and flutter
HP:0004749	Atrial flutter	416.22	Atrial flutter
HP:0031671	Typical atrial flutter	416.22	Atrial flutter
HP:0031672	Reverse typical atrial flutter	416.22	Atrial flutter
HP:0031671	Typical atrial flutter	416.221	Typical atrial flutter*
HP:0031672	Reverse typical atrial flutter	416.221	Typical atrial flutter*
HP:0004751	Paroxysmal ventricular tachycardia	416.12	Ventricular tachycardia
HP:0004756	Ventricular tachycardia	416.12	Ventricular tachycardia
HP:0004758	Effort-induced polymorphic ventricular tachycardia	416.12	Ventricular tachycardia
HP:0005141	obsolete Episodes of ventricular tachycardia	416.12	Ventricular tachycardia
HP:0011841	Ventricular flutter	416.12	Ventricular tachycardia
HP:0031675	Fascicular left ventricular tachycardia	416.12	Ventricular tachycardia
HP:0031676	Monomorphic ventricular tachycardia	416.12	Ventricular tachycardia
HP:0031677	Polymorphic ventricular tachycardia	416.12	Ventricular tachycardia
HP:0034040	Bidirectional ventricular tachycardia	416.12	Ventricular tachycardia
HP:0004754	Permanent atrial fibrillation	416.21	Atrial fibrillation
HP:0004757	Paroxysmal atrial fibrillation	416.21	Atrial fibrillation
HP:0005110	Atrial fibrillation	416.21	Atrial fibrillation
HP:0004757	Paroxysmal atrial fibrillation	416.211	Paroxysmal atrial fibrillation*
HP:0004754	Permanent atrial fibrillation	416.213	Chronic atrial fibrillation*
HP:0004757	Paroxysmal atrial fibrillation	416.213	Chronic atrial fibrillation*
HP:0005110	Atrial fibrillation	416.213	Chronic atrial fibrillation*
HP:0004754	Permanent atrial fibrillation	416.214	Permanent atrial fibrillation*
HP:0005147	Bidirectional ventricular ectopy	416.52	Ventricular premature depolarization*
HP:0006682	Premature ventricular contraction	416.52	Ventricular premature depolarization*
HP:0006696	Polymorphic and polytopic ventricular extrasystoles	416.52	Ventricular premature depolarization*
HP:0034039	Ventricular couplet	416.52	Ventricular premature depolarization*
HP:0034041	Ventricular ectopy	416.52	Ventricular premature depolarization*
HP:0005172	Left posterior fascicular block	416.42	Left bundle branch block
HP:0011710	Bundle branch block	416.42	Left bundle branch block
HP:0011711	Left anterior fascicular block	416.42	Left bundle branch block
HP:0011712	Right bundle branch block	416.42	Left bundle branch block
HP:0011713	Left bundle branch block	416.42	Left bundle branch block
HP:0011715	Trifascicular block	416.42	Left bundle branch block
HP:0005172	Left posterior fascicular block	416.43	Right bundle branch block
HP:0011710	Bundle branch block	416.43	Right bundle branch block
HP:0011711	Left anterior fascicular block	416.43	Right bundle branch block
HP:0011712	Right bundle branch block	416.43	Right bundle branch block
HP:0011713	Left bundle branch block	416.43	Right bundle branch block
HP:0011715	Trifascicular block	416.43	Right bundle branch block
HP:0011704	Sick sinus syndrome	416.71	Sick sinus syndrome*
HP:0011841	Ventricular flutter	416.32	Ventricular flutter
HP:0031658	Third heart sound	423	Abnormal cardiac sounds
HP:0031659	Fourth heart sound	423	Abnormal cardiac sounds
HP:0033113	Gallop rhythm	423	Abnormal cardiac sounds
HP:0033114	Quadruple gallop rhythm	423	Abnormal cardiac sounds
HP:0030148	Heart murmur	423	Abnormal cardiac sounds
HP:0031657	Abnormal heart sound	423	Abnormal cardiac sounds
HP:0031660	Loud first heart sound	423	Abnormal cardiac sounds
HP:0031661	Abnormal second heart sound	423	Abnormal cardiac sounds
HP:0031662	Fixed splitting of the second heart sound	423	Abnormal cardiac sounds
HP:0031663	Paradoxical splitting of the second heart sound	423	Abnormal cardiac sounds
HP:0031664	Systolic heart murmur	423	Abnormal cardiac sounds
HP:0031665	Midsystolic murmur	423	Abnormal cardiac sounds
HP:0031666	Late systolic murmur	423	Abnormal cardiac sounds
HP:0031667	Holosystolic murmur	423	Abnormal cardiac sounds
HP:0031668	Diastolic heart murmur	423	Abnormal cardiac sounds
HP:0031669	Middiastolic murmur	423	Abnormal cardiac sounds
HP:0031670	Continuous heart murmur	423	Abnormal cardiac sounds
HP:0031687	Abnormally loud pulmonic component of the second heart sound	423	Abnormal cardiac sounds
HP:0006543	Cardiorespiratory arrest	497	Respiratory arrest
HP:0005943	Respiratory arrest	497	Respiratory arrest
HP:0005160	Total anomalous pulmonary venous return	781.4	Anomalies of great veins, congenital
HP:0005301	Persistent left superior vena cava	781.4	Anomalies of great veins, congenital
HP:0010773	Partial anomalous pulmonary venous return	781.4	Anomalies of great veins, congenital
HP:0011626	Scimitar anomaly	781.4	Anomalies of great veins, congenital
HP:0011666	Absent right superior vena cava	781.4	Anomalies of great veins, congenital
HP:0011667	Bilateral superior vena cava with bridging vein	781.4	Anomalies of great veins, congenital
HP:0011668	Bilateral superior vena cava with no bridging vein	781.4	Anomalies of great veins, congenital
HP:0011669	Left superior vena cava draining directly to the left atrium	781.4	Anomalies of great veins, congenital
HP:0011670	Left superior vena cava draining to coronary sinus	781.4	Anomalies of great veins, congenital
HP:0011719	Supracardiac total anomalous pulmonary venous connection	781.4	Anomalies of great veins, congenital
HP:0011720	Cardiac total anomalous pulmonary venous connection	781.4	Anomalies of great veins, congenital
HP:0011721	Infracardiac total anomalous pulmonary venous connection	781.4	Anomalies of great veins, congenital
HP:0011722	Mixed total anomalous pulmonary venous connection	781.4	Anomalies of great veins, congenital
HP:0033379	Bilateral superior vena cava	781.4	Anomalies of great veins, congenital
HP:0030148	Heart murmur	423.1	Cardiac murmurs
HP:0031664	Systolic heart murmur	423.1	Cardiac murmurs
HP:0031665	Midsystolic murmur	423.1	Cardiac murmurs
HP:0031666	Late systolic murmur	423.1	Cardiac murmurs
HP:0031667	Holosystolic murmur	423.1	Cardiac murmurs
HP:0031668	Diastolic heart murmur	423.1	Cardiac murmurs
HP:0031669	Middiastolic murmur	423.1	Cardiac murmurs
HP:0031670	Continuous heart murmur	423.1	Cardiac murmurs
HP:0012763	Paroxysmal dyspnea	488.1	Dyspnea [Shortness of breath]
HP:0002094	Dyspnea	488.1	Dyspnea [Shortness of breath]
HP:0002098	Respiratory distress	488.1	Dyspnea [Shortness of breath]
HP:0002875	Exertional dyspnea	488.1	Dyspnea [Shortness of breath]
HP:0004885	Episodic respiratory distress	488.1	Dyspnea [Shortness of breath]
HP:0012764	Orthopnea	488.1	Dyspnea [Shortness of breath]
HP:0030863	Nasal flaring	488.1	Dyspnea [Shortness of breath]
HP:0030864	Intercostal retractions	488.1	Dyspnea [Shortness of breath]
HP:0033368	Platypnea	488.1	Dyspnea [Shortness of breath]
HP:0033710	Rest dyspnea	488.1	Dyspnea [Shortness of breath]
HP:0001640	Cardiomegaly	425	Cardiomegaly
HP:0001297	Stroke	431.11	Cerebral infarction [Ischemic stroke]
HP:0002140	Ischemic stroke	431.11	Cerebral infarction [Ischemic stroke]
HP:0002326	Transient ischemic attack	431.11	Cerebral infarction [Ischemic stroke]
HP:0002401	Stroke-like episode	431.11	Cerebral infarction [Ischemic stroke]
HP:0032325	Lacunar stroke	431.11	Cerebral infarction [Ischemic stroke]
HP:0032570	Pontine ischemic lacunes	431.11	Cerebral infarction [Ischemic stroke]
HP:0033762	Middle cerebral artery stroke	431.11	Cerebral infarction [Ischemic stroke]
HP:0002140	Ischemic stroke	433	Other cerebrovascular disease
HP:0002326	Transient ischemic attack	433	Other cerebrovascular disease
HP:0032325	Lacunar stroke	433	Other cerebrovascular disease
HP:0032570	Pontine ischemic lacunes	433	Other cerebrovascular disease
HP:0002637	Cerebral ischemia	433	Other cerebrovascular disease
HP:0002140	Ischemic stroke	433.3	Cerebrovascular insufficiency
HP:0002326	Transient ischemic attack	433.3	Cerebrovascular insufficiency
HP:0032325	Lacunar stroke	433.3	Cerebrovascular insufficiency
HP:0032570	Pontine ischemic lacunes	433.3	Cerebrovascular insufficiency
HP:0002637	Cerebral ischemia	433.3	Cerebrovascular insufficiency
HP:0002326	Transient ischemic attack	431.2	Transient cerebral ischemic attacks
HP:0002033	Poor suck	815	Symptoms and signs concerning food and fluid intake
HP:0008872	Feeding difficulties in infancy	815	Symptoms and signs concerning food and fluid intake
HP:0011469	Nasal regurgitation	815	Symptoms and signs concerning food and fluid intake
HP:0011470	Nasogastric tube feeding in infancy	815	Symptoms and signs concerning food and fluid intake
HP:0011471	Gastrostomy tube feeding in infancy	815	Symptoms and signs concerning food and fluid intake
HP:0011968	Feeding difficulties	815	Symptoms and signs concerning food and fluid intake
HP:0012381	Delayed self-feeding during toddler years	815	Symptoms and signs concerning food and fluid intake
HP:0030884	Gastrojejunal tube feeding in infancy	815	Symptoms and signs concerning food and fluid intake
HP:0033454	Tube feeding	815	Symptoms and signs concerning food and fluid intake
HP:0033994	Dependency on parenteral nutrition	815	Symptoms and signs concerning food and fluid intake
HP:0040288	Nasogastric tube feeding	815	Symptoms and signs concerning food and fluid intake
HP:0005305	Cerebral venous thrombosis	440.22	Thrombosis of cerebral or precerebral arteries
HP:0200136	Oral-pharyngeal dysphagia	512.1	Dysphagia, oropharyngeal phase
HP:0100546	Carotid artery stenosis	433.21	Carotid artery stenosis
HP:0031684	Renal artery atherosclerosis	436.1	Atherosclerosis of renal artery
HP:0001724	obsolete Aortic dilatation	438.1	Aortic aneurysm and ectasia
HP:0002616	Aortic root aneurysm	438.1	Aortic aneurysm and ectasia
HP:0002622	obsolete Dissecting aortic dilatation	438.1	Aortic aneurysm and ectasia
HP:0002647	Aortic dissection	438.1	Aortic aneurysm and ectasia
HP:0004933	Ascending aortic dissection	438.1	Aortic aneurysm and ectasia
HP:0004942	Aortic aneurysm	438.1	Aortic aneurysm and ectasia
HP:0004959	Descending thoracic aorta aneurysm	438.1	Aortic aneurysm and ectasia
HP:0004970	Ascending tubular aorta aneurysm	438.1	Aortic aneurysm and ectasia
HP:0005112	Abdominal aortic aneurysm	438.1	Aortic aneurysm and ectasia
HP:0005113	Aortic arch aneurysm	438.1	Aortic aneurysm and ectasia
HP:0011645	Dilatation of the sinus of Valsalva	438.1	Aortic aneurysm and ectasia
HP:0012499	Descending aortic dissection	438.1	Aortic aneurysm and ectasia
HP:0012727	Thoracic aortic aneurysm	438.1	Aortic aneurysm and ectasia
HP:0012728	Fusiform descending thoracic aortic aneurysm	438.1	Aortic aneurysm and ectasia
HP:0012729	Saccular descending thoracic aortic aneurysm	438.1	Aortic aneurysm and ectasia
HP:0031643	Fusiform ascending tubular aorta aneurysm	438.1	Aortic aneurysm and ectasia
HP:0031644	Fusiform abdominal aortic aneurysm	438.1	Aortic aneurysm and ectasia
HP:0031645	Saccular abdominal aortic aneurysm	438.1	Aortic aneurysm and ectasia
HP:0031646	Fusiform aortic arch aneurysm	438.1	Aortic aneurysm and ectasia
HP:0031647	Saccular aortic arch aneurysm	438.1	Aortic aneurysm and ectasia
HP:0031711	Asymmetric abdominal aortic aneurysm	438.1	Aortic aneurysm and ectasia
HP:0033311	Abdominal aortic dissection	438.1	Aortic aneurysm and ectasia
HP:0002622	obsolete Dissecting aortic dilatation	438.41	Aortic dissection
HP:0002647	Aortic dissection	438.41	Aortic dissection
HP:0004933	Ascending aortic dissection	438.41	Aortic dissection
HP:0012499	Descending aortic dissection	438.41	Aortic dissection
HP:0033311	Abdominal aortic dissection	438.41	Aortic dissection
HP:0004937	Pulmonary artery aneurysm	438.9	Aneurysm of pulmonary artery
HP:0004944	Dilatation of the cerebral artery	438.6	Cerebral aneurysm
HP:0007029	Cerebral berry aneurysm	438.6	Cerebral aneurysm
HP:0031056	Fusiform cerebral aneurysm	438.6	Cerebral aneurysm
HP:0012163	Carotid artery dilatation	438.3	Aneurysm of carotid artery
HP:0004945	Extracranial internal carotid artery dissection	438.42	Carotid artery dissection
HP:0012158	Carotid artery dissection	438.42	Carotid artery dissection
HP:0012159	Internal carotid artery dissection	438.42	Carotid artery dissection
HP:0012160	Intracranial internal carotid artery dissection	438.42	Carotid artery dissection
HP:0012161	External carotid artery dissection	438.42	Carotid artery dissection
HP:0012162	Common carotid artery dissection	438.42	Carotid artery dissection
HP:0005112	Abdominal aortic aneurysm	438.11	Abdominal aortic aneurysm
HP:0031644	Fusiform abdominal aortic aneurysm	438.11	Abdominal aortic aneurysm
HP:0031645	Saccular abdominal aortic aneurysm	438.11	Abdominal aortic aneurysm
HP:0031711	Asymmetric abdominal aortic aneurysm	438.11	Abdominal aortic aneurysm
HP:0025019	Arterial rupture	438.8	Rupture of artery
HP:0002619	Varicose veins	444	Venous insufficiency
HP:0002626	Venous varicosities of celiac and mesenteric vessels	444	Venous insufficiency
HP:0100677	Vulval varicose vein	444	Venous insufficiency
HP:0002040	Esophageal varix	444	Venous insufficiency
HP:0005293	Venous insufficiency	444	Venous insufficiency
HP:0012871	Varicocele	444	Venous insufficiency
HP:0030169	Gastric varix	444	Venous insufficiency
HP:0033564	Stasis dermatitis	444	Venous insufficiency
HP:0002619	Varicose veins	444.1	Varicose veins
HP:0002626	Venous varicosities of celiac and mesenteric vessels	444.1	Varicose veins
HP:0100677	Vulval varicose vein	444.1	Varicose veins
HP:0002040	Esophageal varix	444.1	Varicose veins
HP:0012871	Varicocele	444.1	Varicose veins
HP:0030169	Gastric varix	444.1	Varicose veins
HP:0002619	Varicose veins	444.11	Varicose veins of lower extremities
HP:0002626	Venous varicosities of celiac and mesenteric vessels	444.11	Varicose veins of lower extremities
HP:0100677	Vulval varicose vein	444.11	Varicose veins of lower extremities
HP:0002040	Esophageal varix	444.13	Esophageal varix
HP:0100677	Vulval varicose vein	444.14	Vulval varices
HP:0002619	Varicose veins	444.5	Venous insufficiency (chronic) (peripheral)
HP:0002626	Venous varicosities of celiac and mesenteric vessels	444.5	Venous insufficiency (chronic) (peripheral)
HP:0100677	Vulval varicose vein	444.5	Venous insufficiency (chronic) (peripheral)
HP:0005293	Venous insufficiency	444.5	Venous insufficiency (chronic) (peripheral)
HP:0033564	Stasis dermatitis	444.5	Venous insufficiency (chronic) (peripheral)
HP:0002625	Deep venous thrombosis	440.11	Deep vein thrombosis [DVT]
HP:0004850	Recurrent deep vein thrombosis	440.11	Deep vein thrombosis [DVT]
HP:0030242	Portal vein thrombosis	440.12	Portal vein thrombosis
HP:0030243	Hepatic vein thrombosis	440.14	Budd-Chiari syndrome
HP:0002639	Budd-Chiari syndrome	440.14	Budd-Chiari syndrome
HP:0032008	Pulmonary fat embolism	T900.1	Embolism as an early complication of trauma
HP:0033553	Septic embolism	440.4	Septic embolism
HP:0033639	Septic pulmonary embolism	440.4	Septic embolism
HP:0005313	Arterial fibromuscular dysplasia	443.3	Arterial fibromuscular dysplasia*
HP:0012327	Celiac artery compression	443.2	Celiac artery compression syndrome
HP:0012871	Varicocele	444.15	Scrotal varices [Varicocele]
HP:0030169	Gastric varix	444.12	Gastric varices*
HP:0001063	Acrocyanosis	498	Asphyxia and hypoxemia
HP:0000961	Cyanosis	498	Asphyxia and hypoxemia
HP:0012418	Hypoxemia	498	Asphyxia and hypoxemia
HP:0030874	Oxygen desaturation on exertion	498	Asphyxia and hypoxemia
HP:0032556	Circumoral cyanosis	498	Asphyxia and hypoxemia
HP:0033367	Orthodeoxia	498	Asphyxia and hypoxemia
HP:0034030	Lip cyanosis	498	Asphyxia and hypoxemia
HP:0034031	Facial cyanosis	498	Asphyxia and hypoxemia
HP:0034032	Central cyanosis	498	Asphyxia and hypoxemia
HP:0034033	Peripheral cyanosis	498	Asphyxia and hypoxemia
HP:0034034	Differential cyanosis	498	Asphyxia and hypoxemia
HP:0034038	Silent hypoxemia	498	Asphyxia and hypoxemia
HP:0200048	Cyanotic episode	498	Asphyxia and hypoxemia
HP:0001063	Acrocyanosis	498.2	Cyanosis
HP:0000961	Cyanosis	498.2	Cyanosis
HP:0032556	Circumoral cyanosis	498.2	Cyanosis
HP:0034030	Lip cyanosis	498.2	Cyanosis
HP:0034031	Facial cyanosis	498.2	Cyanosis
HP:0034032	Central cyanosis	498.2	Cyanosis
HP:0034033	Peripheral cyanosis	498.2	Cyanosis
HP:0034034	Differential cyanosis	498.2	Cyanosis
HP:0200048	Cyanotic episode	498.2	Cyanosis
HP:0030880	Raynaud phenomenon	448.1	Raynaud's syndrome
HP:0002257	Chronic rhinitis	463	Rhinitis and nasal congestion
HP:0003193	Allergic rhinitis	463	Rhinitis and nasal congestion
HP:0004499	Chronic rhinitis due to narrow nasal airway	463	Rhinitis and nasal congestion
HP:0040334	Purulent rhinitis	463	Rhinitis and nasal congestion
HP:0001742	Nasal congestion	463	Rhinitis and nasal congestion
HP:0012395	Seasonal allergy	463	Rhinitis and nasal congestion
HP:0002257	Chronic rhinitis	463.1	Chronic rhinitis
HP:0004499	Chronic rhinitis due to narrow nasal airway	463.1	Chronic rhinitis
HP:0040334	Purulent rhinitis	463.1	Chronic rhinitis
HP:0003193	Allergic rhinitis	463.2	Allergic rhinitis
HP:0012395	Seasonal allergy	463.2	Allergic rhinitis
HP:0012388	Acute bronchitis	469.1	Acute bronchitis
HP:0004469	Chronic bronchitis	469.2	Chronic bronchitis
HP:0011950	Bronchiolitis	470	Acute bronchiolitis
HP:0003193	Allergic rhinitis	463.21	Seasonal allergic rhinitis
HP:0012395	Seasonal allergy	463.21	Seasonal allergic rhinitis
HP:0033000	Subglottic laryngitis	467	Laryngitis and tracheitis
HP:0033000	Subglottic laryngitis	467.1	Acute laryngitis and tracheitis
HP:0011108	Recurrent sinusitis	462	Sinusitis
HP:0000246	Sinusitis	462	Sinusitis
HP:0000255	Acute sinusitis	462	Sinusitis
HP:0011109	Chronic sinusitis	462	Sinusitis
HP:0000255	Acute sinusitis	462.1	Acute sinusitis
HP:0011108	Recurrent sinusitis	462.11	Acute recurrent sinusitis*
HP:0011108	Recurrent sinusitis	462.2	Chronic sinusitis
HP:0000246	Sinusitis	462.2	Chronic sinusitis
HP:0000255	Acute sinusitis	462.2	Chronic sinusitis
HP:0011109	Chronic sinusitis	462.2	Chronic sinusitis
HP:0030812	Enlarged tonsils	466	Tonsillitis and adenoiditis
HP:0040261	Increased size of nasopharyngeal adenoids	466	Tonsillitis and adenoiditis
HP:0033000	Subglottic laryngitis	467.11	Acute obstructive laryngitis [croup]
HP:0001742	Nasal congestion	463.4	Nasal congestion*
HP:0030812	Enlarged tonsils	466.4	Hypertrophy of tonsils and adenoids
HP:0040261	Increased size of nasopharyngeal adenoids	466.4	Hypertrophy of tonsils and adenoids
HP:0004411	Deviated nasal septum	471.2	Deviated nasal septum
HP:0000366	Abnormality of the nose	758.6	Congenital anomalies of nose
HP:0000453	Choanal atresia	758.6	Congenital anomalies of nose
HP:0004502	Bilateral choanal atresia	758.6	Congenital anomalies of nose
HP:0009927	Aplasia of the nose	758.6	Congenital anomalies of nose
HP:0011820	Membranous choanal atresia	758.6	Congenital anomalies of nose
HP:0200138	Bilateral choanal atresia/stenosis	758.6	Congenital anomalies of nose
HP:0001602	Laryngeal stenosis	472.5	Stenosis of larynx
HP:0004894	Laryngotracheal stenosis	472.5	Stenosis of larynx
HP:0100682	Tracheal atresia	777	Congenital malformations of respiratory system
HP:0005950	Laryngeal web	777	Congenital malformations of respiratory system
HP:0006544	Extrapulmonary sequestrum	777	Congenital malformations of respiratory system
HP:0008749	Laryngeal hypoplasia	777	Congenital malformations of respiratory system
HP:0008750	Laryngeal atresia	777	Congenital malformations of respiratory system
HP:0010960	Bronchopulmonary sequestration	777	Congenital malformations of respiratory system
HP:0010961	Intralobar sequestration	777	Congenital malformations of respiratory system
HP:0010962	Extralobar sequestration	777	Congenital malformations of respiratory system
HP:0011278	Intrapulmonary sequestration	777	Congenital malformations of respiratory system
HP:0030715	Bronchial atresia	777	Congenital malformations of respiratory system
HP:0100632	Pulmonary sequestration	777	Congenital malformations of respiratory system
HP:0005950	Laryngeal web	777.1	Congenital malformations of larynx
HP:0008749	Laryngeal hypoplasia	777.1	Congenital malformations of larynx
HP:0008750	Laryngeal atresia	777.1	Congenital malformations of larynx
HP:0011855	Pharyngeal edema	473	Other diseases of upper respiratory tract
HP:0100682	Tracheal atresia	777.2	Congenital malformations of trachea and bronchus*
HP:0030715	Bronchial atresia	777.2	Congenital malformations of trachea and bronchus*
HP:0006511	Laryngeal stridor	472.4	Laryngeal spasm
HP:0025425	Laryngospasm	472.4	Laryngeal spasm
HP:0012027	Laryngeal edema	472.3	Edema of larynx
HP:0032965	Interstitial emphysema	484	Pneumothorax and air leak
HP:0002107	Pneumothorax	484	Pneumothorax and air leak
HP:0002108	Spontaneous pneumothorax	484	Pneumothorax and air leak
HP:0004876	Spontaneous neonatal pneumothorax	484	Pneumothorax and air leak
HP:0005939	Multiple bilateral pneumothoraces	484	Pneumothorax and air leak
HP:0006522	Repeated pneumothoraces	484	Pneumothorax and air leak
HP:0025421	Pneumomediastinum	484	Pneumothorax and air leak
HP:0032965	Interstitial emphysema	484.4	Interstitial emphysema [Pneumomediastinum]
HP:0025421	Pneumomediastinum	484.4	Interstitial emphysema [Pneumomediastinum]
HP:0032966	Centrilobular emphysema	474.13	Centrilobular emphysema*
HP:0032967	Panacinar emphysema	474.12	Panlobular emphysema*
HP:0002099	Asthma	475	Asthma
HP:0012042	Aspirin-induced asthma	475	Asthma
HP:0012652	Exercise-induced asthma	475	Asthma
HP:0012653	Status asthmaticus	475	Asthma
HP:0025428	Bronchospasm	486.21	Bronchospasm
HP:0006544	Extrapulmonary sequestrum	777.3	Congenital malformations of lung
HP:0010960	Bronchopulmonary sequestration	777.3	Congenital malformations of lung
HP:0010961	Intralobar sequestration	777.3	Congenital malformations of lung
HP:0010962	Extralobar sequestration	777.3	Congenital malformations of lung
HP:0011278	Intrapulmonary sequestration	777.3	Congenital malformations of lung
HP:0100632	Pulmonary sequestration	777.3	Congenital malformations of lung
HP:0033375	Anthracosis	477.1	Pneumoconiosis
HP:0100598	Pulmonary edema	480	Pulmonary edema
HP:0100598	Pulmonary edema	480.1	Acute pulmonary edema
HP:0100598	Pulmonary edema	480.2	Chronic pulmonary edema
HP:0002643	Neonatal respiratory distress	854.1	Respiratory distress of newborn
HP:0004875	Neonatal inspiratory stridor	854.1	Respiratory distress of newborn
HP:0012768	Neonatal asphyxia	854.1	Respiratory distress of newborn
HP:0033210	Congenital alveolar dysplasia	854.1	Respiratory distress of newborn
HP:0033210	Congenital alveolar dysplasia	854.11	Respiratory distress syndrome of newborn
HP:0002878	Respiratory failure	485	Chronic respiratory failure
HP:0004875	Neonatal inspiratory stridor	488.5	Stridor
HP:0004886	Congenital laryngeal stridor	488.5	Stridor
HP:0005348	Inspiratory stridor	488.5	Stridor
HP:0005951	Progressive inspiratory stridor	488.5	Stridor
HP:0010307	Stridor	488.5	Stridor
HP:0012768	Neonatal asphyxia	882	Intrauterine hypoxia, birth asphyxia and fetal distress
HP:0033657	Linear atelectasis	479.6	Pulmonary collapse [Atelectasis]
HP:0033658	Rounded atelectasis	479.6	Pulmonary collapse [Atelectasis]
HP:0100750	Atelectasis	479.6	Pulmonary collapse [Atelectasis]
HP:0033677	Acute respiratory distress syndrome	479.1	Acute respiratory distress syndrome [ARDS]*
HP:0006515	Interstitial pneumonitis	481.43	Interstitial pneumonitis
HP:0006527	Lymphocytic interstitial pneumonia	481.43	Interstitial pneumonitis
HP:0033584	Nonspecific interstitial pneumonia	481.43	Interstitial pneumonitis
HP:0033585	Fibrotic non-specific interstitial pneumonia	481.43	Interstitial pneumonitis
HP:0033586	Cellular non-specific interstitial pneumonia	481.43	Interstitial pneumonitis
HP:0005942	Desquamative interstitial pneumonitis	481.44	Respiratory bronchiolitis interstitial lung disease [RBILD]
HP:0005942	Desquamative interstitial pneumonitis	481.46	Desquamative interstitial pneumonia
HP:0006517	Intraalveolar phospholipid accumulation	481.2	Alveolar proteinosis
HP:0006527	Lymphocytic interstitial pneumonia	481.6	Lymphoid interstitial pneumonia
HP:0011945	Bronchiolitis obliterans organizing pneumonia	481.45	Cryptogenic organizing pneumonia
HP:0032071	Eosinophilic pneumonia	481.1	Pulmonary eosinophilia
HP:0002108	Spontaneous pneumothorax	484.1	Spontaneous pneumothorax
HP:0004876	Spontaneous neonatal pneumothorax	484.1	Spontaneous pneumothorax
HP:0002091	Restrictive ventilatory defect	496	Abnormal results of pulmonary function studies
HP:0002792	Reduced vital capacity	496	Abnormal results of pulmonary function studies
HP:0030877	Reduced FEV1/FVC ratio	496	Abnormal results of pulmonary function studies
HP:0030878	Abnormality on pulmonary function testing	496	Abnormal results of pulmonary function studies
HP:0032341	Reduced forced vital capacity	496	Abnormal results of pulmonary function studies
HP:0032342	Reduced forced expiratory volume in one second	496	Abnormal results of pulmonary function studies
HP:0032355	Decreased peak expiratory flow	496	Abnormal results of pulmonary function studies
HP:0032356	Decreased pre-bronchodilator forced vital capacity	496	Abnormal results of pulmonary function studies
HP:0032357	Decreased post-bronchodilator forced vital capacity	496	Abnormal results of pulmonary function studies
HP:0032358	Decreased post-bronchodilator forced expiratory volume in one second	496	Abnormal results of pulmonary function studies
HP:0032359	Decreased forced expiratory flow 25-75%	496	Abnormal results of pulmonary function studies
HP:0032360	Decreased pre-bronchodilator forced expiratory flow 25-75%	496	Abnormal results of pulmonary function studies
HP:0032361	Decreased post-bronchodilator forced expiratory flow 25-75%	496	Abnormal results of pulmonary function studies
HP:0033169	Reduced total lung capacity	496	Abnormal results of pulmonary function studies
HP:0033240	Elevated RV/TLC ratio	496	Abnormal results of pulmonary function studies
HP:0033251	Elevated residual volume	496	Abnormal results of pulmonary function studies
HP:0033350	Elevated forced expiratory volume in one second	496	Abnormal results of pulmonary function studies
HP:0033372	Abnormal KCO	496	Abnormal results of pulmonary function studies
HP:0033373	Increased KCO	496	Abnormal results of pulmonary function studies
HP:0033374	Decreased KCO	496	Abnormal results of pulmonary function studies
HP:0033632	Abnormal alveolar volume	496	Abnormal results of pulmonary function studies
HP:0033633	Decreased alveolar volume	496	Abnormal results of pulmonary function studies
HP:0033634	Increased alveolar volume	496	Abnormal results of pulmonary function studies
HP:0033749	Abnormal functional residual capacity	496	Abnormal results of pulmonary function studies
HP:0033750	Reduced functional residual capacity	496	Abnormal results of pulmonary function studies
HP:0033751	Elevated functional residual capacity	496	Abnormal results of pulmonary function studies
HP:0033752	Abnormal residual volume	496	Abnormal results of pulmonary function studies
HP:0033753	Reduced residual volume	496	Abnormal results of pulmonary function studies
HP:0033760	Decreased maximal oxygen uptake	496	Abnormal results of pulmonary function studies
HP:0033772	Abnormal RV/TLC ratio	496	Abnormal results of pulmonary function studies
HP:0033773	Decreased RV/TLC ratio	496	Abnormal results of pulmonary function studies
HP:0045049	Abnormal DLCO	496	Abnormal results of pulmonary function studies
