hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0005162	Abnormal left ventricular function	656	Other perinatal conditions of fetus or newborn
HP:0000829	Hypoparathyroidism	656	Other perinatal conditions of fetus or newborn
HP:0002045	Hypothermia	656	Other perinatal conditions of fetus or newborn
HP:0030746	Intraventricular hemorrhage	656	Other perinatal conditions of fetus or newborn
HP:0010535	Sleep apnea	656	Other perinatal conditions of fetus or newborn
HP:0001901	Polycythemia	656	Other perinatal conditions of fetus or newborn
HP:0002595	Ileus	656	Other perinatal conditions of fetus or newborn
HP:0002138	Subarachnoid hemorrhage	656	Other perinatal conditions of fetus or newborn
HP:0040223	Pulmonary hemorrhage	656	Other perinatal conditions of fetus or newborn
HP:0002108	Spontaneous pneumothorax	656	Other perinatal conditions of fetus or newborn
HP:0001662	Bradycardia	656	Other perinatal conditions of fetus or newborn
HP:0002590	Paralytic ileus	656	Other perinatal conditions of fetus or newborn
HP:0033255	Congenital lobar overinflation	656	Other perinatal conditions of fetus or newborn
HP:0001635	Congestive heart failure	656	Other perinatal conditions of fetus or newborn
HP:0003265	Neonatal hyperbilirubinemia	656.1	Isoimmunization of fetus or newborn
HP:0001343	Kernicterus	656.1	Isoimmunization of fetus or newborn
HP:0001789	Hydrops fetalis	656.1	Isoimmunization of fetus or newborn
HP:0006579	Prolonged neonatal jaundice	656.1	Isoimmunization of fetus or newborn
HP:0001878	Hemolytic anemia	656.1	Isoimmunization of fetus or newborn
HP:0100750	Atelectasis	656.2	Respiratory conditions of fetus and newborn
HP:0004886	Congenital laryngeal stridor	656.2	Respiratory conditions of fetus and newborn
HP:0006515	Interstitial pneumonitis	656.2	Respiratory conditions of fetus and newborn
HP:0010535	Sleep apnea	656.2	Respiratory conditions of fetus and newborn
HP:0002643	Neonatal respiratory distress	656.2	Respiratory conditions of fetus and newborn
HP:0033210	Congenital alveolar dysplasia	656.2	Respiratory conditions of fetus and newborn
HP:0034236	Apnea of prematurity	656.2	Respiratory conditions of fetus and newborn
HP:0006530	Abnormal pulmonary interstitial morphology	656.2	Respiratory conditions of fetus and newborn
HP:0100598	Pulmonary edema	656.2	Respiratory conditions of fetus and newborn
HP:0002108	Spontaneous pneumothorax	656.2	Respiratory conditions of fetus and newborn
HP:0025420	Diffuse alveolar hemorrhage	656.2	Respiratory conditions of fetus and newborn
HP:0002878	Respiratory failure	656.2	Respiratory conditions of fetus and newborn
HP:0002107	Pneumothorax	656.2	Respiratory conditions of fetus and newborn
HP:0040223	Pulmonary hemorrhage	656.2	Respiratory conditions of fetus and newborn
HP:0033255	Congenital lobar overinflation	656.2	Respiratory conditions of fetus and newborn
HP:0025421	Pneumomediastinum	656.2	Respiratory conditions of fetus and newborn
HP:0002108	Spontaneous pneumothorax	656.22	Interstitial emphysema and related conditions of newborn
HP:0025421	Pneumomediastinum	656.22	Interstitial emphysema and related conditions of newborn
HP:0033255	Congenital lobar overinflation	656.22	Interstitial emphysema and related conditions of newborn
HP:0002107	Pneumothorax	656.22	Interstitial emphysema and related conditions of newborn
HP:0100598	Pulmonary edema	656.26	Transitory tachypnea or apnea of newborn
HP:0034236	Apnea of prematurity	656.26	Transitory tachypnea or apnea of newborn
HP:0010535	Sleep apnea	656.26	Transitory tachypnea or apnea of newborn
HP:0012196	Cheyne-Stokes respiration	656.26	Transitory tachypnea or apnea of newborn
HP:0002104	Apnea	656.26	Transitory tachypnea or apnea of newborn
HP:0008198	Congenital hypoparathyroidism	656.3	Endocrine and metabolic disturbances of fetus and newborn
HP:0002917	Hypomagnesemia	656.3	Endocrine and metabolic disturbances of fetus and newborn
HP:0000819	Diabetes mellitus	656.3	Endocrine and metabolic disturbances of fetus and newborn
HP:0001998	Neonatal hypoglycemia	656.3	Endocrine and metabolic disturbances of fetus and newborn
HP:0001943	Hypoglycemia	656.3	Endocrine and metabolic disturbances of fetus and newborn
HP:0000829	Hypoparathyroidism	656.3	Endocrine and metabolic disturbances of fetus and newborn
HP:0008255	Transient neonatal diabetes mellitus	656.3	Endocrine and metabolic disturbances of fetus and newborn
HP:0031110	Twin-to-twin transfusion	656.4	Hemorrhage of fetus or newborn
HP:0002138	Subarachnoid hemorrhage	656.4	Hemorrhage of fetus or newborn
HP:0002239	Gastrointestinal hemorrhage	656.4	Hemorrhage of fetus or newborn
HP:0030751	Grade IV preterm intraventricular hemorrhage	656.4	Hemorrhage of fetus or newborn
HP:0030746	Intraventricular hemorrhage	656.4	Hemorrhage of fetus or newborn
HP:0030750	Grade III preterm intraventricular hemorrhage	656.4	Hemorrhage of fetus or newborn
HP:0030749	Grade II preterm intraventricular hemorrhage	656.4	Hemorrhage of fetus or newborn
HP:0030748	Grade I preterm intraventricular hemorrhage	656.4	Hemorrhage of fetus or newborn
HP:0004809	Neonatal alloimmune thrombocytopenia	656.5	Hematological disorders of newborn
HP:0001901	Polycythemia	656.5	Hematological disorders of newborn
HP:0410255	Transient neutropenia	656.5	Hematological disorders of newborn
HP:0005521	Disseminated intravascular coagulation	656.5	Hematological disorders of newborn
HP:0004804	Congenital hemolytic anemia	656.5	Hematological disorders of newborn
HP:0002595	Ileus	656.6	Perinatal disorders of digestive system
HP:0031368	Intestinal perforation	656.6	Perinatal disorders of digestive system
HP:0004401	Meconium ileus	656.6	Perinatal disorders of digestive system
HP:0002590	Paralytic ileus	656.6	Perinatal disorders of digestive system
HP:0033165	Necrotizing enterocolitis	656.6	Perinatal disorders of digestive system
HP:0030717	Meconium peritonitis	656.6	Perinatal disorders of digestive system
HP:0005214	Intestinal obstruction	656.6	Perinatal disorders of digestive system
HP:0005249	Functional intestinal obstruction	656.6	Perinatal disorders of digestive system
HP:4000037	Congenital hydrocele	656.7	Conditions involving the integument and temperature regulation of fetus and newborn
HP:0001789	Hydrops fetalis	656.7	Conditions involving the integument and temperature regulation of fetus and newborn
HP:0001790	Nonimmune hydrops fetalis	656.7	Conditions involving the integument and temperature regulation of fetus and newborn
HP:0002045	Hypothermia	656.7	Conditions involving the integument and temperature regulation of fetus and newborn
HP:0200084	Giant cell hepatitis	656.8	Perinatal jaundice
HP:0000952	Jaundice	656.8	Perinatal jaundice
HP:0003265	Neonatal hyperbilirubinemia	656.8	Perinatal jaundice
HP:0006579	Prolonged neonatal jaundice	656.8	Perinatal jaundice
HP:0001343	Kernicterus	656.8	Perinatal jaundice
HP:0001662	Bradycardia	656.9	Neonatal bradycardia or tachycardia
HP:0032435	Neonatal omphalitis	657	Infections specific to the perinatal period
HP:0033624	History of congenital CMV infection	657	Infections specific to the perinatal period
HP:0000010	Recurrent urinary tract infections	657	Infections specific to the perinatal period
HP:0040187	Neonatal sepsis	657	Infections specific to the perinatal period
HP:0001622	Premature birth	658	Maternal complication of pregnancy affecting fetus or newborn
HP:0012498	Nuchal cord	658	Maternal complication of pregnancy affecting fetus or newborn
HP:0001195	Single umbilical artery	658	Maternal complication of pregnancy affecting fetus or newborn
HP:0031169	Postterm pregnancy	658	Maternal complication of pregnancy affecting fetus or newborn
HP:0002009	Potter facies	658	Maternal complication of pregnancy affecting fetus or newborn
HP:0001520	Large for gestational age	658	Maternal complication of pregnancy affecting fetus or newborn
HP:0009775	Amniotic constriction ring	658	Maternal complication of pregnancy affecting fetus or newborn
HP:0002619	Varicose veins	658	Maternal complication of pregnancy affecting fetus or newborn
HP:0030659	Velamentous cord insertion	658	Maternal complication of pregnancy affecting fetus or newborn
HP:0012768	Neonatal asphyxia	661	Fetal distress and abnormal forces of labor
HP:0033991	Vasa previa	661	Fetal distress and abnormal forces of labor
HP:0033210	Congenital alveolar dysplasia	661	Fetal distress and abnormal forces of labor
HP:0002643	Neonatal respiratory distress	661	Fetal distress and abnormal forces of labor
HP:0025116	Fetal distress	661	Fetal distress and abnormal forces of labor
HP:0030659	Velamentous cord insertion	661	Fetal distress and abnormal forces of labor
HP:0030659	Velamentous cord insertion	663	Umbilical cord complications during labor and delivery
HP:0012498	Nuchal cord	663	Umbilical cord complications during labor and delivery
HP:0001195	Single umbilical artery	663	Umbilical cord complications during labor and delivery
HP:0033991	Vasa previa	663	Umbilical cord complications during labor and delivery
HP:0012541	Cephalohematoma	665	Obstetrical/birth trauma
HP:0001342	Cerebral hemorrhage	665	Obstetrical/birth trauma
HP:0100309	Subdural hemorrhage	665	Obstetrical/birth trauma
HP:0025653	Placenta percreta	669	Complications of labor and delivery NEC
HP:0011410	Caesarian section	669	Complications of labor and delivery NEC
HP:0025655	Placenta increta	669	Complications of labor and delivery NEC
HP:0001787	Abnormal delivery	669	Complications of labor and delivery NEC
HP:0005305	Cerebral venous thrombosis	671	Venous/cerebrovascular complications embolism in pregnancy and the puerperium
HP:0002204	Pulmonary embolism	671	Venous/cerebrovascular complications embolism in pregnancy and the puerperium
HP:0001907	Thromboembolism	671	Venous/cerebrovascular complications embolism in pregnancy and the puerperium
HP:0002619	Varicose veins	671	Venous/cerebrovascular complications embolism in pregnancy and the puerperium
HP:0002638	Superficial thrombophlebitis	671	Venous/cerebrovascular complications embolism in pregnancy and the puerperium
HP:0004420	Arterial thrombosis	671	Venous/cerebrovascular complications embolism in pregnancy and the puerperium
HP:0001727	Thromboembolic stroke	671	Venous/cerebrovascular complications embolism in pregnancy and the puerperium
HP:0032008	Pulmonary fat embolism	671	Venous/cerebrovascular complications embolism in pregnancy and the puerperium
HP:0031109	Agalactia	676	Other disorders of the breast associated with childbirth and disorders of lactation
HP:0003186	Inverted nipples	676	Other disorders of the breast associated with childbirth and disorders of lactation
HP:0100658	Cellulitis	681	Superficial cellulitis and abscess
HP:0025615	Abscess	681	Superficial cellulitis and abscess
HP:0031292	Cutaneous abscess	681	Superficial cellulitis and abscess
HP:0100539	Periorbital edema	681	Superficial cellulitis and abscess
HP:0001818	Paronychia	681	Superficial cellulitis and abscess
HP:0000951	Abnormality of the skin	681	Superficial cellulitis and abscess
HP:0025616	Sterile abscess	681	Superficial cellulitis and abscess
HP:0033590	Inguinal abscess	681	Superficial cellulitis and abscess
HP:0011024	Abnormality of the gastrointestinal tract	681	Superficial cellulitis and abscess
HP:0100658	Cellulitis	681.1	Cellulitis and abscess of fingers/toes
HP:0001818	Paronychia	681.1	Cellulitis and abscess of fingers/toes
HP:0000951	Abnormality of the skin	681.1	Cellulitis and abscess of fingers/toes
HP:0031292	Cutaneous abscess	681.1	Cellulitis and abscess of fingers/toes
HP:0011024	Abnormality of the gastrointestinal tract	681.2	Cellulitis and abscess of face/neck
HP:0100658	Cellulitis	681.2	Cellulitis and abscess of face/neck
HP:0031292	Cutaneous abscess	681.2	Cellulitis and abscess of face/neck
HP:0000951	Abnormality of the skin	681.2	Cellulitis and abscess of face/neck
HP:0100539	Periorbital edema	681.2	Cellulitis and abscess of face/neck
HP:0100658	Cellulitis	681.3	Cellulitis and abscess of arm/hand
HP:0031292	Cutaneous abscess	681.3	Cellulitis and abscess of arm/hand
HP:0000951	Abnormality of the skin	681.3	Cellulitis and abscess of arm/hand
HP:0000951	Abnormality of the skin	681.5	Cellulitis and abscess of leg, except foot
HP:0100658	Cellulitis	681.5	Cellulitis and abscess of leg, except foot
HP:0031292	Cutaneous abscess	681.5	Cellulitis and abscess of leg, except foot
HP:0031292	Cutaneous abscess	681.6	Cellulitis and abscess of foot, toe
HP:0100658	Cellulitis	681.6	Cellulitis and abscess of foot, toe
HP:0000951	Abnormality of the skin	681.6	Cellulitis and abscess of foot, toe
HP:0000951	Abnormality of the skin	681.7	Cellulitis and abscess of trunk
HP:0031292	Cutaneous abscess	681.7	Cellulitis and abscess of trunk
HP:0033590	Inguinal abscess	681.7	Cellulitis and abscess of trunk
HP:0100658	Cellulitis	681.7	Cellulitis and abscess of trunk
HP:0000119	Abnormality of the genitourinary system	686	Other local infections of skin and subcutaneous tissue
HP:0000999	Pyoderma	686	Other local infections of skin and subcutaneous tissue
HP:0000951	Abnormality of the skin	686	Other local infections of skin and subcutaneous tissue
HP:0030318	Angular cheilitis	686	Other local infections of skin and subcutaneous tissue
HP:0010770	Pilonidal fistula	686	Other local infections of skin and subcutaneous tissue
HP:0200042	Skin ulcer	686	Other local infections of skin and subcutaneous tissue
HP:0012322	Perifolliculitis	686	Other local infections of skin and subcutaneous tissue
HP:0000960	Sacral dimple	686	Other local infections of skin and subcutaneous tissue
HP:0020084	Carbuncle	686	Other local infections of skin and subcutaneous tissue
HP:0020083	Furuncle	686	Other local infections of skin and subcutaneous tissue
HP:0010769	Pilonidal sinus	686	Other local infections of skin and subcutaneous tissue
HP:0001055	Erysipelas	686	Other local infections of skin and subcutaneous tissue
HP:0100658	Cellulitis	686	Other local infections of skin and subcutaneous tissue
HP:0010771	Pilonidal abscess	686	Other local infections of skin and subcutaneous tissue
HP:0025452	Pyoderma gangrenosum	686	Other local infections of skin and subcutaneous tissue
HP:0100658	Cellulitis	686.1	Carbuncle and furuncle
HP:0020084	Carbuncle	686.1	Carbuncle and furuncle
HP:0020083	Furuncle	686.1	Carbuncle and furuncle
HP:0000119	Abnormality of the genitourinary system	686.1	Carbuncle and furuncle
HP:0000951	Abnormality of the skin	686.1	Carbuncle and furuncle
HP:0012322	Perifolliculitis	686.2	Impetigo
HP:0000951	Abnormality of the skin	686.2	Impetigo
HP:0100658	Cellulitis	686.2	Impetigo
HP:0000960	Sacral dimple	686.3	Pilonidal cyst
HP:0000951	Abnormality of the skin	686.3	Pilonidal cyst
HP:0100658	Cellulitis	686.3	Pilonidal cyst
HP:0010770	Pilonidal fistula	686.3	Pilonidal cyst
HP:0010771	Pilonidal abscess	686.3	Pilonidal cyst
HP:0010769	Pilonidal sinus	686.3	Pilonidal cyst
HP:0000951	Abnormality of the skin	686.4	Pyogenic granuloma
HP:0032252	Granuloma	686.4	Pyogenic granuloma
HP:0002955	Granulomatosis	686.4	Pyogenic granuloma
HP:0100658	Cellulitis	686.4	Pyogenic granuloma
HP:0000951	Abnormality of the skin	686.5	Pyoderma
HP:0000999	Pyoderma	686.5	Pyoderma
HP:0100658	Cellulitis	686.5	Pyoderma
HP:0200042	Skin ulcer	686.5	Pyoderma
HP:0025452	Pyoderma gangrenosum	686.5	Pyoderma
HP:0003474	Somatic sensory dysfunction	687	Symptoms affecting skin
HP:0040189	Scaling skin	687	Symptoms affecting skin
HP:0033748	Hypoesthesia	687	Symptoms affecting skin
HP:0200039	Pustule	687	Symptoms affecting skin
HP:0003401	Paresthesia	687	Symptoms affecting skin
HP:0031006	Acroparesthesia	687	Symptoms affecting skin
HP:0000964	Eczema	687	Symptoms affecting skin
HP:0100963	Hyperesthesia	687	Symptoms affecting skin
HP:0011123	Inflammatory abnormality of the skin	687	Symptoms affecting skin
HP:4000054	Exanthem	687	Symptoms affecting skin
HP:0000976	Eczematoid dermatitis	687	Symptoms affecting skin
HP:0000988	Skin rash	687	Symptoms affecting skin
HP:0000988	Skin rash	687.1	Rash and other nonspecific skin eruption
HP:0000964	Eczema	687.1	Rash and other nonspecific skin eruption
HP:0011123	Inflammatory abnormality of the skin	687.1	Rash and other nonspecific skin eruption
HP:4000054	Exanthem	687.1	Rash and other nonspecific skin eruption
HP:0001051	Seborrheic dermatitis	687.1	Rash and other nonspecific skin eruption
HP:0000976	Eczematoid dermatitis	687.1	Rash and other nonspecific skin eruption
HP:0010286	Abnormal salivary gland morphology	687.2	Localized superficial swelling, mass, or lump
HP:0000246	Sinusitis	687.2	Localized superficial swelling, mass, or lump
HP:0003193	Allergic rhinitis	687.2	Localized superficial swelling, mass, or lump
HP:0000509	Conjunctivitis	687.2	Localized superficial swelling, mass, or lump
HP:0010606	Hordeolum	687.2	Localized superficial swelling, mass, or lump
HP:0040189	Scaling skin	687.3	Changes in skin texture
HP:0000958	Dry skin	687.3	Changes in skin texture
HP:0000951	Abnormality of the skin	687.3	Changes in skin texture
HP:0003401	Paresthesia	687.4	Disturbance of skin sensation
HP:0003474	Somatic sensory dysfunction	687.4	Disturbance of skin sensation
HP:0012534	Dysesthesia	687.4	Disturbance of skin sensation
HP:0031006	Acroparesthesia	687.4	Disturbance of skin sensation
HP:0100963	Hyperesthesia	687.4	Disturbance of skin sensation
HP:0033748	Hypoesthesia	687.4	Disturbance of skin sensation
HP:0200039	Pustule	689	Disorder of skin and subcutaneous tissue NOS
HP:0000951	Abnormality of the skin	689	Disorder of skin and subcutaneous tissue NOS
HP:0031549	Lymphocytoma cutis	689	Disorder of skin and subcutaneous tissue NOS
HP:0025508	Gottron's papules	689	Disorder of skin and subcutaneous tissue NOS
HP:0025520	Calcinosis cutis	689	Disorder of skin and subcutaneous tissue NOS
HP:0001025	Urticaria	689	Disorder of skin and subcutaneous tissue NOS
HP:0001047	Atopic dermatitis	690	Erythematosquamous dermatosis
HP:0000976	Eczematoid dermatitis	690	Erythematosquamous dermatosis
HP:0011123	Inflammatory abnormality of the skin	690	Erythematosquamous dermatosis
HP:0000964	Eczema	690	Erythematosquamous dermatosis
HP:0032282	Contact dermatitis	690	Erythematosquamous dermatosis
HP:0000951	Abnormality of the skin	690	Erythematosquamous dermatosis
HP:0025127	Actinic keratosis	690	Erythematosquamous dermatosis
HP:0001051	Seborrheic dermatitis	690	Erythematosquamous dermatosis
HP:0032152	Keratosis pilaris	690	Erythematosquamous dermatosis
HP:0031287	Seborrheic keratosis	690	Erythematosquamous dermatosis
HP:0001051	Seborrheic dermatitis	690.1	Seborrheic dermatitis
HP:0032152	Keratosis pilaris	690.1	Seborrheic dermatitis
HP:0000951	Abnormality of the skin	690.1	Seborrheic dermatitis
HP:0025127	Actinic keratosis	690.1	Seborrheic dermatitis
HP:0031287	Seborrheic keratosis	690.1	Seborrheic dermatitis
HP:0025084	Folliculitis	690.1	Seborrheic dermatitis
HP:0000972	Palmoplantar hyperkeratosis	691	Congenital anomalies of skin
HP:0000973	Cutis laxa	691	Congenital anomalies of skin
HP:0007479	Congenital nonbullous ichthyosiform erythroderma	691	Congenital anomalies of skin
HP:0200151	Cutaneous mastocytosis	691	Congenital anomalies of skin
HP:0007607	Hypohidrotic ectodermal dysplasia	691	Congenital anomalies of skin
HP:0100495	Mastocytosis	691	Congenital anomalies of skin
HP:0031291	Ichthyosis follicularis	691	Congenital anomalies of skin
HP:0000982	Palmoplantar keratoderma	691	Congenital anomalies of skin
HP:0010609	Skin tags	691	Congenital anomalies of skin
HP:0008064	Ichthyosis	691	Congenital anomalies of skin
HP:0011336	Bitemporal forceps marks	691	Congenital anomalies of skin
HP:0007476	Anhidrotic ectodermal dysplasia	691	Congenital anomalies of skin
HP:0012221	Pretibial blistering	691	Congenital anomalies of skin
HP:0011369	Mongolian blue spot	691	Congenital anomalies of skin
HP:0007475	Congenital bullous ichthyosiform erythroderma	691	Congenital anomalies of skin
HP:0007477	Abnormal dermatoglyphics	691	Congenital anomalies of skin
HP:0032152	Keratosis pilaris	691	Congenital anomalies of skin
HP:0000954	Single transverse palmar crease	691	Congenital anomalies of skin
HP:0010490	Abnormality of the palmar creases	691	Congenital anomalies of skin
HP:0000968	Ectodermal dysplasia	691	Congenital anomalies of skin
HP:0100814	Blue nevus	691	Congenital anomalies of skin
HP:0030314	Periostosis	691	Congenital anomalies of skin
HP:0000951	Abnormality of the skin	691	Congenital anomalies of skin
HP:0007431	Congenital ichthyosiform erythroderma	691	Congenital anomalies of skin
HP:0007447	Diffuse palmoplantar hyperkeratosis	691	Congenital anomalies of skin
HP:0007431	Congenital ichthyosiform erythroderma	691.1	Ichthyosis congenita
HP:0008064	Ichthyosis	691.1	Ichthyosis congenita
HP:0007479	Congenital nonbullous ichthyosiform erythroderma	691.1	Ichthyosis congenita
HP:0031291	Ichthyosis follicularis	691.1	Ichthyosis congenita
HP:0007475	Congenital bullous ichthyosiform erythroderma	691.1	Ichthyosis congenita
HP:0100814	Blue nevus	691.3	Congenital pigmentary anomalies of skin
HP:0200151	Cutaneous mastocytosis	691.3	Congenital pigmentary anomalies of skin
HP:0011369	Mongolian blue spot	691.3	Congenital pigmentary anomalies of skin
HP:0100495	Mastocytosis	691.3	Congenital pigmentary anomalies of skin
HP:0100814	Blue nevus	694	Dyschromia and Vitiligo
HP:0001028	Hemangioma	694	Dyschromia and Vitiligo
HP:0000951	Abnormality of the skin	694	Dyschromia and Vitiligo
HP:0025272	Melasma	694	Dyschromia and Vitiligo
HP:0005306	Capillary hemangioma	694	Dyschromia and Vitiligo
HP:0200029	Vasculitis in the skin	694	Dyschromia and Vitiligo
HP:0001480	Freckling	694	Dyschromia and Vitiligo
HP:0011369	Mongolian blue spot	694	Dyschromia and Vitiligo
HP:0100643	Abnormality of nail color	694	Dyschromia and Vitiligo
HP:0011276	Vascular skin abnormality	694	Dyschromia and Vitiligo
HP:0000953	Hyperpigmentation of the skin	694	Dyschromia and Vitiligo
HP:0001010	Hypopigmentation of the skin	694	Dyschromia and Vitiligo
HP:0025510	Nevus spilus	694	Dyschromia and Vitiligo
HP:0007429	Few cafe-au-lait spots	694	Dyschromia and Vitiligo
HP:0000957	Cafe-au-lait spot	694	Dyschromia and Vitiligo
HP:0001045	Vitiligo	694	Dyschromia and Vitiligo
HP:0003764	Nevus	694	Dyschromia and Vitiligo
HP:0007544	Piebaldism	694	Dyschromia and Vitiligo
HP:0000951	Abnormality of the skin	694.1	Vitiligo
HP:0001045	Vitiligo	694.1	Vitiligo
HP:0000957	Cafe-au-lait spot	694.2	Other dyschromia
HP:0007429	Few cafe-au-lait spots	694.2	Other dyschromia
HP:0025272	Melasma	694.2	Other dyschromia
HP:0003764	Nevus	694.2	Other dyschromia
HP:0000951	Abnormality of the skin	694.2	Other dyschromia
HP:0005306	Capillary hemangioma	694.2	Other dyschromia
HP:0001028	Hemangioma	694.2	Other dyschromia
HP:0025510	Nevus spilus	694.2	Other dyschromia
HP:0001480	Freckling	694.2	Other dyschromia
HP:0001003	Multiple lentigines	694.2	Other dyschromia
HP:0100814	Blue nevus	694.2	Other dyschromia
HP:0007544	Piebaldism	694.2	Other dyschromia
HP:0011369	Mongolian blue spot	694.2	Other dyschromia
HP:0100643	Abnormality of nail color	694.2	Other dyschromia
HP:0000951	Abnormality of the skin	694.3	Vascular disorders of skin
HP:0011276	Vascular skin abnormality	694.3	Vascular disorders of skin
HP:0200029	Vasculitis in the skin	694.3	Vascular disorders of skin
HP:0010783	Erythema	695	Erythematous conditions
HP:0040181	Chapped lip	695	Erythematous conditions
HP:0012166	Skin-picking	695	Erythematous conditions
HP:0007417	Discoid lupus rash	695	Erythematous conditions
HP:0001041	Facial erythema	695	Erythematous conditions
HP:0032152	Keratosis pilaris	695	Erythematous conditions
HP:0000951	Abnormality of the skin	695	Erythematous conditions
HP:0002960	Autoimmunity	695	Erythematous conditions
HP:0001019	Erythroderma	695	Erythematous conditions
HP:0012219	Erythema nodosum	695	Erythematous conditions
HP:0100658	Cellulitis	695	Erythematous conditions
HP:0002725	Systemic lupus erythematosus	695	Erythematous conditions
HP:0001041	Facial erythema	695.1	Toxic erythema
HP:0010783	Erythema	695.1	Toxic erythema
HP:0000951	Abnormality of the skin	695.1	Toxic erythema
HP:0000951	Abnormality of the skin	695.2	Bullous dermatoses
HP:0000951	Abnormality of the skin	695.21	Dermatitis herpetiformis
HP:0000951	Abnormality of the skin	695.22	Pemphigus and pemphigoid
HP:0000951	Abnormality of the skin	695.3	Rosacea
HP:0001041	Facial erythema	695.3	Rosacea
HP:0040181	Chapped lip	695.3	Rosacea
HP:0002960	Autoimmunity	695.4	Lupus (localized and systemic)
HP:0007417	Discoid lupus rash	695.4	Lupus (localized and systemic)
HP:0000951	Abnormality of the skin	695.4	Lupus (localized and systemic)
HP:0002725	Systemic lupus erythematosus	695.4	Lupus (localized and systemic)
HP:0002725	Systemic lupus erythematosus	695.41	Cutaneous lupus erythematosus
HP:0000951	Abnormality of the skin	695.41	Cutaneous lupus erythematosus
HP:0007417	Discoid lupus rash	695.41	Cutaneous lupus erythematosus
HP:0002725	Systemic lupus erythematosus	695.42	Systemic lupus erythematosus
HP:0007417	Discoid lupus rash	695.42	Systemic lupus erythematosus
HP:0002960	Autoimmunity	695.42	Systemic lupus erythematosus
HP:0000951	Abnormality of the skin	695.7	Prurigo and Lichen
HP:0032152	Keratosis pilaris	695.7	Prurigo and Lichen
HP:0000989	Pruritus	695.7	Prurigo and Lichen
HP:0010783	Erythema	695.8	Other specified erythematous conditions
HP:0012219	Erythema nodosum	695.8	Other specified erythematous conditions
HP:0012166	Skin-picking	695.8	Other specified erythematous conditions
HP:0001019	Erythroderma	695.8	Other specified erythematous conditions
HP:0000951	Abnormality of the skin	695.8	Other specified erythematous conditions
HP:0001041	Facial erythema	695.8	Other specified erythematous conditions
HP:0100658	Cellulitis	695.8	Other specified erythematous conditions
HP:0012219	Erythema nodosum	695.81	Erythema nodosum
HP:0000951	Abnormality of the skin	695.81	Erythema nodosum
HP:0010783	Erythema	695.9	Unspecified erythematous condition
HP:0000951	Abnormality of the skin	695.9	Unspecified erythematous condition
HP:0001019	Erythroderma	695.9	Unspecified erythematous condition
HP:0000951	Abnormality of the skin	696	Psoriasis and related disorders
HP:0003765	Psoriasiform dermatitis	696	Psoriasis and related disorders
HP:0100847	Palmoplantar pustulosis	696	Psoriasis and related disorders
HP:0003765	Psoriasiform dermatitis	696.2	Parapsoriasis
HP:0000951	Abnormality of the skin	696.2	Parapsoriasis
HP:4000054	Exanthem	696.3	Pityriasis
HP:0000988	Skin rash	696.3	Pityriasis
HP:0000951	Abnormality of the skin	696.3	Pityriasis
HP:0000951	Abnormality of the skin	696.4	Psoriasis
HP:0003765	Psoriasiform dermatitis	696.4	Psoriasis
HP:0100847	Palmoplantar pustulosis	696.4	Psoriasis
HP:0100847	Palmoplantar pustulosis	696.41	Psoriasis vulgaris
HP:0000951	Abnormality of the skin	696.41	Psoriasis vulgaris
HP:0003765	Psoriasiform dermatitis	696.41	Psoriasis vulgaris
HP:0000951	Abnormality of the skin	696.42	Psoriatic arthropathy
HP:0001369	Arthritis	696.42	Psoriatic arthropathy
HP:0003765	Psoriasiform dermatitis	696.42	Psoriatic arthropathy
HP:0004431	Complement deficiency	697	Sarcoidosis
HP:0000989	Pruritus	698	Pruritus and related conditions
HP:0032004	Pruritus vulvae	698	Pruritus and related conditions
HP:0000951	Abnormality of the skin	698	Pruritus and related conditions
HP:0001822	Hallux valgus	700	Corns and callosities
HP:0000951	Abnormality of the skin	700	Corns and callosities
HP:0003756	Skeletal myopathy	701	Other hypertrophic and atrophic conditions of skin
HP:0002955	Granulomatosis	701	Other hypertrophic and atrophic conditions of skin
HP:0000982	Palmoplantar keratoderma	701	Other hypertrophic and atrophic conditions of skin
HP:0007556	Plantar hyperkeratosis	701	Other hypertrophic and atrophic conditions of skin
HP:0011838	Sclerodactyly	701	Other hypertrophic and atrophic conditions of skin
HP:0001065	Striae distensae	701	Other hypertrophic and atrophic conditions of skin
HP:0010609	Skin tags	701	Other hypertrophic and atrophic conditions of skin
HP:0100678	Premature skin wrinkling	701	Other hypertrophic and atrophic conditions of skin
HP:0000962	Hyperkeratosis	701	Other hypertrophic and atrophic conditions of skin
HP:0010562	Keloids	701	Other hypertrophic and atrophic conditions of skin
HP:0004334	Dermal atrophy	701	Other hypertrophic and atrophic conditions of skin
HP:0033510	Cutaneous horn	701	Other hypertrophic and atrophic conditions of skin
HP:0100324	Scleroderma	701	Other hypertrophic and atrophic conditions of skin
HP:0007570	Hyperkeratosis lenticularis perstans	701	Other hypertrophic and atrophic conditions of skin
HP:0007447	Diffuse palmoplantar hyperkeratosis	701	Other hypertrophic and atrophic conditions of skin
HP:0000973	Cutis laxa	701	Other hypertrophic and atrophic conditions of skin
HP:0012344	Morphea	701	Other hypertrophic and atrophic conditions of skin
HP:0000951	Abnormality of the skin	701	Other hypertrophic and atrophic conditions of skin
HP:0100699	Scarring	701	Other hypertrophic and atrophic conditions of skin
