hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0000248	Brachycephaly	758.2	Abnormal skull shape*
HP:0000262	Turricephaly	758.2	Abnormal skull shape*
HP:0000263	Oxycephaly	758.2	Abnormal skull shape*
HP:0000268	Dolichocephaly	758.2	Abnormal skull shape*
HP:0001357	Plagiocephaly	758.2	Abnormal skull shape*
HP:0001363	Craniosynostosis	758.2	Abnormal skull shape*
HP:0002676	Cloverleaf skull	758.2	Abnormal skull shape*
HP:0002691	Platybasia	758.2	Abnormal skull shape*
HP:0004440	Coronal craniosynostosis	758.2	Abnormal skull shape*
HP:0004442	Sagittal craniosynostosis	758.2	Abnormal skull shape*
HP:0004443	Lambdoidal craniosynostosis	758.2	Abnormal skull shape*
HP:0004487	Acrobrachycephaly	758.2	Abnormal skull shape*
HP:0005472	Orbital craniosynostosis	758.2	Abnormal skull shape*
HP:0011315	Unicoronal synostosis	758.2	Abnormal skull shape*
HP:0011316	Left unicoronal synostosis	758.2	Abnormal skull shape*
HP:0011317	Right unicoronal synostosis	758.2	Abnormal skull shape*
HP:0011318	Bicoronal synostosis	758.2	Abnormal skull shape*
HP:0011319	Bilambdoid synostosis	758.2	Abnormal skull shape*
HP:0011320	Unilambdoid synostosis	758.2	Abnormal skull shape*
HP:0011321	Left unilambdoid synostosis	758.2	Abnormal skull shape*
HP:0011322	Right unilambdoid synostosis	758.2	Abnormal skull shape*
HP:0011324	Multiple suture craniosynostosis	758.2	Abnormal skull shape*
HP:0011325	Pansynostosis	758.2	Abnormal skull shape*
HP:0011326	Anterior plagiocephaly	758.2	Abnormal skull shape*
HP:0011327	Posterior plagiocephaly	758.2	Abnormal skull shape*
HP:0030799	Scaphocephaly	758.2	Abnormal skull shape*
HP:0000242	Parietal bossing	758.2	Abnormal skull shape*
HP:0000267	Cranial asymmetry	758.2	Abnormal skull shape*
HP:0000269	Prominent occiput	758.2	Abnormal skull shape*
HP:0001362	Calvarial skull defect	758.2	Abnormal skull shape*
HP:0002007	Frontal bossing	758.2	Abnormal skull shape*
HP:0002648	Abnormality of calvarial morphology	758.2	Abnormal skull shape*
HP:0002678	Skull asymmetry	758.2	Abnormal skull shape*
HP:0002682	Broad skull	758.2	Abnormal skull shape*
HP:0002695	Symmetrical, oval parietal bone defects	758.2	Abnormal skull shape*
HP:0002696	Abnormal parietal bone morphology	758.2	Abnormal skull shape*
HP:0002697	Parietal foramina	758.2	Abnormal skull shape*
HP:0004422	Biparietal narrowing	758.2	Abnormal skull shape*
HP:0004484	Craniofacial asymmetry	758.2	Abnormal skull shape*
HP:0005466	Hypoplasia of the frontal bone	758.2	Abnormal skull shape*
HP:0005469	Flat occiput	758.2	Abnormal skull shape*
HP:0011217	Abnormal shape of the occiput	758.2	Abnormal skull shape*
HP:0011218	Abnormal shape of the frontal region	758.2	Abnormal skull shape*
HP:0030312	Obliteration of the calvarial diploe	758.2	Abnormal skull shape*
HP:0033011	Platystencephaly	758.2	Abnormal skull shape*
HP:0000526	Aniridia	753.51	Absence of iris [Aniridia]
HP:0000528	Anophthalmia	753.11	Cystic eyeball
HP:0011478	True anophthalmia	753.11	Cystic eyeball
HP:0000558	Rieger anomaly	753.52	Rieger's anomaly*
HP:0000592	Blue sclerae	753.7	Congenital anomalies of sclera
HP:0000592	Blue sclerae	753.71	Blue sclera*
HP:0007968	Remnants of the hyaloid vascular system	753.81	Congenital malformation of vitreous humor
HP:0009922	Vascular remnant arising from the disc	753.81	Congenital malformation of vitreous humor
HP:0030742	Glial remnants posterior to lens	753.81	Congenital malformation of vitreous humor
HP:0030743	Glial remnants anterior to the optic disc	753.81	Congenital malformation of vitreous humor
HP:0030744	Hyaloid vascular remnant and retrolental mass	753.81	Congenital malformation of vitreous humor
HP:0000368	Low-set, posteriorly rotated ears	755.4	Misplaced ear [Abnormal location of ears]*
HP:0000369	Low-set ears	755.4	Misplaced ear [Abnormal location of ears]*
HP:0000411	Protruding ear	755.5	Prominent ear [Protruding ear]*
HP:0009748	Large earlobe	755.5	Prominent ear [Protruding ear]*
HP:0009904	Prominent ear helix	755.5	Prominent ear [Protruding ear]*
HP:0000400	Macrotia	755.2	Macrotia
HP:0002265	Large fleshy ears	755.2	Macrotia
HP:0000598	Abnormality of the ear	755.8	Congenital malformation of inner ear
HP:0008551	Microtia	755.1	Aplasia/Hypoplasia of the external ear
HP:0008569	Microtia, second degree	755.1	Aplasia/Hypoplasia of the external ear
HP:0009892	Anotia	755.1	Aplasia/Hypoplasia of the external ear
HP:0011266	Microtia, first degree	755.1	Aplasia/Hypoplasia of the external ear
HP:0011267	Microtia, third degree	755.1	Aplasia/Hypoplasia of the external ear
HP:0400003	Focal absence of the external ear	755.1	Aplasia/Hypoplasia of the external ear
HP:0008772	Aplasia/Hypoplasia of the external ear	755.1	Aplasia/Hypoplasia of the external ear
HP:0008551	Microtia	755.11	Microtia
HP:0008569	Microtia, second degree	755.11	Microtia
HP:0011266	Microtia, first degree	755.11	Microtia
HP:0011267	Microtia, third degree	755.11	Microtia
HP:0400003	Focal absence of the external ear	755.12	Congenital absence of external ear [Anotia]
HP:0000154	Wide mouth	756.4	Congenital malformations of mouth
HP:0000160	Narrow mouth	756.4	Congenital malformations of mouth
HP:0000154	Wide mouth	756.41	Macrostomia
HP:0000160	Narrow mouth	756.42	Microstomia
HP:0000465	Webbed neck	756.3	Webbing of neck
HP:0004467	Preauricular pit	756.1	Branchial anomaly
HP:0009795	Branchial fistula	756.1	Branchial anomaly
HP:0009796	Branchial cyst	756.1	Branchial anomaly
HP:0040297	Preauricular cyst	756.1	Branchial anomaly
HP:0009794	Branchial anomaly	756.1	Branchial anomaly
HP:0100272	Branchial sinus	756.1	Branchial anomaly
HP:0004467	Preauricular pit	756.2	Preauricular sinus and cyst
HP:0040297	Preauricular cyst	756.2	Preauricular sinus and cyst
HP:0010292	Absent uvula	770.6	Congenital malformations of vulva*
HP:0033588	Labial adhesion	770.6	Congenital malformations of vulva*
HP:0000161	Median cleft lip	757	Oral cleft
HP:0000175	Cleft palate	757	Oral cleft
HP:0000176	Submucous cleft hard palate	757	Oral cleft
HP:0000185	Cleft soft palate	757	Oral cleft
HP:0000193	Bifid uvula	757	Oral cleft
HP:0000202	Oral cleft	757	Oral cleft
HP:0000204	Cleft upper lip	757	Oral cleft
HP:0002744	Bilateral cleft lip and palate	757	Oral cleft
HP:0008501	Median cleft lip and palate	757	Oral cleft
HP:0009094	Cleft lower alveolar ridge	757	Oral cleft
HP:0009099	Median cleft palate	757	Oral cleft
HP:0009101	Submucous cleft lip	757	Oral cleft
HP:0010281	Cleft lower lip	757	Oral cleft
HP:0010289	Cleft of alveolar ridge of maxilla	757	Oral cleft
HP:0011340	Incomplete cleft of the upper lip	757	Oral cleft
HP:0011819	Submucous cleft soft palate	757	Oral cleft
HP:0034185	Median pseudocleft lip	757	Oral cleft
HP:0100333	Unilateral cleft lip	757	Oral cleft
HP:0100334	Unilateral cleft palate	757	Oral cleft
HP:0100335	Non-midline cleft lip	757	Oral cleft
HP:0100336	Bilateral cleft lip	757	Oral cleft
HP:0100337	Bilateral cleft palate	757	Oral cleft
HP:0100338	Non-midline cleft palate	757	Oral cleft
HP:0410003	Cleft maxillary alveolus	757	Oral cleft
HP:0410005	Cleft hard palate	757	Oral cleft
HP:0410030	Cleft lip	757	Oral cleft
HP:0410031	Submucous cleft of soft and hard palate	757	Oral cleft
HP:0410033	Unilateral alveolar cleft of maxilla	757	Oral cleft
HP:0410034	Bilateral alveolar cleft of maxilla	757	Oral cleft
HP:0000161	Median cleft lip	757.1	Cleft palate
HP:0000175	Cleft palate	757.1	Cleft palate
HP:0000176	Submucous cleft hard palate	757.1	Cleft palate
HP:0000185	Cleft soft palate	757.1	Cleft palate
HP:0000193	Bifid uvula	757.1	Cleft palate
HP:0000204	Cleft upper lip	757.1	Cleft palate
HP:0002744	Bilateral cleft lip and palate	757.1	Cleft palate
HP:0008501	Median cleft lip and palate	757.1	Cleft palate
HP:0009094	Cleft lower alveolar ridge	757.1	Cleft palate
HP:0009099	Median cleft palate	757.1	Cleft palate
HP:0009101	Submucous cleft lip	757.1	Cleft palate
HP:0010281	Cleft lower lip	757.1	Cleft palate
HP:0010289	Cleft of alveolar ridge of maxilla	757.1	Cleft palate
HP:0011340	Incomplete cleft of the upper lip	757.1	Cleft palate
HP:0011819	Submucous cleft soft palate	757.1	Cleft palate
HP:0034185	Median pseudocleft lip	757.1	Cleft palate
HP:0100333	Unilateral cleft lip	757.1	Cleft palate
HP:0100334	Unilateral cleft palate	757.1	Cleft palate
HP:0100335	Non-midline cleft lip	757.1	Cleft palate
HP:0100336	Bilateral cleft lip	757.1	Cleft palate
HP:0100337	Bilateral cleft palate	757.1	Cleft palate
HP:0100338	Non-midline cleft palate	757.1	Cleft palate
HP:0410005	Cleft hard palate	757.1	Cleft palate
HP:0410030	Cleft lip	757.1	Cleft palate
HP:0410031	Submucous cleft of soft and hard palate	757.1	Cleft palate
HP:0410033	Unilateral alveolar cleft of maxilla	757.1	Cleft palate
HP:0410034	Bilateral alveolar cleft of maxilla	757.1	Cleft palate
HP:0000193	Bifid uvula	757.11	Cleft uvula [Bifid uvula]*
HP:0000161	Median cleft lip	757.2	Cleft lip
HP:0000175	Cleft palate	757.2	Cleft lip
HP:0000176	Submucous cleft hard palate	757.2	Cleft lip
HP:0000185	Cleft soft palate	757.2	Cleft lip
HP:0000193	Bifid uvula	757.2	Cleft lip
HP:0000204	Cleft upper lip	757.2	Cleft lip
HP:0002744	Bilateral cleft lip and palate	757.2	Cleft lip
HP:0008501	Median cleft lip and palate	757.2	Cleft lip
HP:0009094	Cleft lower alveolar ridge	757.2	Cleft lip
HP:0009099	Median cleft palate	757.2	Cleft lip
HP:0009101	Submucous cleft lip	757.2	Cleft lip
HP:0010281	Cleft lower lip	757.2	Cleft lip
HP:0010289	Cleft of alveolar ridge of maxilla	757.2	Cleft lip
HP:0011340	Incomplete cleft of the upper lip	757.2	Cleft lip
HP:0011819	Submucous cleft soft palate	757.2	Cleft lip
HP:0034185	Median pseudocleft lip	757.2	Cleft lip
HP:0100333	Unilateral cleft lip	757.2	Cleft lip
HP:0100334	Unilateral cleft palate	757.2	Cleft lip
HP:0100335	Non-midline cleft lip	757.2	Cleft lip
HP:0100336	Bilateral cleft lip	757.2	Cleft lip
HP:0100337	Bilateral cleft palate	757.2	Cleft lip
HP:0100338	Non-midline cleft palate	757.2	Cleft lip
HP:0410005	Cleft hard palate	757.2	Cleft lip
HP:0410030	Cleft lip	757.2	Cleft lip
HP:0410031	Submucous cleft of soft and hard palate	757.2	Cleft lip
HP:0410033	Unilateral alveolar cleft of maxilla	757.2	Cleft lip
HP:0410034	Bilateral alveolar cleft of maxilla	757.2	Cleft lip
HP:0000243	Trigonocephaly	758.23	Craniosynostosis*
HP:0000244	Brachyturricephaly	758.23	Craniosynostosis*
HP:0000262	Turricephaly	758.23	Craniosynostosis*
HP:0000263	Oxycephaly	758.23	Craniosynostosis*
HP:0001363	Craniosynostosis	758.23	Craniosynostosis*
HP:0002676	Cloverleaf skull	758.23	Craniosynostosis*
HP:0004440	Coronal craniosynostosis	758.23	Craniosynostosis*
HP:0004442	Sagittal craniosynostosis	758.23	Craniosynostosis*
HP:0004443	Lambdoidal craniosynostosis	758.23	Craniosynostosis*
HP:0005472	Orbital craniosynostosis	758.23	Craniosynostosis*
HP:0011315	Unicoronal synostosis	758.23	Craniosynostosis*
HP:0011316	Left unicoronal synostosis	758.23	Craniosynostosis*
HP:0011317	Right unicoronal synostosis	758.23	Craniosynostosis*
HP:0011318	Bicoronal synostosis	758.23	Craniosynostosis*
HP:0011319	Bilambdoid synostosis	758.23	Craniosynostosis*
HP:0011320	Unilambdoid synostosis	758.23	Craniosynostosis*
HP:0011321	Left unilambdoid synostosis	758.23	Craniosynostosis*
HP:0011322	Right unilambdoid synostosis	758.23	Craniosynostosis*
HP:0011324	Multiple suture craniosynostosis	758.23	Craniosynostosis*
HP:0011325	Pansynostosis	758.23	Craniosynostosis*
HP:0030799	Scaphocephaly	758.23	Craniosynostosis*
HP:0000268	Dolichocephaly	758.21	Dolichocephaly*
HP:0030799	Scaphocephaly	758.21	Dolichocephaly*
HP:0000316	Hypertelorism	758.5	Hypertelorism
HP:0000453	Choanal atresia	758.61	Choanal atresia
HP:0004502	Bilateral choanal atresia	758.61	Choanal atresia
HP:0011820	Membranous choanal atresia	758.61	Choanal atresia
HP:0200138	Bilateral choanal atresia/stenosis	758.61	Choanal atresia
HP:0001357	Plagiocephaly	758.22	Plagiocephaly*
HP:0011326	Anterior plagiocephaly	758.22	Plagiocephaly*
HP:0011327	Posterior plagiocephaly	758.22	Plagiocephaly*
HP:0004439	Craniofacial dysostosis	758.3	Craniofacial dysostosis*
HP:0005321	Mandibulofacial dysostosis	758.3	Craniofacial dysostosis*
HP:0008497	Congenital craniofacial dysostosis	758.3	Craniofacial dysostosis*
HP:0004492	Widely patent fontanelles and sutures	758.7	Wide cranial sutures of newborn
HP:0010537	Wide cranial sutures	758.7	Wide cranial sutures of newborn
HP:0005321	Mandibulofacial dysostosis	758.31	Mandibulofacial dysostosis*
HP:0009927	Aplasia of the nose	758.63	Agenesis and underdevelopment of nose*
HP:0100594	Esophageal web	762.11	Esophageal web*
HP:0001545	Anteriorly placed anus	765.6	Ectopic anus*
HP:0004397	Ectopic anus	765.6	Ectopic anus*
HP:0012890	Posteriorly placed anus	765.6	Ectopic anus*
HP:0001545	Anteriorly placed anus	765.8	Congenital absence, atresia and stenosis of large intestine
HP:0002023	Anal atresia	765.8	Congenital absence, atresia and stenosis of large intestine
HP:0002247	Duodenal atresia	765.8	Congenital absence, atresia and stenosis of large intestine
HP:0004397	Ectopic anus	765.8	Congenital absence, atresia and stenosis of large intestine
HP:0004797	Multiple small bowel atresias	765.8	Congenital absence, atresia and stenosis of large intestine
HP:0005235	Jejunal atresia	765.8	Congenital absence, atresia and stenosis of large intestine
HP:0010448	Colonic atresia	765.8	Congenital absence, atresia and stenosis of large intestine
HP:0011100	Intestinal atresia	765.8	Congenital absence, atresia and stenosis of large intestine
HP:0011102	Ileal atresia	765.8	Congenital absence, atresia and stenosis of large intestine
HP:0012890	Posteriorly placed anus	765.8	Congenital absence, atresia and stenosis of large intestine
HP:0025023	Rectal atresia	765.8	Congenital absence, atresia and stenosis of large intestine
HP:0200116	Distal ileal atresia	765.8	Congenital absence, atresia and stenosis of large intestine
HP:0002566	Intestinal malrotation	765.4	Anomalies of intestinal fixation
HP:0004785	Malrotation of colon	765.4	Anomalies of intestinal fixation
HP:0004794	Malrotation of small bowel	765.4	Anomalies of intestinal fixation
HP:0005211	Midgut malrotation	765.4	Anomalies of intestinal fixation
HP:0005223	Duplicated colon	765.5	Intestinal duplication*
HP:0100668	Intestinal duplication	765.5	Intestinal duplication*
HP:0012621	Persistent cloaca	765.7	Persistent cloaca*
HP:0001407	Hepatic cysts	766.2	Cystic liver disease
HP:0006557	Polycystic liver disease	766.2	Cystic liver disease
HP:0006706	Cystic liver disease	766.2	Cystic liver disease
HP:0012718	Morphological abnormality of the gastrointestinal tract	768	Other congenital malformations of digestive system
HP:0000013	Hypoplasia of the uterus	770.3	Congenital anomalies of uterus
HP:0000145	Transverse vaginal septum	770.3	Congenital anomalies of uterus
HP:0000813	Bicornuate uterus	770.3	Congenital anomalies of uterus
HP:0001153	Septate vagina	770.3	Congenital anomalies of uterus
HP:0003762	Uterus didelphys	770.3	Congenital anomalies of uterus
HP:0008670	Partial vaginal septum	770.3	Congenital anomalies of uterus
HP:0008740	Longitudinal vaginal septum	770.3	Congenital anomalies of uterus
HP:0031909	Unicornuate uterus	770.3	Congenital anomalies of uterus
HP:0000013	Hypoplasia of the uterus	770.31	Aplasia and hypoplasia of uterus
HP:0000151	Aplasia of the uterus	770.31	Aplasia and hypoplasia of uterus
HP:0008684	Aplasia/hypoplasia of the uterus	770.31	Aplasia and hypoplasia of uterus
HP:0000013	Hypoplasia of the uterus	770.32	Doubling of uterus
HP:0000145	Transverse vaginal septum	770.32	Doubling of uterus
HP:0001153	Septate vagina	770.32	Doubling of uterus
HP:0003762	Uterus didelphys	770.32	Doubling of uterus
HP:0008670	Partial vaginal septum	770.32	Doubling of uterus
HP:0008740	Longitudinal vaginal septum	770.32	Doubling of uterus
HP:0000145	Transverse vaginal septum	770.52	Vaginal septum
HP:0001153	Septate vagina	770.52	Vaginal septum
HP:0008670	Partial vaginal septum	770.52	Vaginal septum
HP:0008740	Longitudinal vaginal septum	770.52	Vaginal septum
HP:0000813	Bicornuate uterus	770.33	Bicornate uterus
HP:0010464	Streak ovary	770.1	Congenital malformation of ovary
HP:0010464	Streak ovary	772	Indeterminate sex and pseudohermaphroditism
HP:0000037	Male pseudohermaphroditism	772	Indeterminate sex and pseudohermaphroditism
HP:0000133	Gonadal dysgenesis	772	Indeterminate sex and pseudohermaphroditism
HP:0008656	Incomplete male pseudohermaphroditism	772	Indeterminate sex and pseudohermaphroditism
HP:0008668	Gonadal dysgenesis, male	772	Indeterminate sex and pseudohermaphroditism
HP:0008715	Testicular dysgenesis	772	Indeterminate sex and pseudohermaphroditism
HP:0008723	Gonadal dysgenesis with female appearance, male	772	Indeterminate sex and pseudohermaphroditism
HP:0010458	Female pseudohermaphroditism	772	Indeterminate sex and pseudohermaphroditism
HP:0010459	True hermaphroditism	772	Indeterminate sex and pseudohermaphroditism
HP:0010464	Streak ovary	772.1	Hermaphroditism
HP:0000133	Gonadal dysgenesis	772.1	Hermaphroditism
HP:0008668	Gonadal dysgenesis, male	772.1	Hermaphroditism
HP:0008715	Testicular dysgenesis	772.1	Hermaphroditism
HP:0008723	Gonadal dysgenesis with female appearance, male	772.1	Hermaphroditism
HP:0010459	True hermaphroditism	772.1	Hermaphroditism
HP:0012883	Fallopian tube cyst	770.2	Congenital malformations of fallopian tube and broad ligament
HP:0030011	Imperforate hymen	770.53	Imperforate hymen
HP:0031909	Unicornuate uterus	770.34	Unicornate uterus
HP:0033588	Labial adhesion	770.61	Fusion of labia*
HP:0000028	Cryptorchidism	771.1	Undescended and ectopic testicle
HP:0008689	Bilateral cryptorchidism	771.1	Undescended and ectopic testicle
HP:0012646	Retractile testis	771.1	Undescended and ectopic testicle
HP:0012741	Unilateral cryptorchidism	771.1	Undescended and ectopic testicle
HP:0000028	Cryptorchidism	771.11	Undescended testis [Cryptorchidism]
HP:0008689	Bilateral cryptorchidism	771.11	Undescended testis [Cryptorchidism]
HP:0012741	Unilateral cryptorchidism	771.11	Undescended testis [Cryptorchidism]
HP:0000039	Epispadias	771.27	Epispadias
HP:0000047	Hypospadias	771.21	Hypospadias
HP:0000051	Perineal hypospadias	771.21	Hypospadias
HP:0000807	Glandular hypospadias	771.21	Hypospadias
HP:0000808	Penoscrotal hypospadias	771.21	Hypospadias
HP:0003244	Penile hypospadias	771.21	Hypospadias
HP:0008743	Coronal hypospadias	771.21	Hypospadias
HP:0012853	Scrotal hypospadias	771.21	Hypospadias
HP:0012854	Midshaft hypospadias	771.21	Hypospadias
HP:0010469	Absent testis	771.3	Aplasia/hypoplasia of testis and scrotum*
HP:0012870	Vanishing testis	771.3	Aplasia/hypoplasia of testis and scrotum*
HP:0030868	Monorchism	771.3	Aplasia/hypoplasia of testis and scrotum*
HP:0030869	Anorchism	771.3	Aplasia/hypoplasia of testis and scrotum*
HP:0012646	Retractile testis	771.12	Retractile testis
HP:0012873	Absent vas deferens	771.5	Atresia of vas deferens*
HP:0030997	Atretic vas deferens	771.5	Atresia of vas deferens*
HP:0000037	Male pseudohermaphroditism	772.2	Pseudohermaphroditism*
HP:0008656	Incomplete male pseudohermaphroditism	772.2	Pseudohermaphroditism*
HP:0010458	Female pseudohermaphroditism	772.2	Pseudohermaphroditism*
HP:0000085	Horseshoe kidney	773.7	Lobulated, fused and horseshoe kidney*
HP:0000086	Ectopic kidney	773.8	Ectopic kidney*
HP:0000125	Pelvic kidney	773.8	Ectopic kidney*
HP:0004736	Crossed fused renal ectopia	773.8	Ectopic kidney*
HP:0034230	Inferior crossed fused renal ectopia	773.8	Ectopic kidney*
HP:0034231	Sigmoid kidney	773.8	Ectopic kidney*
HP:0034232	Unilateral lump kidney	773.8	Ectopic kidney*
HP:0034233	Disc kidney	773.8	Ectopic kidney*
HP:0034234	L-shaped kidney	773.8	Ectopic kidney*
HP:0034235	Superior crossed-fused renal ectopia	773.8	Ectopic kidney*
HP:0000104	Renal agenesis	773.11	Renal agenesis*
HP:0000122	Unilateral renal agenesis	773.11	Renal agenesis*
HP:0010958	Bilateral renal agenesis	773.11	Renal agenesis*
HP:0002009	Potter facies	876	Newborn affected by maternal complications of pregnancy
HP:0002009	Potter facies	920	Problems associated with amniotic cavity and membranes
HP:0001561	Polyhydramnios	920	Problems associated with amniotic cavity and membranes
HP:0001562	Oligohydramnios	920	Problems associated with amniotic cavity and membranes
HP:0002009	Potter facies	920.2	Oligohydramnios
HP:0001562	Oligohydramnios	920.2	Oligohydramnios
HP:0012300	Ureteral agenesis	774.4	Agenesis of ureter*
HP:0002836	Bladder exstrophy	775.1	Exstrophy
HP:0010475	Cloacal exstrophy	775.1	Exstrophy
HP:0100548	Exstrophy	775.1	Exstrophy
HP:0010479	Patent urachus	775.4	Abnormality of the urachus
HP:0012618	Urachal cyst	775.4	Abnormality of the urachus
HP:0100525	Urachus fistula	775.4	Abnormality of the urachus
HP:0010478	Abnormality of the urachus	775.4	Abnormality of the urachus
HP:0030733	Vesicoallantoic abdominal wall defect	775.4	Abnormality of the urachus
HP:0030754	Allantoic cyst	775.4	Abnormality of the urachus
HP:0010957	Congenital posterior urethral valve	775.2	Congenital posterior urethral valves*
HP:0002089	Pulmonary hypoplasia	777.33	Congenital hypoplasia and dysplasia of lung
HP:0006544	Extrapulmonary sequestrum	777.33	Congenital hypoplasia and dysplasia of lung
HP:0010960	Bronchopulmonary sequestration	777.33	Congenital hypoplasia and dysplasia of lung
HP:0010961	Intralobar sequestration	777.33	Congenital hypoplasia and dysplasia of lung
HP:0010962	Extralobar sequestration	777.33	Congenital hypoplasia and dysplasia of lung
HP:0011278	Intrapulmonary sequestration	777.33	Congenital hypoplasia and dysplasia of lung
HP:0100632	Pulmonary sequestration	777.33	Congenital hypoplasia and dysplasia of lung
HP:0005950	Laryngeal web	777.11	Laryngeal web
HP:0006544	Extrapulmonary sequestrum	777.35	Sequestration of lung [Pulmonary sequestration]*
HP:0010960	Bronchopulmonary sequestration	777.35	Sequestration of lung [Pulmonary sequestration]*
HP:0010961	Intralobar sequestration	777.35	Sequestration of lung [Pulmonary sequestration]*
HP:0010962	Extralobar sequestration	777.35	Sequestration of lung [Pulmonary sequestration]*
HP:0011278	Intrapulmonary sequestration	777.35	Sequestration of lung [Pulmonary sequestration]*
HP:0100632	Pulmonary sequestration	777.35	Sequestration of lung [Pulmonary sequestration]*
HP:0008749	Laryngeal hypoplasia	777.13	Laryngeal hypoplasia*
HP:0010959	Congenital pulmonary airway malformation	777.31	Congenital cystic lung
HP:0025725	Type 1 congenital pulmonary airway malformation	777.31	Congenital cystic lung
HP:0025726	Type 2 congenital pulmonary airway malformation	777.31	Congenital cystic lung
HP:0025727	Type 3 congenital pulmonary airway malformation	777.31	Congenital cystic lung
HP:0001643	Patent ductus arteriosus	778.3	Patent ductus arteriosus
HP:0011648	Patent ductus arteriosus after birth at term	778.3	Patent ductus arteriosus
HP:0011649	Patent ductus arteriosus after premature birth	778.3	Patent ductus arteriosus
HP:0011650	Bilateral ductus arteriosus	778.3	Patent ductus arteriosus
HP:0001660	Truncus arteriosus	778.1	Common arterial trunk [Truncus arteriosus]
HP:0004384	Type I truncus arteriosus	778.1	Common arterial trunk [Truncus arteriosus]
HP:0011604	Aortopulmonary window	778.1	Common arterial trunk [Truncus arteriosus]
HP:0011608	Type II truncus arteriosus	778.1	Common arterial trunk [Truncus arteriosus]
HP:0011609	Type III truncus arteriosus	778.1	Common arterial trunk [Truncus arteriosus]
HP:0011610	Type IV truncus arteriosus	778.1	Common arterial trunk [Truncus arteriosus]
HP:0001719	Double outlet right ventricle	778.6	Double outlet right ventricle
HP:0011651	Double outlet right ventricle with doubly committed ventricular septal defect and pulmonary stenosis	778.6	Double outlet right ventricle
HP:0011652	Double outlet right ventricle with doubly committed ventricular septal defect without pulmonary stenosis	778.6	Double outlet right ventricle
HP:0011653	Double outlet right ventricle with non-committed ventricular septal defect and pulmonary stenosis	778.6	Double outlet right ventricle
HP:0011654	Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis	778.6	Double outlet right ventricle
HP:0011655	Double outlet right ventricle with subaortic ventricular septal defect and pulmonary stenosis	778.6	Double outlet right ventricle
HP:0011656	Double outlet right ventricle with subaortic ventricular septal defect without pulmonary stenosis	778.6	Double outlet right ventricle
HP:0011657	Double outlet right ventricle with subpulmonary ventricular septal defect and pulmonary stenosis	778.6	Double outlet right ventricle
HP:0011658	Double outlet right ventricle with subpulmonary ventricular septal defect without pulmonary stenosis	778.6	Double outlet right ventricle
HP:0002627	Right aortic arch with mirror image branching	778.47	Right aortic arch*
HP:0011594	Right aortic arch with retroesophageal diverticulum of Kommerell	778.47	Right aortic arch*
HP:0011597	Right aortic arch with left descending aorta and left ductus arteriosus	778.47	Right aortic arch*
HP:0011598	Right aortic arch with retroesophageal left subclavian artery	778.47	Right aortic arch*
HP:0012020	Right aortic arch	778.47	Right aortic arch*
HP:0004415	Pulmonary artery stenosis	778.52	Stenosis of pulmonary artery*
HP:0004969	Peripheral pulmonary artery stenosis	778.52	Stenosis of pulmonary artery*
HP:0004935	Pulmonary artery atresia	778.51	Pulmonary artery coarctation and atresia
HP:0010775	Vascular ring	778.46	Vascular ring of aorta*
HP:0011590	Double aortic arch	778.46	Vascular ring of aorta*
HP:0031562	Balanced double aortic arch	778.46	Vascular ring of aorta*
HP:0011581	Double outlet left ventricle	778.7	Double outlet left ventricle
HP:0011604	Aortopulmonary window	780.45	Aortopulmonary septal defect*
HP:0011611	Interrupted aortic arch	778.42	Interruption of aortic arch
HP:0011612	Interrupted aortic arch type A	778.42	Interruption of aortic arch
HP:0011613	Interrupted aortic arch type B	778.42	Interruption of aortic arch
HP:0011614	Interrupted aortic arch type C	778.42	Interruption of aortic arch
HP:0031935	Ascending aorta hypoplasia	778.44	Aplasia or hypoplasia of aorta*
HP:0004383	Hypoplastic left heart	780.5	Hypoplastic heart
HP:0010954	Hypoplastic right heart	780.5	Hypoplastic heart
HP:0001961	Hypoplastic heart	780.5	Hypoplastic heart
HP:0004383	Hypoplastic left heart	780.52	Hypoplastic left heart syndrome
HP:0010954	Hypoplastic right heart	780.52	Hypoplastic left heart syndrome
HP:0010316	Ebstein anomaly of the tricuspid valve	779.22	Ebstein anomaly of the tricuspid valve
HP:0001629	Ventricular septal defect	780.3	Double inlet ventricle
HP:0001631	Atrial septal defect	780.3	Double inlet ventricle
HP:0001655	Patent foramen ovale	780.3	Double inlet ventricle
HP:0001671	Abnormal cardiac septum morphology	780.3	Double inlet ventricle
HP:0001674	Complete atrioventricular canal defect	780.3	Double inlet ventricle
HP:0001684	Secundum atrial septal defect	780.3	Double inlet ventricle
HP:0001750	Single ventricle	780.3	Double inlet ventricle
HP:0005144	Ventricular septal hypertrophy	780.3	Double inlet ventricle
HP:0006695	Atrioventricular canal defect	780.3	Double inlet ventricle
HP:0010438	Abnormal ventricular septum morphology	780.3	Double inlet ventricle
HP:0010445	Primum atrial septal defect	780.3	Double inlet ventricle
HP:0011555	Double inlet left ventricle	780.3	Double inlet ventricle
HP:0011556	Double inlet right ventricle	780.3	Double inlet ventricle
HP:0011557	Double inlet to single ventricle of indeterminate morphology	780.3	Double inlet ventricle
