hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0012625	Stage 3 chronic kidney disease	285.21	Anemia in chronic kidney disease
HP:0012626	Stage 4 chronic kidney disease	285.21	Anemia in chronic kidney disease
HP:0011900	Hypofibrinogenemia	286.1	Congenital coagulation defects
HP:0011901	Dysfibrinogenemia	286.1	Congenital coagulation defects
HP:0011900	Hypofibrinogenemia	286.12	Congenital deficiency of other clotting factors (including factor VII)
HP:0011901	Dysfibrinogenemia	286.12	Congenital deficiency of other clotting factors (including factor VII)
HP:0003256	Abnormality of the coagulation cascade	286.6	Defibrination syndrome
HP:0005521	Disseminated intravascular coagulation	286.6	Defibrination syndrome
HP:0001976	Reduced antithrombin III activity	286.8	Hypercoagulable state
HP:0005543	Reduced protein C activity	286.8	Hypercoagulable state
HP:0012175	Resistance to activated protein C	286.8	Hypercoagulable state
HP:0025343	Lupus anticoagulant	286.8	Hypercoagulable state
HP:0100724	Hypercoagulability	286.8	Hypercoagulable state
HP:0001976	Reduced antithrombin III activity	286.81	Primary hypercoagulable state
HP:0005543	Reduced protein C activity	286.81	Primary hypercoagulable state
HP:0012175	Resistance to activated protein C	286.81	Primary hypercoagulable state
HP:0025343	Lupus anticoagulant	286.81	Primary hypercoagulable state
HP:0100724	Hypercoagulability	286.81	Primary hypercoagulable state
HP:0001973	Autoimmune thrombocytopenia	287.3	Thrombocytopenia
HP:0001873	Thrombocytopenia	287.3	Thrombocytopenia
HP:0001905	Congenital thrombocytopenia	287.3	Thrombocytopenia
HP:0004809	Neonatal alloimmune thrombocytopenia	287.3	Thrombocytopenia
HP:0004813	Post-transfusion thrombocytopenia	287.3	Thrombocytopenia
HP:0004854	Intermittent thrombocytopenia	287.3	Thrombocytopenia
HP:0004859	Amegakaryocytic thrombocytopenia	287.3	Thrombocytopenia
HP:0011874	Heparin-induced thrombocytopenia	287.3	Thrombocytopenia
HP:0040185	Macrothrombocytopenia	287.3	Thrombocytopenia
HP:0001973	Autoimmune thrombocytopenia	287.31	Primary thrombocytopenia
HP:0001873	Thrombocytopenia	287.31	Primary thrombocytopenia
HP:0001905	Congenital thrombocytopenia	287.31	Primary thrombocytopenia
HP:0004809	Neonatal alloimmune thrombocytopenia	287.31	Primary thrombocytopenia
HP:0004813	Post-transfusion thrombocytopenia	287.31	Primary thrombocytopenia
HP:0004854	Intermittent thrombocytopenia	287.31	Primary thrombocytopenia
HP:0004859	Amegakaryocytic thrombocytopenia	287.31	Primary thrombocytopenia
HP:0011874	Heparin-induced thrombocytopenia	287.31	Primary thrombocytopenia
HP:0040185	Macrothrombocytopenia	287.31	Primary thrombocytopenia
HP:0011874	Heparin-induced thrombocytopenia	287.32	Secondary thrombocytopenia
HP:0005365	Severe B lymphocytopenia	288.1	Decreased white blood cell count
HP:0010976	B lymphocytopenia	288.1	Decreased white blood cell count
HP:0030251	Absence of memory B cells	288.1	Decreased white blood cell count
HP:0030252	Absent circulating B cells	288.1	Decreased white blood cell count
HP:0001875	Neutropenia	288.1	Decreased white blood cell count
HP:0001882	Leukopenia	288.1	Decreased white blood cell count
HP:0001888	Lymphopenia	288.1	Decreased white blood cell count
HP:0001904	Neutropenia in presence of anti-neutropil antibodies	288.1	Decreased white blood cell count
HP:0005403	T lymphocytopenia	288.1	Decreased white blood cell count
HP:0005407	Decreased proportion of CD4-positive helper T cells	288.1	Decreased white blood cell count
HP:0005415	Decreased proportion of CD8-positive T cells	288.1	Decreased white blood cell count
HP:0005422	Absence of CD8-positive T cells	288.1	Decreased white blood cell count
HP:0005541	Congenital agranulocytosis	288.1	Decreased white blood cell count
HP:0005549	obsolete Congenital neutropenia	288.1	Decreased white blood cell count
HP:0008165	Decreased helper T cell proportion	288.1	Decreased white blood cell count
HP:0012234	Agranulocytosis	288.1	Decreased white blood cell count
HP:0012235	Drug-induced agranulocytosis	288.1	Decreased white blood cell count
HP:0012312	Monocytopenia	288.1	Decreased white blood cell count
HP:0020060	Decreased red blood cell count	288.1	Decreased white blood cell count
HP:0031160	Myelokathexis	288.1	Decreased white blood cell count
HP:0040289	Cyclic neutropenia	288.1	Decreased white blood cell count
HP:0410252	Chronic neutropenia	288.1	Decreased white blood cell count
HP:0410254	Cyclic neutropenia in myeloid maturation arrest in bone marrow	288.1	Decreased white blood cell count
HP:0410255	Transient neutropenia	288.1	Decreased white blood cell count
HP:0410256	Infection associated neutropenia	288.1	Decreased white blood cell count
HP:0001875	Neutropenia	288.11	Neutropenia
HP:0001904	Neutropenia in presence of anti-neutropil antibodies	288.11	Neutropenia
HP:0005541	Congenital agranulocytosis	288.11	Neutropenia
HP:0005549	obsolete Congenital neutropenia	288.11	Neutropenia
HP:0012234	Agranulocytosis	288.11	Neutropenia
HP:0012235	Drug-induced agranulocytosis	288.11	Neutropenia
HP:0031160	Myelokathexis	288.11	Neutropenia
HP:0040289	Cyclic neutropenia	288.11	Neutropenia
HP:0410252	Chronic neutropenia	288.11	Neutropenia
HP:0410254	Cyclic neutropenia in myeloid maturation arrest in bone marrow	288.11	Neutropenia
HP:0410255	Transient neutropenia	288.11	Neutropenia
HP:0410256	Infection associated neutropenia	288.11	Neutropenia
HP:0001880	Eosinophilia	288.2	Elevated white blood cell count
HP:0001974	Leukocytosis	288.2	Elevated white blood cell count
HP:0005404	Increased B cell count	288.2	Elevated white blood cell count
HP:0030150	Plasmacytosis	288.2	Elevated white blood cell count
HP:0031807	Increased basophil count	288.2	Elevated white blood cell count
HP:0032061	Hypereosinophilia	288.2	Elevated white blood cell count
HP:0032151	Episodic eosinophilia	288.2	Elevated white blood cell count
HP:0100827	Lymphocytosis	288.2	Elevated white blood cell count
HP:0100828	Increased T cell count	288.2	Elevated white blood cell count
HP:0011874	Heparin-induced thrombocytopenia	964.1	Anticoagulants causing adverse effects
HP:0001987	Hyperammonemia	270.2	Disorders of amino-acid metabolism
HP:0002161	Hyperlysinemia	270.2	Disorders of amino-acid metabolism
HP:0002912	Methylmalonic acidemia	270.2	Disorders of amino-acid metabolism
HP:0002927	Histidinuria	270.2	Disorders of amino-acid metabolism
HP:0003150	Glutaric aciduria	270.2	Disorders of amino-acid metabolism
HP:0003167	Carnosinuria	270.2	Disorders of amino-acid metabolism
HP:0003530	Elevated circulating glutaric acid concentration	270.2	Disorders of amino-acid metabolism
HP:0003614	Trimethylaminuria	270.2	Disorders of amino-acid metabolism
HP:0008358	Hyperprolinemia	270.2	Disorders of amino-acid metabolism
HP:0010906	Hyperhistidinemia	270.2	Disorders of amino-acid metabolism
HP:0012237	Urocanic aciduria	270.2	Disorders of amino-acid metabolism
HP:0025630	Argininosuccinic aciduria	270.2	Disorders of amino-acid metabolism
HP:0032397	Citrullinuria	270.2	Disorders of amino-acid metabolism
HP:0034028	Saccharopinuria	270.2	Disorders of amino-acid metabolism
HP:0001987	Hyperammonemia	270.21	Disorders of urea cycle metabolism
HP:0025630	Argininosuccinic aciduria	270.21	Disorders of urea cycle metabolism
HP:0032397	Citrullinuria	270.21	Disorders of urea cycle metabolism
HP:0002156	Homocystinuria	270.11	Disturbances of sulphur-bearing amino-acid metabolism
HP:0003153	Cystathioninuria	270.11	Disturbances of sulphur-bearing amino-acid metabolism
HP:0003235	Hypermethioninemia	270.11	Disturbances of sulphur-bearing amino-acid metabolism
HP:0003073	Hypoalbuminemia	270.38	Other specified disorders of plasma protein metabolism
HP:0003075	Hypoproteinemia	270.38	Other specified disorders of plasma protein metabolism
HP:0012239	Atransferrinemia	270.38	Other specified disorders of plasma protein metabolism
HP:0003150	Glutaric aciduria	599.9	Other abnormality of urination
HP:0012120	Methylmalonic aciduria	599.9	Other abnormality of urination
HP:0012237	Urocanic aciduria	599.9	Other abnormality of urination
HP:0003159	Hyperoxaluria	599.9	Other abnormality of urination
HP:0000019	Urinary hesitancy	599.9	Other abnormality of urination
HP:0001992	Organic aciduria	599.9	Other abnormality of urination
HP:0003161	4-Hydroxyphenylpyruvic aciduria	599.9	Other abnormality of urination
HP:0003215	Dicarboxylic aciduria	599.9	Other abnormality of urination
HP:0003219	Ethylmalonic aciduria	599.9	Other abnormality of urination
HP:0003607	4-hydroxyphenylacetic aciduria	599.9	Other abnormality of urination
HP:0003648	Lacticaciduria	599.9	Other abnormality of urination
HP:0008160	3-hydroxydicarboxylic aciduria	599.9	Other abnormality of urination
HP:0008293	Long-chain dicarboxylic aciduria	599.9	Other abnormality of urination
HP:0008309	Medium chain dicarboxylic aciduria	599.9	Other abnormality of urination
HP:0008336	Complex organic aciduria	599.9	Other abnormality of urination
HP:0011977	Elevated urinary homovanillic acid	599.9	Other abnormality of urination
HP:0011978	Elevated urinary vanillylmandelic acid	599.9	Other abnormality of urination
HP:0012072	Aciduria	599.9	Other abnormality of urination
HP:0012217	Increased urinary porphobilinogen	599.9	Other abnormality of urination
HP:0012321	D-2-hydroxyglutaric aciduria	599.9	Other abnormality of urination
HP:0025631	Alpha-aminobutyric aciduria	599.9	Other abnormality of urination
HP:0025638	Elevated urinary N-butyrylglycine	599.9	Other abnormality of urination
HP:0032278	2-hydroxyglutarate aciduria	599.9	Other abnormality of urination
HP:0032528	Elevated urinary 4-hydroxybutyric acid	599.9	Other abnormality of urination
HP:0032638	Elevated urine mevalonic acid	599.9	Other abnormality of urination
HP:0032943	Abnormal urine pH	599.9	Other abnormality of urination
HP:0032944	Alkaline urine	599.9	Other abnormality of urination
HP:0033092	Increased urine succinate level	599.9	Other abnormality of urination
HP:0033111	3-hydroxyisovaleric aciduria	599.9	Other abnormality of urination
HP:0033213	Elevated urine suberic acid level	599.9	Other abnormality of urination
HP:0033220	2-ethylhydracylic aciduria	599.9	Other abnormality of urination
HP:0033303	Elevated urinary monocarboxylic acid level	599.9	Other abnormality of urination
HP:0033304	Elevated urine 4-hydroxyphenylacetic acid level	599.9	Other abnormality of urination
HP:0033409	Elevated urinary 2-hydroxybutyric acid	599.9	Other abnormality of urination
HP:0033455	Elevated urinary dicarboxylic acid level	599.9	Other abnormality of urination
HP:0033456	Elevated urine keto acid level	599.9	Other abnormality of urination
HP:0033457	Elevated urine 3-methyl-2-oxovaleric acid level	599.9	Other abnormality of urination
HP:0033458	Elevated urine 4-methyl-2-oxopentanoic acid level	599.9	Other abnormality of urination
HP:0033596	Elevated urinary 3-methylcrotonylglycine level	599.9	Other abnormality of urination
HP:0033704	Elevated urinary homogentisic acid	599.9	Other abnormality of urination
HP:0040144	L-2-hydroxyglutaric aciduria	599.9	Other abnormality of urination
HP:0040155	Elevated urinary 3-hydroxybutyric acid	599.9	Other abnormality of urination
HP:0040156	Elevated urinary carboxylic acid	599.9	Other abnormality of urination
HP:0410051	Increased level of 3-hydroxy-3-methylglutaric acid in urine	599.9	Other abnormality of urination
HP:0410153	Increased level of methylsuccinic acid in urine	599.9	Other abnormality of urination
HP:0410309	Alpha-aminoadipic aciduria	599.9	Other abnormality of urination
HP:0004923	Hyperphenylalaninemia	270.12	Phenylketonuria [PKU]
HP:0005982	Reduced phenylalanine hydroxylase level	270.12	Phenylketonuria [PKU]
HP:0011951	Aspiration pneumonia	500	Lung disease due to external agents
HP:0006530	Abnormal pulmonary interstitial morphology	500	Lung disease due to external agents
HP:0033398	Pleural plaque	500	Lung disease due to external agents
HP:0100598	Pulmonary edema	500	Lung disease due to external agents
HP:0002206	Pulmonary fibrosis	502	Postinflammatory pulmonary fibrosis
HP:0006530	Abnormal pulmonary interstitial morphology	502	Postinflammatory pulmonary fibrosis
HP:0033539	Bilateral apical pulmonary fibrosis	502	Postinflammatory pulmonary fibrosis
HP:0550005	Bilateral basilar pulmonary fibrosis	502	Postinflammatory pulmonary fibrosis
HP:0006515	Interstitial pneumonitis	504.1	Idiopathic fibrosing alveolitis
HP:0006527	Lymphocytic interstitial pneumonia	504.1	Idiopathic fibrosing alveolitis
HP:0006530	Abnormal pulmonary interstitial morphology	504.1	Idiopathic fibrosing alveolitis
HP:0011945	Bronchiolitis obliterans organizing pneumonia	504.1	Idiopathic fibrosing alveolitis
HP:0033584	Nonspecific interstitial pneumonia	504.1	Idiopathic fibrosing alveolitis
HP:0033585	Fibrotic non-specific interstitial pneumonia	504.1	Idiopathic fibrosing alveolitis
HP:0033586	Cellular non-specific interstitial pneumonia	504.1	Idiopathic fibrosing alveolitis
HP:0006530	Abnormal pulmonary interstitial morphology	510	Other diseases of lung
HP:0002091	Restrictive ventilatory defect	510	Other diseases of lung
HP:0000541	Retinal detachment	362.6	Peripheral retinal degenerations
HP:0007643	Peripheral tractional retinal detachment	362.6	Peripheral retinal degenerations
HP:0007899	Retinal nonattachment	362.6	Peripheral retinal degenerations
HP:0007917	Tractional retinal detachment	362.6	Peripheral retinal degenerations
HP:0007929	Peripheral retinal detachment	362.6	Peripheral retinal degenerations
HP:0012230	Rhegmatogenous retinal detachment	362.6	Peripheral retinal degenerations
HP:0012231	Exudative retinal detachment	362.6	Peripheral retinal degenerations
HP:0007667	Peripheral cystoid retinal degeneration	362.6	Peripheral retinal degenerations
HP:0007769	Peripheral retinal degeneration	362.6	Peripheral retinal degenerations
HP:0007773	Vitreoretinopathy	362.6	Peripheral retinal degenerations
HP:0007782	obsolete Peripheral retinal cone degeneration	362.6	Peripheral retinal degenerations
HP:0007937	Reticular pigmentary degeneration	362.6	Peripheral retinal degenerations
HP:0007964	Degenerative vitreoretinopathy	362.6	Peripheral retinal degenerations
HP:0007992	Lattice retinal degeneration	362.6	Peripheral retinal degenerations
HP:0011533	Snowflake vitreoretinal degeneration	362.6	Peripheral retinal degenerations
HP:0030490	Exudative vitreoretinopathy	362.6	Peripheral retinal degenerations
HP:0030673	Erosive vitreoretinopathy	362.6	Peripheral retinal degenerations
HP:0200071	Peripheral vitreoretinal degeneration	362.6	Peripheral retinal degenerations
HP:0000545	Myopia	367	Disorders of refraction and accommodation; blindness and low vision
HP:0011003	High myopia	367	Disorders of refraction and accommodation; blindness and low vision
HP:0025573	Mild myopia	367	Disorders of refraction and accommodation; blindness and low vision
HP:0031624	Moderate myopia	367	Disorders of refraction and accommodation; blindness and low vision
HP:0031730	Axial myopia	367	Disorders of refraction and accommodation; blindness and low vision
HP:0500066	Latent myopia	367	Disorders of refraction and accommodation; blindness and low vision
HP:0000483	Astigmatism	367	Disorders of refraction and accommodation; blindness and low vision
HP:0000484	Hyperopic astigmatism	367	Disorders of refraction and accommodation; blindness and low vision
HP:0000505	Visual impairment	367	Disorders of refraction and accommodation; blindness and low vision
HP:0000529	Progressive visual loss	367	Disorders of refraction and accommodation; blindness and low vision
HP:0000540	Hypermetropia	367	Disorders of refraction and accommodation; blindness and low vision
HP:0000572	Visual loss	367	Disorders of refraction and accommodation; blindness and low vision
HP:0000618	Blindness	367	Disorders of refraction and accommodation; blindness and low vision
HP:0007924	Slow decrease in visual acuity	367	Disorders of refraction and accommodation; blindness and low vision
HP:0008499	High hypermetropia	367	Disorders of refraction and accommodation; blindness and low vision
HP:0025612	Corneal astigmatism	367	Disorders of refraction and accommodation; blindness and low vision
HP:0031728	Mild hypermetropia	367	Disorders of refraction and accommodation; blindness and low vision
HP:0031729	Moderate hypermetropia	367	Disorders of refraction and accommodation; blindness and low vision
HP:0031787	Oblique astigmatism	367	Disorders of refraction and accommodation; blindness and low vision
HP:0031788	With the rule astigmatism	367	Disorders of refraction and accommodation; blindness and low vision
HP:0031789	Against the rule astigmatism	367	Disorders of refraction and accommodation; blindness and low vision
HP:0031790	Mixed astigmatism	367	Disorders of refraction and accommodation; blindness and low vision
HP:0031791	Lenticular astigmatism	367	Disorders of refraction and accommodation; blindness and low vision
HP:0031792	Irregular astigmatism	367	Disorders of refraction and accommodation; blindness and low vision
HP:0032037	Mildly reduced visual acuity	367	Disorders of refraction and accommodation; blindness and low vision
HP:0200068	Nonprogressive visual loss	367	Disorders of refraction and accommodation; blindness and low vision
HP:0500041	Myopic astigmatism	367	Disorders of refraction and accommodation; blindness and low vision
HP:0500042	Latent hypermetropia	367	Disorders of refraction and accommodation; blindness and low vision
HP:0000545	Myopia	367.1	Myopia
HP:0011003	High myopia	367.1	Myopia
HP:0025573	Mild myopia	367.1	Myopia
HP:0031624	Moderate myopia	367.1	Myopia
HP:0031730	Axial myopia	367.1	Myopia
HP:0500066	Latent myopia	367.1	Myopia
HP:0000540	Hypermetropia	367.8	Hypermetropia
HP:0008499	High hypermetropia	367.8	Hypermetropia
HP:0031728	Mild hypermetropia	367.8	Hypermetropia
HP:0031729	Moderate hypermetropia	367.8	Hypermetropia
HP:0500042	Latent hypermetropia	367.8	Hypermetropia
HP:0007657	Diffuse nuclear cataract	366.1	Nonsenile Cataract
HP:0007787	Posterior subcapsular cataract	366.1	Nonsenile Cataract
HP:0007889	Iridescent posterior subcapsular cataract	366.1	Nonsenile Cataract
HP:0007935	Juvenile posterior subcapsular lenticular opacities	366.1	Nonsenile Cataract
HP:0010698	Nuclear pulverulent cataract	366.1	Nonsenile Cataract
HP:0010699	Triangular nuclear cataract	366.1	Nonsenile Cataract
HP:0010923	Anterior subcapsular cataract	366.1	Nonsenile Cataract
HP:0010925	Nuclear punctate cataract	366.1	Nonsenile Cataract
HP:0010926	Aculeiform cataract	366.1	Nonsenile Cataract
HP:0100018	Nuclear cataract	366.1	Nonsenile Cataract
HP:0007787	Posterior subcapsular cataract	366.2	Senile cataract
HP:0007795	Anterior cortical cataract	366.2	Senile cataract
HP:0007819	Presenile cataracts	366.2	Senile cataract
HP:0007889	Iridescent posterior subcapsular cataract	366.2	Senile cataract
HP:0007935	Juvenile posterior subcapsular lenticular opacities	366.2	Senile cataract
HP:0007948	Dense posterior cortical cataract	366.2	Senile cataract
HP:0010923	Anterior subcapsular cataract	366.2	Senile cataract
HP:0010924	Posterior cortical cataract	366.2	Senile cataract
HP:0011141	Age-related cataract	366.2	Senile cataract
HP:0011142	Age-related nuclear cataract	366.2	Senile cataract
HP:0011143	Age-related cortical cataract	366.2	Senile cataract
HP:0011144	Age-related posterior subcapsular cataract	366.2	Senile cataract
HP:0100019	Cortical cataract	366.2	Senile cataract
HP:0001083	Ectopia lentis	379.3	Aphakia and other disorders of lens
HP:0001132	Lens subluxation	379.3	Aphakia and other disorders of lens
HP:0008019	Superior lens subluxation	379.3	Aphakia and other disorders of lens
HP:0008494	Inferior lens subluxation	379.3	Aphakia and other disorders of lens
HP:0012019	Lens luxation	379.3	Aphakia and other disorders of lens
HP:0001083	Ectopia lentis	753.1	Congenital cataract and lens anomalies
HP:0000518	Cataract	753.1	Congenital cataract and lens anomalies
HP:0000519	Developmental cataract	753.1	Congenital cataract and lens anomalies
HP:0007707	Congenital aphakia	753.1	Congenital cataract and lens anomalies
HP:0100719	Lens coloboma	753.1	Congenital cataract and lens anomalies
HP:0000589	Coloboma	753.1	Congenital cataract and lens anomalies
HP:0008024	obsolete Congenital nuclear cataract	753.1	Congenital cataract and lens anomalies
HP:0031258	Delirium	292.4	Altered mental status
HP:0001289	Confusion	292.4	Altered mental status
HP:0010523	Alexia	315.1	Learning disorder
HP:0010526	Dysgraphia	315.1	Learning disorder
HP:0001328	Specific learning disability	315.1	Learning disorder
HP:0006510	Chronic pulmonary obstruction	496	Chronic airway obstruction
HP:0004469	Chronic bronchitis	496	Chronic airway obstruction
HP:0012387	Bronchitis	496	Chronic airway obstruction
HP:0002097	Emphysema	496	Chronic airway obstruction
HP:0002110	Bronchiectasis	496	Chronic airway obstruction
HP:0002781	Upper airway obstruction	496	Chronic airway obstruction
HP:0006536	Airway obstruction	496	Chronic airway obstruction
HP:0011946	Bronchiolitis obliterans	496	Chronic airway obstruction
HP:0012271	Episodic upper airway obstruction	496	Chronic airway obstruction
HP:0030877	Reduced FEV1/FVC ratio	496	Chronic airway obstruction
HP:0032446	Pulmonary bulla	496	Chronic airway obstruction
HP:0032447	Pulmonary bleb	496	Chronic airway obstruction
HP:0032965	Interstitial emphysema	496	Chronic airway obstruction
HP:0032966	Centrilobular emphysema	496	Chronic airway obstruction
HP:0032967	Panacinar emphysema	496	Chronic airway obstruction
HP:0032969	Traction bronchiectasis	496	Chronic airway obstruction
HP:0033255	Congenital lobar overinflation	496	Chronic airway obstruction
HP:0033540	Reversible airflow obstruction	496	Chronic airway obstruction
HP:0033541	Irreversible airflow obstruction	496	Chronic airway obstruction
HP:0033649	Paraseptal emphysema	496	Chronic airway obstruction
HP:0006510	Chronic pulmonary obstruction	496.1	Emphysema
HP:0002097	Emphysema	496.1	Emphysema
HP:0032446	Pulmonary bulla	496.1	Emphysema
HP:0032447	Pulmonary bleb	496.1	Emphysema
HP:0032965	Interstitial emphysema	496.1	Emphysema
HP:0032966	Centrilobular emphysema	496.1	Emphysema
HP:0032967	Panacinar emphysema	496.1	Emphysema
HP:0033255	Congenital lobar overinflation	496.1	Emphysema
HP:0033649	Paraseptal emphysema	496.1	Emphysema
HP:0006510	Chronic pulmonary obstruction	496.21	Obstructive chronic bronchitis
HP:0004469	Chronic bronchitis	496.21	Obstructive chronic bronchitis
HP:0006510	Chronic pulmonary obstruction	496.3	Bronchiectasis
HP:0002110	Bronchiectasis	496.3	Bronchiectasis
HP:0032969	Traction bronchiectasis	496.3	Bronchiectasis
HP:0030828	Wheezing	512.1	Wheezing
HP:0031995	Squawks	512.1	Wheezing
HP:0000943	Dysostosis multiplex	331	Other cerebral degenerations
HP:0007313	Cerebral degeneration	331	Other cerebral degenerations
HP:0000238	Hydrocephalus	331	Other cerebral degenerations
HP:0001334	Communicating hydrocephalus	331	Other cerebral degenerations
HP:0002343	Normal pressure hydrocephalus	331	Other cerebral degenerations
HP:0002415	Leukodystrophy	331	Other cerebral degenerations
HP:0003269	Sudanophilic leukodystrophy	331	Other cerebral degenerations
HP:0006882	Severe hydrocephalus	331	Other cerebral degenerations
HP:0006926	Metachromatic leukodystrophy variant	331	Other cerebral degenerations
HP:0006978	Dysmyelinating leukodystrophy	331	Other cerebral degenerations
HP:0010953	Noncommunicating hydrocephalus	331	Other cerebral degenerations
HP:0033369	Cavitating leukodystrophy	331	Other cerebral degenerations
HP:0001681	Angina pectoris	411.3	Angina pectoris
HP:0025497	Coronary artery spasm	411.3	Angina pectoris
HP:0033678	Acute coronary syndrome	411.9	Other acute and subacute forms of ischemic heart disease
HP:0002621	Atherosclerosis	414.2	ASCVD
HP:0005145	Coronary artery stenosis	414.2	ASCVD
HP:0004420	Arterial thrombosis	444	Arterial embolism and thrombosis
HP:0000991	Xanthomatosis	272	Disorders of lipoid metabolism
HP:0002155	Hypertriglyceridemia	272	Disorders of lipoid metabolism
HP:0003077	Hyperlipidemia	272	Disorders of lipoid metabolism
HP:0003124	Hypercholesterolemia	272	Disorders of lipoid metabolism
HP:0008279	Transient hyperlipidemia	272	Disorders of lipoid metabolism
HP:0010980	Hyperlipoproteinemia	272	Disorders of lipoid metabolism
HP:0012238	Increased circulating chylomicron concentration	272	Disorders of lipoid metabolism
HP:0031028	Lactescent serum	272	Disorders of lipoid metabolism
HP:0000991	Xanthomatosis	272.1	Hyperlipidemia
HP:0002155	Hypertriglyceridemia	272.1	Hyperlipidemia
HP:0003077	Hyperlipidemia	272.1	Hyperlipidemia
HP:0003124	Hypercholesterolemia	272.1	Hyperlipidemia
HP:0008279	Transient hyperlipidemia	272.1	Hyperlipidemia
HP:0010980	Hyperlipoproteinemia	272.1	Hyperlipidemia
HP:0012238	Increased circulating chylomicron concentration	272.1	Hyperlipidemia
HP:0031028	Lactescent serum	272.1	Hyperlipidemia
HP:0000991	Xanthomatosis	272.13	Mixed hyperlipidemia
HP:0002155	Hypertriglyceridemia	272.13	Mixed hyperlipidemia
HP:0003077	Hyperlipidemia	272.13	Mixed hyperlipidemia
HP:0008158	Hyperapobetalipoproteinemia	272.13	Mixed hyperlipidemia
HP:0008279	Transient hyperlipidemia	272.13	Mixed hyperlipidemia
HP:0031028	Lactescent serum	272.13	Mixed hyperlipidemia
HP:0002155	Hypertriglyceridemia	272.14	Hyperchylomicronemia
HP:0012238	Increased circulating chylomicron concentration	272.14	Hyperchylomicronemia
HP:0001071	Angiokeratoma corporis diffusum	277.51	Lipoprotein disorders
HP:0003146	Hypocholesterolemia	277.51	Lipoprotein disorders
HP:0009059	Congenital generalized lipodystrophy	277.51	Lipoprotein disorders
HP:0009064	Generalized lipodystrophy	277.51	Lipoprotein disorders
HP:0009125	Lipodystrophy	277.51	Lipoprotein disorders
HP:0010981	Hypolipoproteinemia	277.51	Lipoprotein disorders
HP:0045014	Hypolipidemia	277.51	Lipoprotein disorders
HP:0100578	Lipoatrophy	277.51	Lipoprotein disorders
HP:0003077	Hyperlipidemia	272.11	Hypercholesterolemia
HP:0003124	Hypercholesterolemia	272.11	Hypercholesterolemia
HP:0010980	Hyperlipoproteinemia	272.11	Hypercholesterolemia
HP:0002199	Hypocalcemic seizures	275.51	Hypocalcemia
HP:0002901	Hypocalcemia	275.51	Hypocalcemia
HP:0003472	Hypocalcemic tetany	275.51	Hypocalcemia
HP:0003072	Hypercalcemia	275.6	Hypercalcemia
HP:0008250	Infantile hypercalcemia	275.6	Hypercalcemia
HP:0002917	Hypomagnesemia	275.3	Disorders of magnesium metabolism
HP:0002918	Hypermagnesemia	275.3	Disorders of magnesium metabolism
HP:0010837	Decreased circulating ceruloplasmin concentration	275.1	Disorders of iron metabolism
HP:0025498	Aceruloplasminemia	275.1	Disorders of iron metabolism
HP:0001948	Alkalosis	276.42	Alkalosis
HP:0001949	Hypokalemic alkalosis	276.42	Alkalosis
HP:0001950	Respiratory alkalosis	276.42	Alkalosis
HP:0001960	Hypokalemic metabolic alkalosis	276.42	Alkalosis
HP:0004909	Hypokalemic hypochloremic metabolic alkalosis	276.42	Alkalosis
HP:0005977	Hypochloremic metabolic alkalosis	276.42	Alkalosis
HP:0032369	Alkalemia	276.42	Alkalosis
HP:0200114	Metabolic alkalosis	276.42	Alkalosis
HP:0002900	Hypokalemia	276.14	Hypopotassemia
HP:0012726	Episodic hypokalemia	276.14	Hypopotassemia
HP:0003228	Hypernatremia	276.11	Hyperosmolality and/or hypernatremia
HP:0011105	Hypervolemia	276.6	Fluid overload
HP:0011106	Hypovolemia	797	Shock
HP:0030149	Cardiogenic shock	797	Shock
HP:0031273	Shock	797	Shock
HP:0031274	Hypovolemic shock	797	Shock
HP:0031275	Distributive shock	797	Shock
HP:0031276	Obstructive shock	797	Shock
HP:0011106	Hypovolemia	958	Certain early complications of trauma or procedure
HP:0032008	Pulmonary fat embolism	958	Certain early complications of trauma or procedure
HP:0003201	Rhabdomyolysis	958	Certain early complications of trauma or procedure
HP:0001371	Flexion contracture	958	Certain early complications of trauma or procedure
HP:0011106	Hypovolemia	958.1	Postoperative shock
HP:0030149	Cardiogenic shock	958.1	Postoperative shock
HP:0100665	Angioedema	946	Anaphylactic shock NOS
HP:0500095	Food-induced anaphylaxis	946	Anaphylactic shock NOS
HP:0100845	Anaphylactic shock	946	Anaphylactic shock NOS
HP:0410139	Exercise induced anaphylaxis	946	Anaphylactic shock NOS
HP:0410148	Idiopathic anaphylaxis	946	Anaphylactic shock NOS
HP:0410149	Drug-induced anaphylaxis	946	Anaphylactic shock NOS
HP:0500096	Venom-induced anaphylaxis	946	Anaphylactic shock NOS
HP:0008030	Retinal arteritis	446	Polyarteritis nodosa and allied conditions
HP:0002633	Vasculitis	446	Polyarteritis nodosa and allied conditions
HP:0006679	Granulomatous coronary arteritis	446	Polyarteritis nodosa and allied conditions
HP:0012089	Arteritis	446	Polyarteritis nodosa and allied conditions
HP:0040139	Lipogranulomatosis	446.4	Wegener's granulomatosis
HP:0002955	Granulomatosis	446.4	Wegener's granulomatosis
HP:0011955	Hepatic granulomatosis	446.4	Wegener's granulomatosis
HP:0012220	Non-caseating epithelioid cell granulomatosis	446.4	Wegener's granulomatosis
HP:0100313	Cerebral granulomatosis	446.4	Wegener's granulomatosis
